id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
9208,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.deletewithescapedvarargsqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'deletewithescapedvarargsqueryparams', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'er', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'delete', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,24,4,13,0.002,23,7,0,0,0,1,0,0,2,2,6
9210,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.putwithmappedqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'putwithmappedqueryparams', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'inputparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.002,26,7,0,0,0,1,0,0,2,2,6
9212,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.putwithvarargsqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'putwithvarargsqueryparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,24,4,13,0.002,23,7,0,0,0,1,0,0,2,2,6
9214,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.putwithescapedmappedqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'assert', 'er', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'inputparams', 'escaped', 'putwithescapedmappedqueryparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,27,4,16,0.002,26,7,0,0,0,1,0,0,2,2,6
9216,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.putwithescapedvarargsqueryparams,0,"['map', 'put', 'handler', 'equals', 'putwithescapedvarargsqueryparams', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'er', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,24,4,13,0.002,23,7,0,0,0,1,0,0,2,2,6
9218,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.headwithmappedqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'hashmap', 'servlet', 'get', 'assert', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'head', 'exception', 'params', 'override', 'set', 'headwithmappedqueryparams', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'inputparams', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,27,4,16,0.001,26,7,0,0,0,1,0,0,2,2,6
9220,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.headwithvaragsqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'with', 'varags', 'hashmap', 'servlet', 'get', 'assert', 'request', 'setstatus', 'string', 'headwithvaragsqueryparams', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'head', 'exception', 'params', 'override', 'set', 'handle', 'user', 'getmethod', 'name', 'getparameter', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,24,4,13,0.011,23,7,0,0,0,1,0,0,2,2,6
9222,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.headwithescapedmappedqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'assert', 'er', 'input', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'head', 'exception', 'params', 'override', 'headwithescapedmappedqueryparams', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'inputparams', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'mapped', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,27,4,16,0.006,26,7,0,0,0,1,0,0,2,2,6
9224,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.headwithescapedvarargsqueryparams,0,"['map', 'put', 'handler', 'equals', 'asserttrue', 'output', 'atomic', 'url', 'us', 'with', 'hashmap', 'servlet', 'get', 'varargs', 'assert', 'er', 'request', 'setstatus', 'string', 'method', 'outputparams', 'httprequest', 'ok', 'parameter', 'head', 'exception', 'params', 'override', 'set', 'handle', 'getmethod', 'name', 'getparameter', 'escaped', 'number', 'atomicreference', 'httpservletresponse', 'headwithescapedvarargsqueryparams', 'reference', 'requesthandler', 'http', 'test', 'query', 'hash', 'assertequals', 'status', 'true', 'response']","['final', 'new', 'final', 'new', 'new', 'public', 'void', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,24,4,13,0.004,23,7,0,0,0,1,0,0,2,2,6
9226,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithnopath,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'path', 'with', 'com', 'request', 'httprequest', 'append', 'exception', 'params', 'http', 'test', 'query', 'appendmappedqueryparamswithnopath', 'assertequals', 'assert', 'mapped']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,6,0.0,13,3,0,0,0,0,0,0,2,2,0
9227,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparmaswithnopath,0,"['varargs', 'append', 'exception', 'equals', 'http', 'test', 'query', 'appendvarargsqueryparmaswithnopath', 'request', 'path', 'assertequals', 'with', 'parmas', 'assert', 'httprequest', 'com']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0.0,8,3,0,0,0,0,0,0,1,1,0
9228,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithpath,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'path', 'with', 'com', 'request', 'httprequest', 'append', 'exception', 'params', 'appendmappedqueryparamswithpath', 'segment', 'http', 'test', 'query', 'assertequals', 'assert', 'mapped']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,7,0.0,16,3,0,0,0,0,0,0,1,1,0
9229,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparamswithpath,0,"['appendvarargsqueryparamswithpath', 'varargs', 'append', 'exception', 'equals', 'segment', 'params', 'http', 'test', 'query', 'request', 'path', 'assertequals', 'with', 'assert', 'httprequest', 'com']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,4,0.0,11,3,0,0,0,0,0,0,1,1,0
9230,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmultiplemappedqueryparams,0,"['map', 'put', 'equals', 'multiple', 'com', 'request', 'appendmultiplemappedqueryparams', 'string', 'httprequest', 'append', 'exception', 'params', 'object', 'http', 'linked', 'test', 'query', 'linkedhashmap', 'hash', 'assertequals', 'assert', 'mapped']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,10,0.0,19,3,0,0,2,2,2,2,1,1,0
9231,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmultiplevarargsqueryparams,0,"['appendmultiplevarargsqueryparams', 'varargs', 'append', 'exception', 'equals', 'params', 'http', 'test', 'multiple', 'query', 'request', 'assertequals', 'assert', 'httprequest', 'com']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0.0,10,3,0,0,0,0,0,0,2,2,0
9232,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendnullmappedqueryparams,0,"['null', 'map', 'appendnullmappedqueryparams', 'append', 'exception', 'equals', 'params', 'http', 'test', 'query', 'request', 'assertequals', 'assert', 'mapped', 'httprequest', 'com']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0.0,6,3,0,0,0,0,0,0,2,2,0
9233,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendnullvaragsqueryparams,0,"['object', 'null', 'append', 'exception', 'equals', 'params', 'http', 'test', 'query', 'request', 'appendnullvaragsqueryparams', 'assertequals', 'assert', 'varags', 'httprequest', 'com']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0.0,7,3,0,0,0,0,0,0,1,1,0
9234,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendemptymappedqueryparams,0,"['emptymap', 'map', 'mapped', 'append', 'exception', 'equals', 'params', 'http', 'test', 'appendemptymappedqueryparams', 'query', 'empty', 'request', 'collections', 'assertequals', 'assert', 'string', 'httprequest', 'com']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,0.0,8,3,0,0,0,0,0,0,2,2,0
9235,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendemptyvarargsqueryparams,0,"['object', 'varargs', 'append', 'exception', 'equals', 'params', 'http', 'test', 'query', 'empty', 'request', 'appendemptyvarargsqueryparams', 'assertequals', 'assert', 'httprequest', 'com']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0.0,6,3,0,0,0,0,0,0,1,1,0
9236,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendwithnullmappedqueryparamvalues,0,"['map', 'put', 'equals', 'with', 'com', 'null', 'request', 'values', 'string', 'httprequest', 'param', 'append', 'exception', 'params', 'appendwithnullmappedqueryparamvalues', 'object', 'http', 'linked', 'test', 'query', 'linkedhashmap', 'hash', 'assertequals', 'assert', 'mapped']","['new', 'null', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,1,10,0.002,18,3,0,0,2,2,2,2,1,1,0
9237,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendwithnullvaragsqueryparamvalues,0,"['null', 'param', 'append', 'exception', 'equals', 'http', 'test', 'query', 'request', 'values', 'assertequals', 'with', 'appendwithnullvaragsqueryparamvalues', 'assert', 'varags', 'httprequest', 'com']","['null', 'null', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0.003,9,3,0,0,0,0,0,0,2,2,0
9238,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendoddnumberofparams,0,"['expected=', 'exception.class', 'append', 'expected=illegalargumentexception.class', 'of', 'params', 'http', 'test', 'illegal', 'request', 'odd', 'argument', 'number', 'appendoddnumberofparams', 'httprequest', 'com']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.004,4,3,0,0,0,0,0,0,2,2,0
9239,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithexistingquerystart,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'with', 'com', 'appendmappedqueryparamswithexistingquerystart', 'request', 'httprequest', 'append', 'params', 'existing', 'start', 'http', 'test', 'query', 'assertequals', 'assert', 'mapped']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,0.003,13,3,0,0,0,0,0,0,1,1,0
9240,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendvarargsqueryparamswithexistingquerystart,0,"['varargs', 'append', 'equals', 'params', 'http', 'test', 'query', 'appendvarargsqueryparamswithexistingquerystart', 'request', 'assertequals', 'with', 'existing', 'start', 'assert', 'httprequest', 'com']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,0.0,9,3,0,0,0,0,0,0,1,1,0
9241,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendmappedqueryparamswithexistingparams,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'with', 'com', 'request', 'httprequest', 'append', 'params', 'existing', 'appendmappedqueryparamswithexistingparams', 'http', 'test', 'query', 'assertequals', 'assert', 'mapped']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,7,0.002,16,3,0,0,0,0,0,0,1,1,0
9242,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendwithvarargsqueryparamswithexistingparams,0,"['varargs', 'append', 'equals', 'params', 'http', 'test', 'query', 'request', 'appendwithvarargsqueryparamswithexistingparams', 'assertequals', 'with', 'existing', 'assert', 'httprequest', 'com']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,4,0.002,10,3,0,0,0,0,0,0,1,1,0
9243,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendarrayqueryparams,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'com', 'foo', 'baz', 'array', 'request', 'string', 'httprequest', 'append', 'exception', 'params', 'bar', 'http', 'test', 'query', 'assertequals', 'appendarrayqueryparams', 'assert']","['new', 'new', 'int', 'new', 'int', 'new', 'int', 'new', 'new', 'int', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,5,7,0.008,22,3,0,1,2,2,2,2,2,2,0
9244,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.appendlistqueryparams,0,"['singleton', 'map', 'equals', 'singletonmap', 'collections', 'com', 'foo', 'baz', 'request', 'list', 'string', 'httprequest', 'integer', 'append', 'as', 'aslist', 'params', 'exception', 'appendlistqueryparams', 'bar', 'http', 'test', 'query', 'assertequals', 'arrays', 'assert']","['new', 'new', 'new', 'new', 'new', 'new', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,5,7,0.0,23,3,0,1,2,2,2,2,3,3,0
9245,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.servererrorcode,0,"['handler', 'asserttrue', 'status', 'servererror', 'url', 'internal', 'servlet', 'get', 'null', 'error', 'request', 'setstatus', 'httprequest', 'exception', 'override', 'set', 'handle', 'servererrorcode', 'httpservletresponse', 'server', 'requesthandler', 'assertnotnull', 'http', 'test', 'code', 'not', 'assert', 'true', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,17,2,6,0.006,16,7,0,0,0,1,0,0,2,2,0
9247,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.badrequestcode,0,"['badrequestcode', 'handler', 'asserttrue', 'status', 'url', 'servlet', 'get', 'null', 'request', 'setstatus', 'badrequest', 'httprequest', 'bad', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'assertnotnull', 'http', 'test', 'code', 'not', 'assert', 'true', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,17,2,6,0.012,16,7,0,0,0,1,0,0,2,2,0
9249,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.notmodifiedcode,0,"['modified', 'handler', 'asserttrue', 'status', 'url', 'servlet', 'get', 'null', 'notmodifiedcode', 'request', 'setstatus', 'notmodified', 'httprequest', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'assertnotnull', 'http', 'test', 'code', 'not', 'assert', 'true', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,17,2,6,0.014,15,7,0,0,0,1,0,0,2,2,0
9251,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.sendreceivewithoutcode,0,"['hello', 'first', 'handler', 'equals', 'ioexception', 'ignorecloseexceptions', 'atomic', 'url', 'getwriter', 'data', 'calling', 'servlet', 'get', 'write', 'link', 'ignore', 'assert', 'verify', 'request', 'setstatus', 'body', 'without', 'string', 'httprequest', 'writer', 'ok', 'exception', 'override', 'set', 'handle', 'post', 'world', 'close', 'sent', 'send', 'read', 'exceptions', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'code', 'receive', 'receiving', 'assertequals', 'ignored', 'sendreceivewithoutcode', 'status', 'response']","['throws', 'public', 'void', 'throws', 'final', 'new', 'new', 'public', 'void', 'new', 'try', 'catch', 'false']",13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,26,2,7,0.007,34,12,0,0,0,1,1,1,3,3,0
