id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
7257,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingspring,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'utc', 'clock', 'durationhelper', 'testingclock', 'us', 'eastern', '2014-03-09t', 'get', 'parsecalendar', 'duration', 'getcalendarafter', 'spring', 'zone', 'pt1h', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'testing', '20140309', 'impl', 'test', 'daylightsavingspring', 'parse', '00', 'saving', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.014,8,4,0,0,0,0,0,0,2,2,0
7258,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingspringobserved,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'clock', 'durationhelper', 'testingclock', 'us', 'eastern', '2014-03-09t', 'get', 'parsecalendar', 'duration', 'getcalendarafter', 'spring', 'daylightsavingspringobserved', 'zone', 'pt1h', 'observed', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'expected', 'testing', '20140309', 'impl', 'test', 'parse', 'saving', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,0.036,8,4,0,0,0,0,0,0,2,2,0
7259,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourday,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'saving25', '2013-11-03t', 'clock', 'durationhelper', 'testingclock', 'day', 'us', 'eastern', 'hour', 'get', '20131104', 'parsecalendar', 'p1d', 'duration', 'getcalendarafter', '20131103', 'daylightsaving25hourday', 'zone', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'calendar', 'testing', 'impl', 'test', 'parse', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.006,8,4,0,0,0,0,0,0,2,2,0
7260,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourday,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'clock', 'durationhelper', 'testingclock', 'day', 'us', 'eastern', 'hour', '2014-03-09t', 'get', 'daylightsaving23hourday', 'parsecalendar', 'p1d', 'duration', 'getcalendarafter', 'zone', 'exception', 'current', '20140310', 'set', 'after', 'setcurrentcalendar', 'dh', 'saving23', 'calendar', 'testing', '20140309', 'impl', 'test', 'parse', 'assertequals', 'time', 'timezone', 'assert', 'daylight']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.002,8,4,0,0,0,0,0,0,2,2,0
7261,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourdayeurope,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'saving25', 'daylightsaving25hourdayeurope', 'clock', 'durationhelper', 'testingclock', 'day', 'hour', 'amsterdam', 'get', 'daylight', 'parsecalendar', 'p1d', 'duration', 'getcalendarafter', '20131027', 'zone', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', '20131028', 'calendar', '2013-10-27t', 'testing', 'impl', 'test', 'parse', 'assertequals', 'time', 'timezone', 'assert', 'europe']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.016,8,4,0,0,0,0,0,0,2,2,0
7262,activiti-activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourdayeurope,0,"['helper', 'equals', 'default', 'gettimezone', 'defaultclockimpl', 'getcurrentcalendar', 'clock', 'durationhelper', 'testingclock', 'day', 'hour', 'amsterdam', '20140330', 'get', 'daylight', 'parsecalendar', 'p1d', 'duration', 'getcalendarafter', '2014-03-30t', '20140331', 'zone', 'exception', 'current', 'set', 'after', 'setcurrentcalendar', 'dh', 'saving23', 'calendar', 'daylightsaving23hourdayeurope', 'testing', 'impl', 'test', 'parse', 'assertequals', 'time', 'timezone', 'assert', 'europe']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.019,8,4,0,0,0,0,0,0,2,2,0
7267,activiti-activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testdelegateexpression,0,"['by', 'to', 'processinstance', 'injection', 'equals', 'engine', 'working', 'myvar', 'fieldinjectionworking', 'key', 'getvariable', 'deployment', 'variable', 'get', 'startprocessinstancebykey', 'instance', 'getid', 'inst', 'proc', 'activiti', 'spring', 'fieldinjection', 'service', 'bean', 'my', 'id', 'runtimeservice', 'field', 'procinst', 'testdelegateexpression', 'start', 'delegate', 'expression', 'runtime', 'bpmn', 'test', 'var', 'assertequals', 'process', 'assert', 'delegateexpressiontospringbean']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,2,5,0.494,23,10,0,0,0,0,0,0,2,2,4
7268,activiti-activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncdelegateexpression,0,"['by', 'helper', 'to', 'processinstance', 'injection', 'equals', 'engine', 'working', 'are', 'job', 'myvar', 'asserttrue', 'fieldinjectionworking', 'key', 'getvariable', 'waitforjobexecutortoprocessalljobs', 'management', 'deployment', 'sleep', 'variable', 'get', 'async', 'startprocessinstancebykey', 'instance', 'getid', 'inst', 'proc', 'activiti', 'arejobsavailable', 'all', 'spring', 'fieldinjection', 'service', 'jobs', 'bean', 'my', 'id', 'wait', 'runtimeservice', 'exception', 'thread', 'procinst', 'field', 'managementservice', 'start', 'delegate', 'expression', 'runtime', 'available', 'executor', 'jobtesthelper', 'bpmn', 'testasyncdelegateexpression', 'test', 'var', 'for', 'assertequals', 'process', 'assert', 'true', 'delegateexpressiontospringbean']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,8,3,8,2.19,25,10,0,0,0,0,0,0,2,2,4
7269,activiti-activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testmethodexpressiononspringbean,0,"['by', 'processinstance', 'equals', 'engine', 'myvar', 'key', 'getvariable', 'deployment', 'variable', 'get', 'startprocessinstancebykey', 'instance', 'getid', 'inst', 'proc', 'activiti', 'testmethodexpressiononspringbean', 'spring', 'service', 'method', 'bean', 'methodexpressiononspringbean', 'my', 'id', 'runtimeservice', 'procinst', 'start', 'expression', 'runtime', 'bpmn', 'test', 'var', 'on', 'assertequals', 'process', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,4,0.453,25,10,0,0,0,0,0,0,2,2,4
7270,activiti-activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncmethodexpressiononspringbean,1,"['by', 'helper', 'to', 'processinstance', 'equals', 'engine', 'are', 'job', 'myvar', 'asserttrue', 'key', 'getvariable', 'waitforjobexecutortoprocessalljobs', 'management', 'deployment', 'variable', 'get', 'async', 'startprocessinstancebykey', 'instance', 'getid', 'inst', 'proc', 'activiti', 'arejobsavailable', 'all', 'spring', 'service', 'jobs', 'method', 'bean', 'methodexpressiononspringbean', 'my', 'id', 'wait', 'runtimeservice', 'testasyncmethodexpressiononspringbean', 'procinst', 'managementservice', 'start', 'expression', 'runtime', 'available', 'executor', 'jobtesthelper', 'bpmn', 'test', 'var', 'on', 'for', 'assertequals', 'process', 'assert', 'true']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,2,6,1.054,23,10,0,0,0,0,0,0,2,2,4
7271,activiti-activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testexecutionandtasklistenerdelegationexpression,0,"['by', 'injection', 'processinstance', 'equals', 'working', 'delegation', 'key', 'getvariable', 'execution', 'deployment', 'variable', 'get', 'startprocessinstancebykey', 'instance', 'getid', 'listener', 'executionandtasklistenerdelegation', 'service', 'task', 'id', 'runtimeservice', 'executionlistenerfield', 'field', 'tasklistenerinjection', 'executionlistenerinjection', 'start', 'and', 'tasklistenerfield', 'expression', 'executionlistenervar', 'runtime', 'testexecutionandtasklistenerdelegationexpression', 'test', 'var', 'assertequals', 'process', 'assert', 'tasklistenervar']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,4,7,16.161,36,19,0,0,0,0,0,0,2,2,4
7272,activiti-activiti,org.activiti.spring.test.fieldinjection.listenerfieldinjectiontest.testdelegateexpressionlistenerfieldinjection,0,"['collectionutil', 'singleton', 'injection', 'processinstance', 'map', 'variables', 'equals', 'testdelegateexpressionlistenerfieldinjection', 'singletonmap', 'key', 'listenerfieldinjection', 'execution', 'taskcreatevalue', 'deployment', 'intvalue', 'createtaskquery', 'get', 'startprocessinstancebykey', 'sequenceflowvalue', 'assert', 'taskcompletevalue', 'instance', 'getvariables', 'getid', 'listener', 'int', 'taskservice', 'testexecutionlistener', 'testtasklistener', 'service', 'string', 'count', 'task', 'result', 'flow', 'id', 'runtimeservice', 'field', 'create', 'singleresult', 'single', 'processstartvalue', 'start', 'sequence', 'processinstanceid', 'collection', 'delegate', 'expression', 'runtime', 'number', 'object', 'size', 'startvalue', 'test', 'query', 'value', 'util', 'assertequals', 'process', 'by', 'complete']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,31,10,23,17.431,47,17,0,0,0,0,0,0,2,2,0
7273,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testprocessdefinitionactivebydefault,0,"['assertfalse', 'xml', 'engine', 'resources', 'default', 'is', 'processone', 'org', 'testprocessdefinitionactivebydefault', 'db', 'deployment', 'false', 'processdefinition', 'assert', 'activiti', 'active', 'service', 'result', 'suspended', 'create', 'singleresult', 'single', 'issuspended', 'repositoryservice', 'one', 'definition', 'repository', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'process', 'by']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,44,0.233,289,125,0,0,0,0,0,0,3,3,1
7274,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbyid,0,"['process', 'assertfalse', 'xml', 'engine', 'resources', 'is', 'processone', 'org', 'suspendprocessdefinitionbyid', 'db', 'asserttrue', 'deployment', 'false', 'get', 'processdefinition', 'assert', 'getid', 'activiti', 'service', 'suspend', 'result', 'id', 'suspended', 'testsuspendactivateprocessdefinitionbyid', 'create', 'singleresult', 'single', 'issuspended', 'repositoryservice', 'one', 'definition', 'repository', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'activate', 'activateprocessdefinitionbyid', 'by', 'true']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,15,3,52,0.163,310,129,0,0,0,0,0,0,3,3,1
7275,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbykey,0,"['process', 'assertfalse', 'xml', 'engine', 'resources', 'is', 'processone', 'org', 'key', 'db', 'testsuspendactivateprocessdefinitionbykey', 'asserttrue', 'suspendprocessdefinitionbykey', 'deployment', 'false', 'get', 'processdefinition', 'assert', 'activiti', 'service', 'suspend', 'result', 'suspended', 'create', 'singleresult', 'single', 'issuspended', 'activateprocessdefinitionbykey', 'repositoryservice', 'one', 'definition', 'repository', 'bpmn', 'getkey', 'test', 'query', 'createprocessdefinitionquery', 'activate', 'by', 'true']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,15,3,52,0.253,310,129,0,0,0,0,0,0,3,3,1
7276,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotactivateactiveprocessdefinition,0,"['process', 'assertfalse', 'by', 'xml', 'engine', 'resources', 'is', 'processone', 'org', 'db', 'deployment', 'false', 'get', 'processdefinition', 'fail', 'activitiexception', 'getid', 'testcannotactivateactiveprocessdefinition', 'activiti', 'active', 'service', 'result', 'id', 'exception', 'suspended', 'cannot', 'create', 'singleresult', 'single', 'issuspended', 'expected', 'repositoryservice', 'one', 'definition', 'repository', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'activate', 'activateprocessdefinitionbyid', 'assert']","['public', 'void', 'try', 'catch']",4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,13,2,45,0.217,305,129,0,0,0,0,0,0,3,3,1
7277,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotsuspendactiveprocessdefinition,0,"['assertfalse', 'by', 'xml', 'engine', 'resources', 'is', 'processone', 'org', 'suspendprocessdefinitionbyid', 'db', 'deployment', 'false', 'get', 'processdefinition', 'fail', 'activitiexception', 'getid', 'activiti', 'testcannotsuspendactiveprocessdefinition', 'active', 'service', 'suspend', 'result', 'id', 'exception', 'suspended', 'cannot', 'create', 'singleresult', 'single', 'issuspended', 'expected', 'repositoryservice', 'one', 'definition', 'repository', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'process', 'assert']","['public', 'void', 'try', 'catch']",4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,2,89,14.487,620,299,0,0,0,0,0,0,4,4,3
7278,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforactivedefinitions,0,"['by', 'xml', 'engine', 'equals', 'resources', 'processone', 'org', 'suspendprocessdefinitionbyid', 'db', 'testqueryforactivedefinitions', 'deployment', 'two', 'processdefinition', 'get', 'definitions', 'getid', 'activiti', 'active', 'list', 'processdefinitionlist', 'service', 'suspend', 'count', 'id', 'processtwo', 'create', 'one', 'definition', 'repositoryservice', 'repository', 'size', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'for', 'assertequals', 'process', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,13,4,50,0.567,307,128,0,0,0,0,0,0,3,3,1
7279,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforsuspendeddefinitions,0,"['by', 'xml', 'engine', 'equals', 'resources', 'processone', 'org', 'suspendprocessdefinitionbyid', 'db', 'deployment', 'two', 'testqueryforsuspendeddefinitions', 'processdefinition', 'get', 'definitions', 'getid', 'activiti', 'active', 'list', 'processdefinitionlist', 'service', 'suspend', 'count', 'id', 'processtwo', 'suspended', 'create', 'one', 'definition', 'repositoryservice', 'repository', 'size', 'bpmn', 'test', 'query', 'createprocessdefinitionquery', 'for', 'assertequals', 'process', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,14,4,50,0.324,306,128,0,0,0,0,0,0,3,3,1
7280,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.teststartprocessinstanceforsuspendedprocessdefinition,0,"['case', 'asserttextpresentignorecase', 'xml', 'engine', 'teststartprocessinstanceforsuspendedprocessdefinition', 'resources', 'processone', 'org', 'suspendprocessdefinitionbyid', 'db', 'key', 'startprocessinstancebyid', 'deployment', 'get', 'processdefinition', 'fail', 'ignore', 'startprocessinstancebykey', 'assert', 'instance', 'activitiexception', 'getid', 'activiti', 'message', 'service', 'suspend', 'result', 'id', 'exception', 'runtimeservice', 'suspended', 'create', 'singleresult', 'single', 'start', 'expected', 'repositoryservice', 'one', 'definition', 'runtime', 'text', 'present', 'repository', 'bpmn', 'getkey', 'test', 'thrown', 'query', 'createprocessdefinitionquery', 'for', 'getmessage', 'process', 'by']","['public', 'void', 'try', 'catch', 'try', 'catch']",6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,20,2,50,0.451,325,131,0,0,0,0,0,0,3,3,1
7281,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcontinueprocessafterprocessdefinitionsuspend,0,"['xml', 'engine', 'equals', 'resources', 'continue', 'suspendprocessdefinitionbyid', 'org', 'key', 'deployment', 'get', 'processdefinition', 'createtaskquery', 'startprocessinstancebykey', 'null', 'assert', 'instance', 'getid', 'activiti', 'createprocessinstancequery', 'taskservice', 'service', 'suspend', 'count', 'task', 'result', 'id', 'runtimeservice', 'api', 'create', 'singleresult', 'after', 'single', 'start', 'repositoryservice', 'one', 'definition', 'complete', 'runtime', 'repository', 'bpmn', 'onetaskprocess', 'assertnotnull', 'getkey', 'test', 'query', 'createprocessdefinitionquery', 'assertequals', 'not', 'process', 'by', 'testcontinueprocessafterprocessdefinitionsuspend']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,18,3,73,0.278,585,212,0,0,0,0,0,0,3,3,3
7282,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendprocessinstancesduringprocessdefinitionsuspend,1,"['xml', 'processinstance', 'engine', 'equals', 'is', 'resources', 'able', 'suspendprocessdefinitionbyid', 'org', 'key', 'asserttrue', 'deployment', 'during', 'of', 'get', 'processdefinition', 'createtaskquery', 'startprocessinstancebykey', 'instances', 'fail', 'assert', 'instance', 'activitiexception', 'getid', 'activiti', 'createprocessinstancequery', 'active', 'taskservice', 'list', 'service', 'suspend', 'nr', 'count', 'task', 'result', 'testsuspendprocessinstancesduringprocessdefinitionsuspend', 'id', 'runtimeservice', 'suspended', 'exception', 'api', 'create', 'singleresult', 'single', 'issuspended', 'activate', 'start', 'one', 'definition', 'repositoryservice', 'runtime', 'repository', 'bpmn', 'onetaskprocess', 'nrofprocessinstances', 'getkey', 'test', 'continued', 'query', 'createprocessdefinitionquery', 'assertequals', 'process', 'activateprocessdefinitionbyid', 'by', 'true', 'complete']","['public', 'void', 'int', 'for', 'int', 'true', 'null', 'for', 'for', 'try', 'catch', 'true', 'null', 'for']",14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,45,11,87,2.103,635,217,0,0,0,0,0,0,3,3,3
7283,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testjobisexecutedonprocessdefinitionsuspend,0,"['process', 'to', 'timer', 'engine', 'equals', 'is', 'job', 'suspendprocessdefinitionbyid', 'clock', '100l', 'startprocessinstancebyid', 'waitforjobexecutortoprocessalljobs', 'management', '2000l', 'deployment', 'get', 'processdefinition', 'testjobisexecutedonprocessdefinitionsuspend', 'assert', 'instance', 'getid', 'getclock', 'all', 'configuration', 'service', 'processengineconfiguration', 'suspend', 'jobs', 'count', 'result', 'id', 'wait', 'current', 'runtimeservice', 'set', 'create', 'singleresult', 'single', 'managementservice', 'start', 'repositoryservice', 'definition', 'runtime', 'executor', 'repository', 'gettime', 'test', 'date', 'query', 'setcurrenttime', 'createprocessdefinitionquery', 'executed', 'on', 'createtimerjobquery', 'for', 'assertequals', 'time', 'createjobquery', 'by']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,20,3,84,0.777,614,234,0,0,0,0,0,0,4,4,1
7284,activiti-activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendprocessdefinition,0,"['to', 'xml', 'engine', 'equals', 'starttime', 'clock', 'management', 'get', 'ignore', 'activitiexception', 'getid', 'days', 'oneweekfromstarttime', 'count', 'api', 'repositoryservice', '50l', 'present', 'bpmn', 'onetaskprocess', 'delayed', 'assert', '5000l', 'case', 'asserttextpresentignorecase', 'timer', 'job', 'waitforjobexecutortoprocessalljobs', 'processdefinition', 'eightdayssincestarttime', 'configuration', 'suspend', 'task', 'result', 'set', 'create', 'singleresult', 'single', 'definition', 'runtime', 'processdefinitionid', 'executor', 'setcurrenttime', 'since', 'createtimerjobquery', 'managementservice', 'process', 'activateprocessdefinitionbyid', 'resources', 'from', 'suspendprocessdefinitionbyid', 'org', 'startprocessinstancebyid', 'deployment', 'fail', 'instance', 'active', 'getclock', 'all', 'processengineconfiguration', 'jobs', 'wait', 'current', 'runtimeservice', 'suspended', 'testdelayedsuspendprocessdefinition', 'start', 'eight', 'query', 'createprocessdefinitionquery', 'for', 'getmessage', 'activate', 'createjobquery', 'activiti', 'createprocessinstancequery', 'message', 'service', 'exception', 'id', 'one', 'text', 'repository', 'gettime', 'test', 'date', 'week', 'assertequals', 'time', 'by']","['public', 'void', 'new', 'long', 'false', 'new', 'long', 'new', 'try', 'catch']",10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,46,13,90,1.452,612,241,0,0,0,0,0,0,3,3,5
