id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4230,apache-incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testproperty,0,"['xml', 'package', 'property', 'config', 'path', 'configtest', 'ctx', 'getpackage', 'servicebean', 'get', 'replace', 'getref', 'getname', 'service-class', 'getprefix', 'assertthat', 'testproperty', 'context', 'service', 'string', 'bean', 'demo', 'classpathxmlapplicationcontext', 'class', 'demoserviceimpl', 'name', 'start', 'prefix', 'impl', 'test', 'ref', 'getbean', 'welcome', 'that', 'assert', 'application']","['new', 'class', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,10,0.111,22,7,0,0,0,0,0,0,1,1,8
4232,apache-incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttype,0,"['get', 'my', 'x-application', 'getcontenttype', 'content', 'test', 'testcontenttype', 'serialization', 'type', 'assertthat', 'that', 'assert', 'myserialization']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0.001,5,3,0,0,0,0,1,1,1,1,1
4233,apache-incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttypeid,0,"['get', 'my', 'id', 'content', 'test', 'serialization', 'type', 'assertthat', 'that', 'getcontenttypeid', 'testcontenttypeid', 'assert', 'myserialization']","['byte', 'public', 'void']",3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0.001,5,3,0,0,0,0,1,1,1,1,1
4234,apache-incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testobjectoutput,0,"['ioexception', 'output', 'of', 'myserialization', 'assert', 'stream', 'instance', 'assertthat', 'myobjectoutput', 'instanceof', 'testobjectoutput', 'my', 'exception', 'serialization', 'objectoutput', 'object', 'test', 'mock', 'outputstream', 'that', 'serialize', 'matchers']","['null', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.157,6,3,0,0,0,0,1,1,1,1,2
4235,apache-incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testobjectinput,0,"['testobjectinput', 'inputstream', 'ioexception', 'of', 'myserialization', 'assert', 'stream', 'instance', 'assertthat', 'input', 'objectinput', 'instanceof', 'my', 'exception', 'serialization', 'object', 'myobjectinput', 'deserialize', 'test', 'mock', 'that', 'matchers']","['null', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,2,1.574,10,4,0,0,0,0,1,1,1,1,2
4236,apache-incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testwriteutf,0,"['to', 'matchers', 'pace', 'ioexception', 'output', 'corematchers', 'write', 'readutf', '和平', 'testwriteutf', 'assertthat', 'мир', 'myobjectoutput', 'input', 'core', 'my', 'exception', 'writeutf', 'flushtoinput', 'read', 'flush', 'object', 'myobjectinput', 'test', 'that', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,3,3,0.006,8,4,0,0,0,0,1,1,1,1,0
4238,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0,"['hello', 'map', 'to', 'config', 'key', 'testname', 'hashmap', 'get', 'haskey', 'getname', 'assertthat', 'string', 'setname', 'equalto', 'methodconfig', 'parameters', 'equal', 'method', 'append', 'exception', 'set', 'name', 'has', 'test', 'that', 'hash', 'assert', 'appendparameters']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,6,0.004,8,2,0,0,0,0,1,1,1,1,6
4238,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0,"['hello', 'map', 'to', 'config', 'key', 'testname', 'hashmap', 'get', 'haskey', 'getname', 'assertthat', 'string', 'setname', 'equalto', 'methodconfig', 'parameters', 'equal', 'method', 'append', 'exception', 'set', 'name', 'has', 'test', 'that', 'hash', 'assert', 'appendparameters']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,6,0.004,8,2,0,0,0,0,1,1,1,1,6
4381,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0,"['hello', 'map', 'to', 'config', 'key', 'testname', 'hashmap', 'get', 'haskey', 'getname', 'assertthat', 'string', 'setname', 'equalto', 'methodconfig', 'parameters', 'equal', 'method', 'append', 'exception', 'set', 'name', 'has', 'test', 'that', 'hash', 'assert', 'appendparameters']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,6,0.004,8,2,0,0,0,0,1,1,1,1,6
4381,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0,"['hello', 'map', 'to', 'config', 'key', 'testname', 'hashmap', 'get', 'haskey', 'getname', 'assertthat', 'string', 'setname', 'equalto', 'methodconfig', 'parameters', 'equal', 'method', 'append', 'exception', 'set', 'name', 'has', 'test', 'that', 'hash', 'assert', 'appendparameters']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,6,0.004,8,2,0,0,0,0,1,1,1,1,6
4239,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0,"['get', 'equal', 'equalto', 'to', 'exception', 'getstat', 'set', 'test', 'setstat', 'assertthat', 'that', 'config', 'assert', 'stat', 'methodconfig', 'method', 'teststat']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4239,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0,"['get', 'equal', 'equalto', 'to', 'exception', 'getstat', 'set', 'test', 'setstat', 'assertthat', 'that', 'config', 'assert', 'stat', 'methodconfig', 'method', 'teststat']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4382,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0,"['get', 'equal', 'equalto', 'to', 'exception', 'getstat', 'set', 'test', 'setstat', 'assertthat', 'that', 'config', 'assert', 'stat', 'methodconfig', 'method', 'teststat']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4382,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0,"['get', 'equal', 'equalto', 'to', 'exception', 'getstat', 'set', 'test', 'setstat', 'assertthat', 'that', 'config', 'assert', 'stat', 'methodconfig', 'method', 'teststat']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4240,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0,"['exception', 'is', 'retry', 'set', 'test', 'setretry', 'assertthat', 'that', 'config', 'isretry', 'testretry', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4240,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0,"['exception', 'is', 'retry', 'set', 'test', 'setretry', 'assertthat', 'that', 'config', 'isretry', 'testretry', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4383,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0,"['exception', 'is', 'retry', 'set', 'test', 'setretry', 'assertthat', 'that', 'config', 'isretry', 'testretry', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4383,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0,"['exception', 'is', 'retry', 'set', 'test', 'setretry', 'assertthat', 'that', 'config', 'isretry', 'testretry', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4241,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0,"['reliable', 'exception', 'is', 'set', 'test', 'setreliable', 'assertthat', 'that', 'isreliable', 'config', 'testreliable', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4241,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0,"['reliable', 'exception', 'is', 'set', 'test', 'setreliable', 'assertthat', 'that', 'isreliable', 'config', 'testreliable', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4384,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0,"['reliable', 'exception', 'is', 'set', 'test', 'setreliable', 'assertthat', 'that', 'isreliable', 'config', 'testreliable', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4384,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0,"['reliable', 'exception', 'is', 'set', 'test', 'setreliable', 'assertthat', 'that', 'isreliable', 'config', 'testreliable', 'assert', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,8,4,0,0,0,0,0,0,1,1,2
4242,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0,"['get', 'executes', 'setexecutes', 'equal', 'to', 'equalto', 'testexecutes', 'exception', 'set', 'test', 'getexecutes', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,5,2,0,0,0,0,1,1,1,1,2
4242,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0,"['get', 'executes', 'setexecutes', 'equal', 'to', 'equalto', 'testexecutes', 'exception', 'set', 'test', 'getexecutes', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,5,2,0,0,0,0,1,1,1,1,2
4385,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0,"['get', 'executes', 'setexecutes', 'equal', 'to', 'equalto', 'testexecutes', 'exception', 'set', 'test', 'getexecutes', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,5,2,0,0,0,0,1,1,1,1,2
4385,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0,"['get', 'executes', 'setexecutes', 'equal', 'to', 'equalto', 'testexecutes', 'exception', 'set', 'test', 'getexecutes', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,5,2,0,0,0,0,1,1,1,1,2
4243,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0,"['deprecated', 'setdeprecated', 'get', 'exception', 'set', 'test', 'testdeprecated', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method', 'getdeprecated']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0.0,5,2,0,0,0,0,1,1,1,1,2
4243,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0,"['deprecated', 'setdeprecated', 'get', 'exception', 'set', 'test', 'testdeprecated', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method', 'getdeprecated']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0.0,5,2,0,0,0,0,1,1,1,1,2
4386,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0,"['deprecated', 'setdeprecated', 'get', 'exception', 'set', 'test', 'testdeprecated', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method', 'getdeprecated']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0.0,5,2,0,0,0,0,1,1,1,1,2
4386,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0,"['deprecated', 'setdeprecated', 'get', 'exception', 'set', 'test', 'testdeprecated', 'assertthat', 'that', 'config', 'assert', 'methodconfig', 'method', 'getdeprecated']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0.0,5,2,0,0,0,0,1,1,1,1,2
4244,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0,"['singleton', 'dubbo', 'arguments', 'collections', 'org', 'config', 'hassize', 'getarguments', 'testarguments', 'singletonlist', 'get', 'assert', 'assertthat', 'list', 'argumentconfig', 'contains', 'methodconfig', 'method', 'exception', 'setarguments', 'set', 'argument', 'has', 'size', 'test', 'apache', 'that', 'matchers']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,5,0.009,11,5,0,0,0,0,0,0,1,1,4
4244,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0,"['singleton', 'dubbo', 'arguments', 'collections', 'org', 'config', 'hassize', 'getarguments', 'testarguments', 'singletonlist', 'get', 'assert', 'assertthat', 'list', 'argumentconfig', 'contains', 'methodconfig', 'method', 'exception', 'setarguments', 'set', 'argument', 'has', 'size', 'test', 'apache', 'that', 'matchers']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,5,0.009,11,5,0,0,0,0,0,0,1,1,4
4387,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0,"['singleton', 'dubbo', 'arguments', 'collections', 'org', 'config', 'hassize', 'getarguments', 'testarguments', 'singletonlist', 'get', 'assert', 'assertthat', 'list', 'argumentconfig', 'contains', 'methodconfig', 'method', 'exception', 'setarguments', 'set', 'argument', 'has', 'size', 'test', 'apache', 'that', 'matchers']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,5,0.009,11,5,0,0,0,0,0,0,1,1,4
4387,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0,"['singleton', 'dubbo', 'arguments', 'collections', 'org', 'config', 'hassize', 'getarguments', 'testarguments', 'singletonlist', 'get', 'assert', 'assertthat', 'list', 'argumentconfig', 'contains', 'methodconfig', 'method', 'exception', 'setarguments', 'set', 'argument', 'has', 'size', 'test', 'apache', 'that', 'matchers']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,5,0.009,11,5,0,0,0,0,0,0,1,1,4
4245,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0,"['get', 'teststicky', 'exception', 'set', 'test', 'getsticky', 'sticky', 'assertthat', 'that', 'config', 'assert', 'setsticky', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4245,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0,"['get', 'teststicky', 'exception', 'set', 'test', 'getsticky', 'sticky', 'assertthat', 'that', 'config', 'assert', 'setsticky', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4388,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0,"['get', 'teststicky', 'exception', 'set', 'test', 'getsticky', 'sticky', 'assertthat', 'that', 'config', 'assert', 'setsticky', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4388,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0,"['get', 'teststicky', 'exception', 'set', 'test', 'getsticky', 'sticky', 'assertthat', 'that', 'config', 'assert', 'setsticky', 'methodconfig', 'method']","['new', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.001,8,4,0,0,0,0,0,0,1,1,2
4246,apache-incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturn,0,"['map', 'to', 'attribute', 'config', 'key', 'hashmap', 'get', 'attributes', 'appendattributes', 'testonreturn', 'instance', 'setonreturn', 'return', 'assertthat', 'onreturn', 'constants', 'string', 'methodconfig', 'equalto', 'method', 'parameters', 'equal', 'entry', 'append', 'exception', 'set', 'on-return-object', 'has', 'object', 'getonreturn', 'size', 'hasentry', 'test', 'that', 'on', 'hash', 'assert', 'appendparameters']","['new', 'new', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,3,9,0.005,11,2,0,0,0,0,1,1,1,1,6
