id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
13546,apache-httpcore,org.apache.http.impl.io.testidentityoutputstream.testclose,0,"['tmp', 'datatransmitter', 'sessionoutputbuffermock', 'ioexception', 'output', 'buffer', 'testclose', 'fail', 'write', 'array', 'stream', 'bytearrayoutputstream', 'exception', 'byte', 'session', 'ex', 'identityoutputstream', 'identity', 'thrown', 'test', 'mock', 'outputstream', 'close', 'assert']","['new', 'new', 'new', 'byte', 'new', 'byte', 'try', 'catch', 'try', 'catch', 'public', 'void', 'throws']",13,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,2,7,0.0,21,9,0,0,0,0,1,1,2,2,0
13547,apache-httpcore,org.apache.http.impl.io.testidentityoutputstream.testconstructor,0,"['fail', 'testconstructor', 'identityoutputstream', 'transmitter', 'exception', 'constructor', 'stream', 'identity', 'sessionoutputbuffermock', 'thrown', 'mock', 'test', 'illegal', 'argument', 'session', 'output', 'ex', 'assert', 'buffer', 'illegalargumentexception']","['new', 'new', 'try', 'new', 'null', 'catch', 'public', 'void', 'throws']",9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,3,0.122,18,9,0,0,0,0,1,1,2,2,0
13548,apache-httpcore,org.apache.http.impl.io.testidentityoutputstream.testbasicwrite,0,"['length', 'transmitter', 'equals', 'sessionoutputbuffermock', 'output', 'data', 'buffer', 'basic', 'get', 'null', 'write', 'stream', 'input', 'exception', 'session', 'expected', 'flush', 'getdata', 'identityoutputstream', 'outstream', 'identity', 'assertnotnull', 'test', 'mock', 'testbasicwrite', 'assertequals', 'not', 'assert']","['new', 'new', 'new', 'byte', 'byte', 'byte', 'new', 'byte', 'for', 'int', 'public', 'void', 'throws']",13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,16,3,11,0.009,24,9,0,0,0,0,1,1,2,2,0
13549,apache-httpcore,org.apache.http.impl.io.testidentityoutputstream.testclosedcondition,0,"['tmp', 'length', 'transmitter', 'sessionoutputbuffermock', 'ioexception', 'output', 'buffer', 'testclosedcondition', 'fail', 'write', 'stream', 'exception', 'session', 'condition', 'identityoutputstream', 'closed', 'outstream', 'identity', 'thrown', 'test', 'mock', 'close', 'assert']","['new', 'new', 'try', 'byte', 'new', 'byte', 'catch', 'try', 'catch', 'public', 'void', 'throws']",12,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,2,5,0.003,21,9,0,0,0,0,1,1,2,2,0
13550,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testconstructors,0,"['length', 'buffer', 'contentlengthinputstream', 'fail', 'stream', 'input', 'illegalargumentexception', 'exception', 'content', 'illegal', 'argument', 'session', 'ex', 'testconstructors', 'thrown', 'test', 'mock', 'constructors', 'sessioninputbuffermock', 'assert']","['new', 'new', 'new', 'byte', 'try', 'new', 'null', 'catch', 'try', 'new', 'new', 'new', 'byte', 'catch', 'public', 'void', 'throws']",17,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,2,4,0.001,22,9,0,0,0,0,1,1,2,2,0
13551,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testbasics,0,"['length', 'to', 'equals', 'basics', 'inputstream', 'ioexception', 'output', 'getbytes', 'utils', 'buffer', 'contentlengthinputstream', 'get', 'bytes', 'write', 'array', 'stream', 'encoding', 'bytearrayoutputstream', 'input', 'getstring', 'charset', 'string', 'result', 'testbasics', 'exception', 'content', 'byte', 'session', 'read', 'encodingutils', 'test', 'mock', '10l', 'tobytearray', 'correct', 'sessioninputbuffermock', 'assert', 'assertequals', 'len']","['new', 'new', 'new', 'byte', 'new', 'byte', 'int', 'public', 'void', 'throws']",10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1,11,0.001,31,10,0,0,0,0,1,1,2,2,0
13552,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testskip,0,"['skip', 'length', 'equals', 'inputstream', 'ioexception', 'asserttrue', 'buffer', 'contentlengthinputstream', 'stream', 'input', 'exception', 'content', 'session', 'read', 'testskip', 'test', 'mock', '2l', '10l', 'assertequals', 'sessioninputbuffermock', 'assert', 'true']","['new', 'new', 'new', 'byte', 'new', 'new', 'new', 'byte', 'new', 'new', 'new', 'byte', 'new', 'new', 'new', 'byte', 'new', 'byte', 'public', 'void', 'throws']",21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,9,17,0.001,36,9,0,0,0,0,1,2,2,2,0
13553,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testavailable,0,"['length', 'equals', 'inputstream', 'ioexception', 'buffer', 'contentlengthinputstream', 'stream', 'testavailable', 'input', 'exception', 'content', 'session', 'read', 'available', 'test', 'mock', '10l', 'assertequals', 'sessioninputbuffermock', 'assert']","['new', 'new', 'new', 'byte', 'public', 'void', 'throws']",7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,5,0.0,19,9,0,0,0,0,1,1,2,2,0
13554,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testclose,0,"['tmp', 'length', 'equals', 'inputstream', 'ioexception', 'getbytes', 'utils', 'sessioninputbuffer', 'buffer', 'testclose', 'get', 'bytes', 'contentlengthinputstream', 'fail', 'encoding', 'stream', 'input', 'charset', 'string', '1234567890123456', 'exception', 'content', 'close', 'inbuffer', 'session', '16l', 'read', 'ex', 'encodingutils', 'thrown', 'test', 'mock', 'assertequals', 'correct', 'sessioninputbuffermock', 'assert']","['new', 'new', 'try', 'catch', 'byte', 'new', 'byte', 'try', 'catch', 'try', 'catch', 'public', 'void', 'throws']",14,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,4,8,0.106,23,10,0,0,0,0,1,1,2,2,0
13555,apache-httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testtruncatedcontent,0,"['tmp', 'length', 'connection', 'equals', 'inputstream', 'byteread', 'ioexception', 'getbytes', 'utils', 'sessioninputbuffer', '32l', 'buffer', 'connectionclosedexception', 'testtruncatedcontent', 'get', 'bytes', 'contentlengthinputstream', 'fail', 'encoding', 'stream', 'input', 'charset', 'string', 'exception', 'content', 'byte', 'inbuffer', 'session', 'read', 'ex', 'encodingutils', 'closed', 'test', 'truncated', 'mock', 'assertequals', 'correct', 'sessioninputbuffermock', 'assert']","['new', 'new', 'byte', 'new', 'byte', 'int', 'try', 'catch', 'try', 'catch', 'public', 'void', 'throws']",13,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,3,7,0.005,22,11,0,0,0,0,1,1,2,2,0
13556,apache-httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testconstructors,0,"['length', 'sessionoutputbuffermock', 'output', 'buffer', 'fail', 'stream', 'illegalargumentexception', 'exception', 'contentlengthoutputstream', 'content', 'illegal', 'argument', 'session', 'ex', 'testconstructors', 'thrown', 'test', 'mock', '10l', 'constructors', 'assert']","['new', 'new', 'try', 'new', 'null', 'catch', 'try', 'new', 'new', 'catch', 'public', 'void', 'throws']",13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,2,7,0.112,21,9,0,0,0,0,1,1,2,2,0
13557,apache-httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testbasics,0,"['tmp', 'length', 'equals', 'datatransmitter', 'sessionoutputbuffermock', 'basics', 'output', '15l', 'data', 'buffer', 'get', 'write', 'array', 'stream', 'bytearrayoutputstream', 'testbasics', 'exception', 'contentlengthoutputstream', 'byte', 'content', 'session', 'flush', 'getdata', 'test', 'mock', 'outputstream', 'assertequals', 'close', 'assert']","['new', 'new', 'new', 'byte', 'new', 'byte', 'byte', 'public', 'void', 'throws']",10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,1,17,0.003,31,9,0,0,0,0,1,1,2,2,0
13558,apache-httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testclose,0,"['tmp', 'length', 'datatransmitter', 'sessionoutputbuffermock', 'ioexception', 'output', '15l', 'buffer', 'testclose', 'fail', 'write', 'array', 'stream', 'bytearrayoutputstream', 'exception', 'contentlengthoutputstream', 'byte', 'content', 'session', 'ex', 'thrown', 'test', 'mock', 'outputstream', 'close', 'assert']","['new', 'new', 'new', 'byte', 'new', 'byte', 'try', 'catch', 'try', 'catch', 'public', 'void', 'throws']",13,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,2,9,0.0,21,9,0,0,0,0,1,1,2,2,0
13559,apache-httpcore,org.apache.http.impl.io.testidentityinputstream.testconstructor,0,"['sessioninputbuffer', 'buffer', 'fail', 'constructor', 'stream', 'input', 'illegalargumentexception', 'exception', 'illegal', 'argument', 'session', 'ex', 'receiver', 'testconstructor', 'identity', 'thrown', 'test', 'mock', 'identityinputstream', 'sessioninputbuffermock', 'assert']","['new', 'new', 'byte', 'new', 'try', 'new', 'null', 'catch', 'public', 'void', 'throws']",11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,7,0.0,18,9,0,0,0,0,1,1,2,2,0
13560,apache-httpcore,org.apache.http.impl.io.testidentityinputstream.testbasicread,0,"['tmp', 'length', 'equals', 'buffer', 'basic', 'stream', 'instream', 'input', 'exception', 'session', 'read', 'testbasicread', 'receiver', 'identity', 'test', 'mock', 'identityinputstream', 'assertequals', 'sessioninputbuffermock', 'assert']","['byte', 'new', 'byte', 'new', 'new', 'byte', 'new', 'byte', 'public', 'void', 'throws']",11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,8,15,0.001,28,9,0,0,0,0,1,1,2,2,0
13561,apache-httpcore,org.apache.http.impl.io.testidentityinputstream.testclosedcondition,0,"['tmp', 'length', 'equals', 'buffer', 'testclosedcondition', 'stream', 'instream', 'input', 'exception', 'session', 'read', 'condition', 'receiver', 'available', 'closed', 'identity', 'test', 'mock', 'identityinputstream', 'assertequals', 'close', 'assert', 'sessioninputbuffermock']","['byte', 'new', 'byte', 'new', 'new', 'byte', 'new', 'byte', 'public', 'void', 'throws']",11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,15,5,14,0.092,23,9,0,0,0,0,1,1,2,2,0
13562,apache-httpcore,org.apache.http.impl.io.testidentityinputstream.testavailable,0,"['receiver', 'available', 'exception', 'equals', 'stream', 'identity', 'testavailable', 'test', 'mock', 'instream', 'input', 'identityinputstream', 'session', 'assertequals', 'read', 'assert', 'buffer', 'sessioninputbuffermock']","['byte', 'new', 'byte', 'new', 'new', 'public', 'void', 'throws']",8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,8,0.0,19,9,0,0,0,0,1,1,1,1,0
13565,apache-httpcore,org.apache.http.impl.pool.testbasicconnpool.testnullconstructor,0,"['null', 'expected=', 'pool', 'exception.class', 'expected=illegalargumentexception.class', 'exception', 'constructor', 'conn', 'test', 'basicconnpool', 'illegal', 'testnullconstructor', 'argument', 'basic']","['new', 'null', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0.003,9,3,0,0,1,1,1,1,1,1,0
13566,apache-httpcore,org.apache.http.impl.pool.testbasicconnpool.testhttpcreateconnection,1,"['httphost', 'connection', 'serverport', 'equals', 'conn', 'is', 'socket', 'get', 'getsockettimeout', 'pool', 'exception', 'create', 'isopen', 'localhost', 'open', 'host', 'timeout', 'server', 'http', 'test', 'testhttpcreateconnection', 'createconnection', 'assertequals', 'assert', 'port']","['new', 'true', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7,2,24,0.006,115,31,0,0,1,1,1,1,2,2,0
13567,apache-httpcore,org.apache.http.impl.pool.testbasicconnpool.testhttpscreateconnection,0,"['httphost', 'connection', 'https', 'equals', 'conn', 'default', 'is', 'socket', 'sslserverport', 'ssl', 'basic', 'get', 'assert', 'testhttpscreateconnection', 'getsockettimeout', 'pool', 'exception', 'params', 'create', 'isopen', 'localhost', 'host', 'open', 'timeout', 'server', 'factory', 'http', 'basicconnpool', 'test', 'getdefault', 'createconnection', 'assertequals', 'sslsocketfactory', 'port']","['new', 'new', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8,2,23,2.562,111,31,0,0,1,1,1,1,2,2,0
13568,apache-httpcore,org.apache.http.impl.pool.testbasicconnpool.testhttpcreateentry,0,"['httphost', 'connection', 'serverport', 'equals', 'conn', 'route', 'basic', 'get', 'getconnection', 'basicpoolentry', 'closeentry', 'entry', 'pool', 'exception', 'create', 'createentry', 'name', 'localhost', 'host', 'server', 'gethostname', 'http', 'test', 'getroute', 'createconnection', 'assertequals', 'close', 'assert', 'port', 'testhttpcreateentry']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,2,26,0.03,67,28,0,0,1,1,1,1,2,2,0
13569,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testillegalgeneratearg,0,"['length', 'deserializer', 'laxcontentlengthstrategy', 'entitygen', 'buffer', 'fail', 'input', 'entity', 'illegalargumentexception', 'entitydeserializer', 'exception', 'content', 'lax', 'illegal', 'argument', 'session', 'strategy', 'ex', 'arg', 'testillegalgeneratearg', 'deserialize', 'thrown', 'mock', 'test', 'sessioninputbuffermock', 'assert', 'generate']","['new', 'new', 'try', 'null', 'null', 'catch', 'try', 'new', 'new', 'byte', 'null', 'catch', 'public', 'void', 'throws']",15,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,16,2,2,0.002,18,10,0,0,0,0,1,1,2,2,0
13570,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testentitywithtransferencoding,0,"['length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'type', 'entitygen', 'asserttrue', 'chunkedinputstream', 'coreprotocolpnames', 'with', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'wrong', 'testentitywithtransferencoding', 'strict', 'get', 'null', 'transfer-encoding', 'encoding', 'stream', 'names', 'chunked', 'unknown', 'message', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'transfer', 'content-type', 'parameter', 'header', 'content-', 'entitydeserializer', 'getparams', 'exception', 'params', 'transfer-', 'us-ascii', 'set', 'content', 'getcontentlength', 'getcontent', 'lax', 'plain', 'ischunked', 'inbuffer', 'session', 'strategy', 'protocol', 'addheader', 'identity', 'http', 'content-length', 'mock', 'deserialize', 'assertnotnull', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'true']","['new', 'new', 'false', 'new', 'new', 'instanceof', 'true', 'instanceof', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,25,8,25,0.018,66,23,0,0,0,0,1,1,2,2,0
13571,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testentitywithidentitytransferencoding,0,"['assertfalse', 'length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'type', 'entitygen', 'coreprotocolpnames', 'with', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'wrong', 'strict', 'false', 'get', 'null', 'transfer-encoding', 'encoding', 'names', 'chunked', 'unknown', 'message', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'content-type', 'parameter', 'header', 'content-', 'entitydeserializer', 'getparams', 'exception', 'params', 'transfer-', 'getcontentlength', 'set', 'content', 'lax', 'plain', 'ischunked', 'inbuffer', 'session', 'strategy', 'protocol', 'testentitywithidentitytransferencoding', 'addheader', 'identity', 'http', 'content-length', 'mock', 'deserialize', 'assertnotnull', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'transfer']","['new', 'new', 'byte', 'new', 'false', 'new', 'new', 'public', 'void', 'throws']",10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,3,17,0.211,52,23,0,0,0,0,1,1,2,2,0
13572,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testentitywithunsupportedtransferencoding,0,"['unsupported', 'length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'testentitywithunsupportedtransferencoding', 'type', 'entitygen', 'asserttrue', 'whatever', 'coreprotocolpnames', 'chunkedinputstream', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'wrong', 'exception', 'with', 'strict', 'get', 'null', 'fail', 'transfer-encoding', 'encoding', 'stream', 'names', 'chunked', 'unknown', 'message', 'protocolexception', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'transfer', 'content-type', 'parameter', 'header', 'content-', 'param', 'getparams', 'entitydeserializer', 'params', 'transfer-', 'us-ascii', 'set', 'content', 'getcontentlength', 'getcontent', 'lax', 'plain', 'ischunked', 'inbuffer', 'session', 'strategy', 'ex', 'protocol', 'addheader', 'content-length', 'http', 'deserialize', 'mock', 'value', 'assertnotnull', 'thrown', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'true']","['new', 'new', 'false', 'new', 'new', 'instanceof', 'true', 'try', 'catch', 'public', 'void', 'throws']",12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,26,5,20,0.002,65,25,0,0,0,0,1,1,2,2,0
13573,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testchunkedtransferencodingmustbelast,0,"['assertfalse', 'length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'be', 'type', 'entitygen', 'chunkedinputstream', 'coreprotocolpnames', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'wrong', 'strict', 'false', 'get', 'null', 'fail', 'testchunkedtransferencodingmustbelast', 'transfer-encoding', 'encoding', 'stream', 'names', 'chunked', 'unknown', 'message', 'protocolexception', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'must', 'content-type', 'parameter', 'header', 'content-', 'entitydeserializer', 'getparams', 'exception', 'params', 'transfer-', 'us-ascii', 'set', 'content', 'getcontentlength', 'getcontent', 'lax', 'plain', 'ischunked', 'inbuffer', 'session', 'strategy', 'ex', 'protocol', 'last', 'addheader', 'identity', 'http', 'content-length', 'mock', 'deserialize', 'assertnotnull', 'thrown', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'transfer']","['new', 'new', 'false', 'new', 'new', 'instanceof', 'true', 'try', 'catch', 'public', 'void', 'throws']",12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,26,5,19,0.001,66,25,0,0,0,0,1,1,2,2,0
13574,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testentitywithcontentlength,0,"['assertfalse', 'length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'type', 'entitygen', 'asserttrue', 'coreprotocolpnames', 'with', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'strict', 'false', 'get', 'null', 'contentlengthinputstream', 'stream', 'encoding', 'names', 'chunked', 'unknown', 'message', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'transfer', 'content-type', 'testentitywithcontentlength', 'parameter', 'header', 'content-', 'entitydeserializer', 'getparams', 'exception', 'params', 'getcontentlength', 'getcontent', 'set', 'content', 'lax', 'ischunked', 'inbuffer', 'session', 'strategy', 'protocol', 'addheader', 'content-length', 'http', 'deserialize', 'mock', 'assertnotnull', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'true']","['new', 'new', 'byte', 'new', 'false', 'new', 'new', 'instanceof', 'public', 'void', 'throws']",11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,16,4,16,0.006,43,17,0,0,0,0,1,1,2,2,0
13575,apache-httpcore,org.apache.http.impl.entity.testentitydeserializer.testentitywithmultiplecontentlength,0,"['assertfalse', 'length', 'httpentity', 'deserializer', 'dummy', 'laxcontentlengthstrategy', 'equals', 'is', 'inputstream', 'type', 'entitygen', 'asserttrue', 'coreprotocolpnames', 'with', 'httpmessage', 'sessioninputbuffer', 'add', 'buffer', 'strict', 'false', 'multiple', 'get', 'null', 'contentlengthinputstream', 'fail', 'stream', 'encoding', 'names', 'chunked', 'unknown', 'message', 'instream', 'input', 'setbooleanparameter', 'boolean', 'core', 'entity', 'dummyhttpmessage', 'transfer', 'testentitywithmultiplecontentlength', 'content-type', 'parameter', 'header', 'content-', 'entitydeserializer', 'getparams', 'exception', 'params', 'getcontentlength', 'getcontent', 'set', 'content', 'protocolexception', 'lax', 'ischunked', 'inbuffer', 'session', 'strategy', 'ex', 'protocol', 'addheader', 'content-length', 'http', 'deserialize', 'mock', 'assertnotnull', 'thrown', 'test', 'assertequals', 'not', 'sessioninputbuffermock', 'assert', 'true']","['new', 'new', 'byte', 'new', 'false', 'new', 'new', 'instanceof', 'true', 'try', 'catch', 'public', 'void', 'throws']",14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,29,6,21,0.0,52,19,0,0,0,0,1,1,2,2,0
