id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
281,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.mainclassfound,0,"['to', 'main-', 'getmanifest', 'org', 'springframework', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'attributes', 'addclass', 'assert', 'start-class', 'boot', 'actualmanifest', 'assertthat', 'main-class', 'actual', 'repackager', 'method', 'equalto', 'equal', 'found', 'start-', 'jarlauncher', 'testjarfile', 'classes', 'mainclassfound', 'exception', 'classwithmainmethod', 'manifest', 'getmainattributes', 'launcher', 'class', 'loader', 'libraries', 'jar', 'has', 'test', 'value', 'repackage', 'that', 'getvalue', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'true', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,12,3,5,0.045,43,15,0,0,0,0,0,0,0,1,0
282,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.jarisonlyrepackagedonce,0,"['to', 'main-', 'getmanifest', 'is', 'org', 'springframework', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'attributes', 'once', 'addclass', 'assert', 'start-class', 'boot', 'actualmanifest', 'assertthat', 'main-class', 'actual', 'repackager', 'method', 'equalto', 'equal', 'start-', 'jarlauncher', 'testjarfile', 'classes', 'exception', 'classwithmainmethod', 'manifest', 'getmainattributes', 'launcher', 'jarisonlyrepackagedonce', 'class', 'loader', 'libraries', 'jar', 'has', 'repackaged', 'test', 'value', 'repackage', 'that', 'getvalue', 'getfile', 'only', 'main']","['this', 'class', 'class', 'this', 'new', 'true', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,3,4,0.064,38,15,0,0,0,0,0,0,0,1,0
283,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.multiplemainclassfound,0,"['multiplemainclassfound', 'find', 'with', 'state', 'file', 'add', 'multiple', 'get', 'following', 'illegalstateexception', 'addclass', 'expect', 'unable', 'message', 'repackager', 'method', 'found', 'testjarfile', 'exception', 'classwithmainmethod', 'single', 'illegal', 'class', 'libraries', 'candidates', 'jar', 'expectmessage', 'test', 'thrown', 'repackage', 'getfile', 'main']","['this', 'class', 'class', 'this', 'class', 'class', 'this', 'new', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,7,0.004,22,10,0,0,0,0,0,0,0,1,0
284,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclass,0,"['find', 'state', 'file', 'add', 'get', 'illegalstateexception', 'addclass', 'expect', 'unable', 'message', 'repackager', 'without', 'classwithoutmainmethod', 'method', 'testjarfile', 'exception', 'nomainclass', 'illegal', 'class', 'libraries', 'jar', 'expectmessage', 'test', 'thrown', 'repackage', 'getfile', 'main']","['this', 'class', 'class', 'this', 'class', 'this', 'class', 'new', 'this', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,4,0.004,18,10,0,0,0,0,0,0,0,1,0
285,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclassandlayoutisnone,0,"['layout', 'to', 'main-', 'getmanifest', 'is', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'attributes', 'addclass', 'assert', 'actualmanifest', 'assertthat', 'main-class', 'actual', 'repackager', 'method', 'equalto', 'equal', 'testjarfile', 'classes', 'exception', 'setlayout', 'classwithmainmethod', 'set', 'manifest', 'getmainattributes', 'launcher', 'class', 'nomainclassandlayoutisnone', 'libraries', 'and', 'jar', 'has', 'layouts', 'none', 'test', 'value', 'repackage', 'that', 'getvalue', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'new', 'false', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,2,4,0.008,39,16,0,0,0,0,0,0,0,1,0
286,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclassandlayoutisnonewithnomain,0,"['layout', 'to', 'main-', 'getmanifest', 'is', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'attributes', 'addclass', 'assert', 'actualmanifest', 'assertthat', 'main-class', 'actual', 'repackager', 'without', 'classwithoutmainmethod', 'method', 'equalto', 'equal', 'testjarfile', 'classes', 'exception', 'setlayout', 'set', 'manifest', 'getmainattributes', 'launcher', 'class', 'libraries', 'and', 'jar', 'has', 'layouts', 'nomainclassandlayoutisnonewithnomain', 'none', 'test', 'value', 'repackage', 'that', 'getvalue', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'new', 'null', 'false', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,11,2,4,0.004,39,16,0,0,0,0,0,0,0,1,0
287,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.samesourceanddestinationwithbackup,0,"['to', 'exists', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'addclass', 'getname', 'same', 'assertthat', 'repackager', 'source', 'method', 'equalto', 'equal', 'testjarfile', 'classes', 'exception', 'classwithmainmethod', 'launcher', 'class', 'name', 'libraries', 'and', 'jar', 'destination', 'has', 'backup', 'original', 'test', 'parent', 'repackage', 'that', 'samesourceanddestinationwithbackup', 'getparent', 'getfile', 'assert', 'main']","['this', 'class', 'class', 'this', 'new', 'new', 'true', 'true', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,9,2,4,0.102,38,15,0,0,0,0,0,0,0,2,0
288,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.samesourceanddestinationwithoutbackup,0,"['to', 'exists', 'setbackupsource', 'with', 'file', 'add', 'haslauncherclasses', 'get', 'samesourceanddestinationwithoutbackup', 'addclass', 'assert', 'getname', 'same', 'assertthat', 'repackager', 'without', 'source', 'method', 'equalto', 'equal', 'testjarfile', 'classes', 'exception', 'classwithmainmethod', 'set', 'launcher', 'class', 'name', 'libraries', 'and', 'jar', 'backup', 'has', 'destination', 'original', 'test', 'parent', 'repackage', 'that', 'getparent', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'false', 'new', 'false', 'true', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,10,2,4,0.046,38,15,0,0,0,0,0,0,0,2,0
289,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.differentdestination,0,"['to', 'newfile', 'differentdestination', 'exists', 'with', 'file', 'add', 'different', 'haslauncherclasses', 'get', 'temporaryfolder', 'addclass', 'assert', 'getname', 'new', 'folder', 'assertthat', 'repackager', 'source', 'method', 'equalto', 'equal', 'temporary', 'testjarfile', 'classes', 'exception', 'classwithmainmethod', 'launcher', 'class', 'name', 'libraries', 'jar', 'destination', 'has', 'original', 'test', 'parent', 'repackage', 'that', 'getparent', 'getfile', 'dest', 'main']","['this', 'class', 'class', 'this', 'this', 'new', 'new', 'false', 'false', 'true', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,12,3,4,0.028,39,15,0,0,0,0,0,0,0,2,0
290,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nulldestination,0,"['with', 'file', 'add', 'get', 'null', 'nulldestination', 'addclass', 'expect', 'message', 'repackager', 'illegalargumentexception', 'method', 'testjarfile', 'exception', 'invalid', 'classwithmainmethod', 'illegal', 'class', 'argument', 'libraries', 'jar', 'expectmessage', 'destination', 'test', 'thrown', 'repackage', 'getfile', 'main']","['this', 'class', 'class', 'new', 'this', 'this', 'class', 'this', 'null', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,5,0.007,12,5,0,0,0,0,0,0,0,1,0
291,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.destinationisdirectory,0,"['is', 'with', 'file', 'add', 'get', 'temporaryfolder', 'addclass', 'expect', 'message', 'folder', 'repackager', 'illegalargumentexception', 'method', 'temporary', 'testjarfile', 'exception', 'invalid', 'root', 'classwithmainmethod', 'illegal', 'class', 'argument', 'destinationisdirectory', 'libraries', 'jar', 'expectmessage', 'destination', 'getroot', 'test', 'thrown', 'repackage', 'directory', 'getfile', 'main']","['this', 'class', 'class', 'new', 'this', 'this', 'class', 'this', 'this', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,5,0.01,12,5,0,0,0,0,0,0,0,1,0
292,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.overwritedestination,0,"['to', 'overwritedestination', 'newfile', 'createnewfile', 'with', 'file', 'add', 'overwrite', 'haslauncherclasses', 'get', 'temporaryfolder', 'addclass', 'assert', 'new', 'folder', 'assertthat', 'repackager', 'method', 'equalto', 'equal', 'temporary', 'testjarfile', 'classes', 'exception', 'classwithmainmethod', 'launcher', 'create', 'class', 'libraries', 'jar', 'destination', 'has', 'test', 'repackage', 'that', 'getfile', 'dest', 'main']","['this', 'class', 'class', 'new', 'this', 'this', 'true', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0.056,39,15,0,0,0,0,0,0,0,2,0
293,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nulllibraries,0,"['with', 'file', 'add', 'get', 'null', 'addclass', 'expect', 'message', 'repackager', 'must', 'illegalargumentexception', 'method', 'testjarfile', 'exception', 'classwithmainmethod', 'illegal', 'class', 'argument', 'libraries', 'jar', 'expectmessage', 'test', 'thrown', 'nulllibraries', 'repackage', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'this', 'class', 'this', 'null', 'null', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.63,9,6,0,0,0,0,0,0,0,1,0
294,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.libraries,0,"['length', 'to', 'non', 'newfile', 'copy', 'libjarfiletounpack', 'ioexception', 'libjarfile', 'with', 'file', 'add', 'utils', 'getcomment', 'librarycallback', 'get', 'libnonjarfile', 'temporaryfolder', 'addclass', 'do', 'assert', 'getentry', 'getname', 'new', 'libjar', 'folder', 'assertthat', 'starts', 'repackager', 'without', 'classwithoutmainmethod', 'method', 'equalto', 'equal', 'temporary', 'lib', 'entry', 'testjarfile', 'exception', 'override', 'classwithmainmethod', 'libraryscope', 'jarentry', 'library', 'class', 'comment', 'libraries', 'name', 'jar', 'filecopyutils', 'has', 'scope', 'hasentry', 'startswith', 'test', 'callback', 'compile', 'dowithlibraries', 'repackage', 'that', 'getfile', 'unpack', 'main']","['new', 'this', 'class', 'class', 'final', 'final', 'final', 'this', 'new', 'byte', 'this', 'class', 'class', 'this', 'new', 'new', 'public', 'void', 'throws', 'new', 'new', 'true', 'new', 'true', 'true', 'false', 'public', 'void', 'throws']",29,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,26,5,7,0.078,57,18,0,0,0,0,0,0,2,3,0
296,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.duplicatelibraries,0,"['duplicatelibraries', 'ioexception', 'libjarfile', 'state', 'with', 'file', 'add', 'librarycallback', 'get', 'illegalstateexception', 'temporaryfolder', 'addclass', 'do', 'duplicate', 'expect', 'message', 'libjar', 'folder', 'repackager', 'without', 'classwithoutmainmethod', 'method', 'temporary', 'lib', 'testjarfile', 'exception', 'override', 'classwithmainmethod', 'libraryscope', 'illegal', 'class', 'library', 'libraries', 'jar', 'expectmessage', 'scope', 'test', 'thrown', 'callback', 'dowithlibraries', 'compile', 'repackage', 'getfile', 'main']","['new', 'this', 'class', 'class', 'final', 'this', 'class', 'class', 'this', 'new', 'this', 'class', 'this', 'new', 'public', 'void', 'throws', 'new', 'false', 'new', 'false', 'public', 'void', 'throws']",24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,17,0,12,0.104,69,24,0,0,0,0,0,0,2,3,0
298,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.customlayout,0,"['layout', 'to', 'main-', 'getmanifest', 'ioexception', 'any', 'libjarfile', 'with', 'file', 'add', 'custom', 'librarycallback', 'get', 'attributes', 'eq', 'temporaryfolder', 'addclass', 'do', 'assert', 'getname', 'return', 'willreturn', 'libjar', 'folder', 'will', 'assertthat', 'main-class', 'customlayout', 'repackager', 'without', 'string', 'classwithoutmainmethod', 'method', 'equalto', 'equal', 'temporary', 'lib', 'entry', 'testjarfile', 'exception', 'setlayout', 'override', 'classwithmainmethod', 'libraryscope', 'launcher', 'set', 'manifest', 'library', 'class', 'getmainattributes', 'name', 'libraries', 'testlauncher', 'jar', 'destination', 'has', 'scope', 'hasentry', 'given', 'test', 'callback', 'mock', 'dowithlibraries', 'value', 'repackage', 'anystring', 'that', 'getvalue', 'getlauncherclassname', 'getfile', 'getlibrarydestination', 'main']","['new', 'this', 'class', 'class', 'final', 'this', 'class', 'class', 'this', 'new', 'class', 'final', 'class', 'new', 'public', 'void', 'throws', 'new', 'true', 'public', 'void', 'throws']",22,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,22,2,5,0.598,52,17,0,0,0,0,0,0,2,3,0
300,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.springbootversion,0,"['to', 'getmanifest', 'key', 'with', 'file', 'add', 'boot-', 'get', 'attributes', 'spring-boot-version', 'addclass', 'assert', 'boot', 'actualmanifest', 'assertthat', 'springbootversion', 'spring', 'actual', 'repackager', 'contains', 'method', 'equalto', 'equal', 'testjarfile', 'exception', 'classwithmainmethod', 'manifest', 'getmainattributes', 'class', 'containskey', 'name', 'libraries', 'jar', 'spring-', 'test', 'repackage', 'that', 'version', 'getfile', 'main']","['this', 'class', 'class', 'this', 'new', 'new', 'true', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,4,0.05,38,15,0,0,0,0,0,0,0,1,0
301,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.nullcustomlayout,0,"['layout', 'file', 'add', 'get', 'null', 'nullcustomlayout', 'addclass', 'expect', 'message', 'repackager', 'without', 'must', 'illegalargumentexception', 'classwithoutmainmethod', 'method', 'testjarfile', 'exception', 'setlayout', 'custom', 'set', 'illegal', 'class', 'argument', 'jar', 'expectmessage', 'test', 'thrown', 'getfile', 'main']","['this', 'class', 'class', 'new', 'this', 'this', 'class', 'this', 'null', 'null', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.002,12,5,0,0,0,0,0,0,0,1,0
302,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.dontrecompresszips,0,"['jarfile', 'to', 'ioexception', 'with', 'file', 'add', 'librarycallback', 'get', 'recompress', 'temporaryfolder', 'addclass', 'do', 'assert', 'getentry', 'getname', 'dontrecompresszips', 'folder', 'assertthat', 'addfile', 'repackager', 'without', 'classwithoutmainmethod', 'method', 'equalto', 'nested', 'equal', 'temporary', 'entry', 'lib', 'zipentry', 'testjarfile', 'exception', 'stored', 'override', 'classwithmainmethod', 'libraryscope', 'zip', 'library', 'class', 'getmethod', 'libraries', 'name', 'jar', 'nestedfile', 'dont', 'scope', 'test', 'callback', 'compile', 'dowithlibraries', 'zips', 'repackage', 'that', 'close', 'getfile', 'main']","['new', 'this', 'class', 'class', 'final', 'this', 'this', 'class', 'class', 'this', 'new', 'new', 'public', 'void', 'throws', 'new', 'new', 'try', 'finally', 'public', 'void', 'throws']",22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,2,13,0.058,63,17,0,0,0,0,0,0,2,3,0
309,spring-projects-spring-boot,org.springframework.boot.loader.tools.fileutilstests.simpleduplicatefile,0,"['assertfalse', 'xml', 'simple', 'createnewfile', 'removeduplicatesfromoutputdirectory', 'from', 'ioexception', 'exists', 'output', 'utils', 'file', 'origin', 'false', 'duplicates', 'duplicate', 'simpleduplicatefile', 'new', 'origindirectory', 'fileutils', 'exception', 'create', 'logback', 'remove', 'outputdirectory', 'test', 'directory', 'assert']","['new', 'this', 'new', 'this', 'this', 'this', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,1,5,0.008,13,2,0,0,0,0,0,0,0,2,0
310,spring-projects-spring-boot,org.springframework.boot.loader.tools.fileutilstests.nestedduplicatefile,0,"['assertfalse', 'mkdirs', 'xml', 'createnewfile', 'removeduplicatesfromoutputdirectory', 'from', 'ioexception', 'exists', 'asserttrue', 'output', 'utils', 'file', 'origin', 'nestedduplicatefile', 'false', 'duplicates', 'duplicate', 'new', 'origindirectory', 'nested', 'fileutils', 'sub', 'exception', 'create', 'logback', 'remove', 'outputdirectory', 'test', 'directory', 'assert', 'true']","['new', 'this', 'new', 'this', 'new', 'this', 'new', 'this', 'this', 'this', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,10,3,7,0.001,16,2,0,0,0,0,0,0,0,2,0
311,spring-projects-spring-boot,org.springframework.boot.loader.tools.fileutilstests.nestednonduplicatefile,0,"['nestednonduplicatefile', 'mkdirs', 'xml', 'non', 'createnewfile', 'removeduplicatesfromoutputdirectory', 'from', 'ioexception', 'exists', 'asserttrue', 'output', 'utils', 'file', 'origin', 'different', 'duplicates', 'duplicate', 'new', 'origindirectory', 'nested', 'fileutils', 'sub', 'exception', 'create', 'logback', 'remove', 'outputdirectory', 'test', 'directory', 'assert', 'true']","['new', 'this', 'new', 'this', 'new', 'this', 'new', 'this', 'this', 'this', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,10,3,7,0.137,14,2,0,0,0,0,0,0,0,2,0
312,spring-projects-spring-boot,org.springframework.boot.loader.tools.fileutilstests.nonduplicatefile,0,"['xml', 'non', 'createnewfile', 'removeduplicatesfromoutputdirectory', 'from', 'ioexception', 'exists', 'asserttrue', 'output', 'utils', 'file', 'origin', 'different', 'duplicates', 'nonduplicatefile', 'duplicate', 'new', 'origindirectory', 'fileutils', 'exception', 'create', 'logback', 'remove', 'outputdirectory', 'test', 'directory', 'assert', 'true']","['new', 'this', 'new', 'this', 'this', 'this', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,1,5,0.001,10,2,0,0,0,0,0,0,0,2,0
313,spring-projects-spring-boot,org.springframework.boot.loader.tools.fileutilstests.hash,0,"['c22a7d2b0807371d763779a84fdfcf', 'to', 'newfile', 'output', 'utils', 'sha1', 'file', 'sha1hash', 'write', 'temporaryfolder', 'stream', 'new', 'folder', 'assertthat', 'equalto', 'equal', 'temporary', 'fileutils', 'exception', '7037807198c22a7d2b0807371d763779a84fdfcf', 'test', 'outputstream', 'that', 'fileoutputstream', 'hash', 'close', 'assert']","['this', 'new', 'try', 'new', 'byte', 'finally', 'public', 'void', 'throws']",9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,1,3,0.039,8,2,0,0,0,0,0,0,0,2,1
315,spring-projects-spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinjar,0,"['to', 'find', 'with', 'file', 'add', 'in', 'findmainclass', 'get', 'getjarfile', 'addclass', 'assertthat', 'actual', 'without', 'string', 'classwithoutmainmethod', 'method', 'equalto', 'equal', 'findmainclassinjar', 'testjarfile', 'exception', 'classwithmainmethod', 'mainclassfinder', 'class', 'finder', 'jar', 'test', 'that', 'assert', 'main']","['this', 'class', 'class', 'this', 'class', 'class', 'this', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,0.004,15,6,0,0,0,0,0,0,0,1,1
316,spring-projects-spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinjarsubfolder,0,"['to', 'find', 'with', 'file', 'add', 'in', 'findmainclass', 'get', 'getjarfile', 'addclass', 'assertthat', 'folder', 'actual', 'without', 'string', 'classwithoutmainmethod', 'method', 'equalto', 'equal', 'testjarfile', 'sub', 'exception', 'findmainclassinjarsubfolder', 'classwithmainmethod', 'mainclassfinder', 'class', 'finder', 'jar', 'test', 'that', 'assert', 'main']","['this', 'class', 'class', 'this', 'class', 'class', 'this', 'class', 'class', 'this', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,5,0.006,16,6,0,0,0,0,0,0,0,1,1
317,spring-projects-spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.usesbreadthfirstjarsearch,0,"['to', 'find', 'first', 'search', 'with', 'file', 'add', 'findmainclass', 'get', 'getjarfile', 'addclass', 'assertthat', 'actual', 'string', 'method', 'equalto', 'usesbreadthfirstjarsearch', 'equal', 'testjarfile', 'exception', 'classwithmainmethod', 'mainclassfinder', 'class', 'finder', 'jar', 'uses', 'test', 'that', 'assert', 'breadth', 'main']","['this', 'class', 'class', 'this', 'class', 'class', 'this', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,0.876,17,8,0,0,0,0,0,0,0,1,1
