id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
7732,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_same_simple_and_static_column,0,"['addstaticcolumn', 'simple', 'type', 'createtable', 'key', 'state', 'static', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'illegalstateexception', 'if', 'declared', 'builder', 'expect', 'pk', 'message', 'col', 'same', 'addpartitionkey', 'datatype', 'build', 'exception', 'clustering', 'column', 'create', 'illegal', 'and', 'expectmessage', 'table', 'text', 'the', 'uuid', 'test', 'schemabuilder', 'bigint', 'schema', 'addclusteringkey', 'cluster', 'time', 'columns']","['class', 'static', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,4,0.005,17,4,1,1,1,1,1,1,1,1,5
7733,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_static_column_in_non_clustered_table,0,"['addstaticcolumn', 'non', 'type', 'createtable', 'key', 'state', 'static', 'partition', 'in', 'add', 'data', 'should', 'fail', 'clustered', 'illegalstateexception', 'if', 'builder', 'expect', 'pk', 'message', 'addpartitionkey', 'without', 'datatype', 'build', 'exception', 'clustering', 'column', 'create', 'illegal', 'stat', 'expectmessage', 'table', 'text', 'declare', 'the', 'test', 'schemabuilder', 'bigint', 'schema', 'columns']","['class', 'static', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,4,0.003,15,4,1,1,1,1,1,1,1,1,3
7734,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_keyspace_name_is_a_reserved_keyword,0,"['is', 'allowed', 'type', 'createtable', 'key', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'pk', 'message', 'col', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'column', 'create', 'illegal', 'argument', 'keyspace', 'name', 'expectmessage', 'table', 'text', 'the', 'test', 'schemabuilder', 'bigint', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,5,0.01,13,3,1,1,1,1,1,1,1,1,0
7735,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_table_name_is_a_reserved_keyword,0,"['is', 'allowed', 'type', 'createtable', 'key', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'pk', 'message', 'col', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'column', 'create', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'text', 'the', 'test', 'schemabuilder', 'bigint', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,4,0.012,12,3,1,1,1,1,1,1,1,1,0
7736,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_partition_key_is_a_reserved_keyword,0,"['is', 'allowed', 'type', 'createtable', 'key', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'col', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'column', 'create', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'text', 'the', 'test', 'schemabuilder', 'bigint', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,5,0.005,9,4,1,1,1,1,1,1,1,1,2
7737,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_clustering_key_is_a_reserved_keyword,0,"['is', 'allowed', 'type', 'createtable', 'key', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'pk', 'message', 'col', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'clustering', 'column', 'create', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'text', 'the', 'uuid', 'test', 'schemabuilder', 'bigint', 'schema', 'addclusteringkey', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,4,0.001,10,4,1,1,1,1,1,1,1,1,3
7738,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_simple_column_is_a_reserved_keyword,0,"['simple', 'is', 'allowed', 'type', 'createtable', 'key', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'pk', 'message', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'clustering', 'column', 'create', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'text', 'the', 'uuid', 'test', 'schemabuilder', 'bigint', 'schema', 'addclusteringkey', 'cluster', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,4,0.006,11,4,1,1,1,1,1,1,1,1,3
7739,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_if_static_column_is_a_reserved_keyword,0,"['addstaticcolumn', 'is', 'allowed', 'type', 'createtable', 'key', 'static', 'partition', 'add', 'data', 'addcolumn', 'should', 'fail', 'if', 'builder', 'expect', 'pk', 'message', 'col', 'addpartitionkey', 'illegalargumentexception', 'datatype', 'build', 'keyword', 'exception', 'clustering', 'column', 'create', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'text', 'the', 'uuid', 'test', 'schemabuilder', 'bigint', 'schema', 'addclusteringkey', 'cluster', 'reserved']","['class', 'static', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,5,0.012,11,4,1,1,1,1,1,1,1,1,4
7740,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createtest.should_fail_creating_table_with_static_columns_and_compact_storage,0,"['addstaticcolumn', 'withoptions', 'type', 'creating', 'createtable', 'key', 'state', 'static', 'partition', 'with', 'add', 'data', 'should', 'fail', 'illegalstateexception', 'builder', 'expect', 'storage', 'message', 'pk', 'addpartitionkey', 'datatype', 'build', 'compact', 'exception', 'clustering', 'can', 'options', 'column', 'create', 'illegal', 'compactstorage', 'and', 'stat', 'expectmessage', 'table', 'text', 'uuid', 'test', 'schemabuilder', 'bigint', 'schema', 'addclusteringkey', 'cluster', 'columns']","['class', 'static', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,10,0,5,0.008,18,6,1,1,1,1,1,1,1,1,4
7741,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_alter_column_type,0,"['built', 'to', 'is', 'altertable', 'type', 'data', 'alter', 'should', 'isequalto', 'builder', 'assertthat', 'datatype', 'string', 'equal', 'exception', 'altercolumn', 'column', 'name', 'table', 'ascii', 'test', 'schemabuilder', 'that', 'schema', 'talter', 'assert']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,0.475,16,5,1,1,1,1,1,1,1,1,3
7742,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_alter_column_type_with_keyspace,0,"['built', 'to', 'is', 'altertable', 'type', 'with', 'data', 'alter', 'should', 'isequalto', 'builder', 'assertthat', 'datatype', 'string', 'equal', 'exception', 'altercolumn', 'column', 'keyspace', 'name', 'table', 'ascii', 'test', 'schemabuilder', 'that', 'schema', 'talter', 'assert', 'ks']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,0.008,17,5,1,1,1,1,1,1,1,1,3
7743,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_add_column,0,"['built', 'to', 'is', 'altertable', 'type', 'add', 'data', 'addcolumn', 'alter', 'should', 'isequalto', 'builder', 'assertthat', 'datatype', 'string', 'equal', 'location', 'exception', 'column', 'table', 'ascii', 'test', 'schemabuilder', 'that', 'schema', 'talter', 'assert']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0.019,15,5,1,1,1,1,1,1,1,1,3
7744,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_rename_column,0,"['built', 'to', 'description', 'is', 'altertable', 'rename', 'alter', 'should', 'isequalto', 'builder', 'renamecolumn', 'assertthat', 'string', 'equal', 'exception', 'column', 'name', 'table', 'test', 'schemabuilder', 'that', 'schema', 'talter', 'assert']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0.005,18,5,1,1,1,1,1,1,1,1,2
7745,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_drop_column,0,"['built', 'to', 'is', 'altertable', 'alter', 'should', 'isequalto', 'builder', 'assertthat', 'string', 'equal', 'exception', 'column', 'name', 'drop', 'dropcolumn', 'table', 'test', 'schemabuilder', 'that', 'schema', 'talter', 'assert']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0.004,10,4,1,1,1,1,1,1,1,1,2
7746,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_alter_table_options,0,"['12l', 'period', 'populateiooncacheflush', 'built', 'to', 'default', 'retry', 'is', 'altertable', 'lz4compressor', 'cache', 'with', 'isequalto', 'chance', '9999l', 'speculativeretry', 'io', 'sstable', 'gc', 'dclocalreadrepairchance', 'options', 'leveledstrategy', 'strategy', 'sstablesizeinmb', 'mb', 'interval', 'this', 'millis', 'memtableflushperiodinmillis', 'that', 'talter', 'assert', 'ms', 'withoptions', 'memtable', 'repair', 'compactionoptions', 'dclocal', 'speculative', 'bloomfilterfpchance', 'rows', 'dc', 'flush', 'size', 'populate', 'always', 'schema', 'leveledcompactionstrategy', 'gcgraceseconds', 'bloom', 'seconds', 'in', 'leveled', 'builder', 'speculativeretryvalue', 'lz', 'string', 'build', 'grace', 'ss', 'read', 'and', 'compaction', 'tableoptions', 'table', 'replicateonwrite', 'schemabuilder', 'value', 'compression', 'replicate', 'defaulttimetolive', 'filter', 'alter', 'should', 'write', 'assertthat', 'caching', 'local', 'equal', 'exception', 'compressor', 'comment', 'index', 'compressionoptions', 'z4', 'fp', 'test', 'live', 'on', 'indexinterval', 'time', 'only']","['final', 'true', 'true', 'class', 'true', 'true', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,34,1,2,0.125,48,13,1,1,1,1,1,1,1,1,2
7747,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_keyspace_name_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'type', 'add', 'data', 'addcolumn', 'alter', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'illegalargumentexception', 'datatype', 'keyword', 'exception', 'column', 'illegal', 'argument', 'keyspace', 'name', 'expectmessage', 'table', 'the', 'ascii', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0.01,8,3,1,1,1,1,1,1,1,1,1
7748,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_table_name_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'type', 'add', 'data', 'addcolumn', 'alter', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'illegalargumentexception', 'datatype', 'keyword', 'exception', 'column', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'the', 'ascii', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0.002,7,3,1,1,1,1,1,1,1,1,2
7749,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_added_column_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'type', 'add', 'data', 'addcolumn', 'alter', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'illegalargumentexception', 'datatype', 'keyword', 'exception', 'column', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'the', 'ascii', 'added', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.004,8,4,1,1,1,1,1,1,1,1,2
7750,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_altered_column_is_a_reserved_keyword,0,"['altered', 'is', 'allowed', 'altertable', 'type', 'add', 'data', 'alter', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'illegalargumentexception', 'datatype', 'keyword', 'exception', 'altercolumn', 'column', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'the', 'ascii', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.006,8,4,1,1,1,1,1,1,1,1,2
7751,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_renamed_column_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'rename', 'add', 'alter', 'should', 'renamed', 'fail', 'if', 'builder', 'expect', 'renamecolumn', 'message', 'illegalargumentexception', 'keyword', 'exception', 'column', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'the', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,3,0.136,6,4,1,1,1,1,1,1,1,1,0
7752,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_new_renamed_column_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'rename', 'add', 'alter', 'should', 'fail', 'renamed', 'if', 'builder', 'expect', 'renamecolumn', 'new', 'message', 'col', 'illegalargumentexception', 'keyword', 'exception', 'column', 'illegal', 'argument', 'name', 'expectmessage', 'table', 'the', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.017,14,5,1,1,1,1,1,1,1,1,1
7753,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.altertest.should_fail_if_drop_column_is_a_reserved_keyword,0,"['is', 'allowed', 'altertable', 'add', 'alter', 'should', 'fail', 'dropped', 'if', 'builder', 'expect', 'message', 'illegalargumentexception', 'keyword', 'exception', 'column', 'illegal', 'argument', 'name', 'drop', 'expectmessage', 'dropcolumn', 'table', 'the', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,4,0.008,8,4,1,1,1,1,1,1,1,1,1
7754,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.droptest.should_drop_table,0,"['table', 'equal', 'isequalto', 'built', 'to', 'build', 'builder', 'exception', 'is', 'test', 'schemabuilder', 'assertthat', 'that', 'schema', 'droptable', 'drop', 'assert', 'string', 'should']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0.008,6,4,1,1,1,1,1,1,1,1,2
7755,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.droptest.should_drop_table_with_keyspace,0,"['built', 'to', 'is', 'with', 'should', 'isequalto', 'builder', 'assertthat', 'droptable', 'build', 'string', 'equal', 'exception', 'keyspace', 'drop', 'table', 'test', 'schemabuilder', 'that', 'schema', 'assert', 'ks']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0.001,6,4,1,1,1,1,1,1,1,1,2
7756,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.droptest.should_drop_table_with_keyspace_if_exists,0,"['built', 'to', 'is', 'exists', 'with', 'should', 'isequalto', 'if', 'builder', 'assertthat', 'droptable', 'build', 'string', 'equal', 'ifexists', 'exception', 'keyspace', 'drop', 'table', 'test', 'schemabuilder', 'that', 'schema', 'assert', 'ks']","['final', 'true', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,1,2,0.269,6,4,1,1,1,1,1,1,1,1,2
7757,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.droptest.should_fail_if_keyspace_name_is_a_reserved_keyword,0,"['is', 'allowed', 'add', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'droptable', 'illegalargumentexception', 'build', 'keyword', 'exception', 'illegal', 'argument', 'keyspace', 'name', 'drop', 'expectmessage', 'table', 'the', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.0,9,3,1,1,1,1,1,1,1,1,0
7758,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.droptest.should_fail_if_table_name_is_a_reserved_keyword,0,"['is', 'allowed', 'add', 'should', 'fail', 'if', 'builder', 'expect', 'message', 'droptable', 'illegalargumentexception', 'build', 'keyword', 'exception', 'illegal', 'argument', 'name', 'drop', 'expectmessage', 'table', 'the', 'test', 'schemabuilder', 'schema', 'reserved']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.05,8,3,1,1,1,1,1,1,1,1,0
7759,doanduyhai-Achilles,info.archinnov.achilles.schemabuilder.createindextest.should_create_index,0,"['to', 'is', 'exists', 'should', 'isequalto', 'if', 'builder', 'andcolumn', 'col', 'ontable', 'assertthat', 'string', 'equal', 'my', 'myindex', 'tcreate', 'exception', 'column', 'create', 'index', 'and', 'ifnotexists', 'table', 'test', 'schemabuilder', 'createindex', 'statement', 'on', 'schema', 'that', 'not', 'assert', 'ks']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,2,0.256,16,5,1,1,1,1,1,1,1,1,2
7760,doanduyhai-Achilles,info.archinnov.achilles.type.optionstest.should_duplicate_without_ttl_and_timestamp,0,"['withttl', 'exactly', 'is', 'cascondition', 'exists', 'withtimestamp', 'consistency', 'level', 'with', '100l', 'issameas', 'isfalse', 'false', 'should', 'get', 'if', 'duplicatewithoutttlandtimestamp', 'getconsistencylevel', 'builder', 'duplicate', 'getttl', 'new', 'same', 'ttl', 'john', 'assertthat', 'optionsbuilder', 'without', 'contains', 'getcasconditions', 'hascasconditions', 'isifnotexists', 'containsexactly', 'quorum', 'as', 'exception', 'ispresent', 'options', 'name', 'and', 'istrue', 'condition', 'ifnotexists', 'has', 'present', 'cas', 'withconsistency', 'test', 'each', 'newoptions', 'timestamp', 'that', 'not', 'conditions', 'assert', 'true', 'gettimestamp', 'ifconditions']","['final', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,14,6,9,0.552,26,8,1,1,1,2,2,2,6,6,15
7761,doanduyhai-Achilles,info.archinnov.achilles.type.optionstest.should_duplicate_with_new_consistency_level,0,"['to', 'withttl', 'is', 'withtimestamp', 'consistency', 'level', 'with', '100l', 'issameas', 'should', 'get', 'isequalto', 'getconsistencylevel', 'builder', 'duplicate', 'duplicatewithnewconsistencylevel', 'getttl', 'new', 'same', 'ttl', 'assertthat', 'optionsbuilder', 'local', 'equal', 'quorum', 'as', 'exception', 'options', 'withconsistency', 'test', 'each', 'newoptions', 'that', 'timestamp', 'assert', 'gettimestamp']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,3,5,0.02,13,4,1,1,1,2,2,2,3,3,9
7762,doanduyhai-Achilles,info.archinnov.achilles.type.optionstest.should_duplicate_with_new_timestamp,0,"['to', 'withttl', 'is', 'withtimestamp', '101l', 'consistency', 'level', 'with', '100l', 'should', 'get', 'isequalto', 'getconsistencylevel', 'builder', 'duplicate', 'new', 'ttl', 'assertthat', 'optionsbuilder', 'equal', 'quorum', 'exception', 'options', 'duplicatewithnewtimestamp', 'withconsistency', 'test', 'each', 'newoptions', 'that', 'timestamp', 'assert', 'gettimestamp']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,2,4,0.053,13,4,1,1,1,1,1,1,1,1,6
