id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
3618,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswitherrorsort,0,"['event', 'trace', 'findjobstatustraceevents', 'find', 'search', 'exist', 'job', 'status', 'with', 'get', 'asc', 'jobname', 'error', 'gettotal', 'assertthat', 'result', 'rows', 'events', 'field', 'total', 'name', 'notexistfield', 'sort', 'condition', 'assertfindjobstatustraceeventswitherrorsort', 'repository', 'size', 'getrows', 'jobeventrdbsearch', 'test', 'getjobname', 'jobstatustraceevent', 'that', 'rdb', 'not', 'assert']","['new', 'null', 'null', 'null', 'new', 'null', 'null', 'null', 'public', 'void']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,9,5,7,0.03,17,8,0,1,1,1,1,1,1,1,5
3619,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithtime,1,"['event', 'trace', 'assertfindjobstatustraceeventswithtime', 'findjobstatustraceevents', 'find', 'before', 'search', 'job', 'with', 'get', 'assert', 'gettotal', 'minutes', 'assertthat', 'result', 'rows', 'events', 'tenminutesbefore', 'total', 'condition', 'gettime', 'repository', 'size', 'getrows', 'jobeventrdbsearch', 'test', 'date', 'jobstatustraceevent', 'that', 'rdb', 'ten', 'time', 'status']","['new', 'new', 'new', 'null', 'null', 'null', 'null', 'new', 'null', 'null', 'null', 'null', 'new', 'null', 'null', 'null', 'null', 'new', 'null', 'null', 'null', 'null', 'new', 'null', 'null', 'null', 'public', 'void']",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,19,10,17,0.053,28,8,0,1,1,1,1,1,1,1,10
3620,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithfields,0,"['event', 'trace', 'map', 'put', 'findjobstatustraceevents', 'find', 'search', 'job', 'with', 'hashmap', 'get', 'assert', 'jobname', 'gettotal', 'assertthat', 'string', 'result', 'rows', 'events', 'total', 'name', 'condition', 'object', 'repository', 'size', 'getrows', 'jobeventrdbsearch', 'test', 'assertfindjobstatustraceeventswithfields', 'jobstatustraceevent', 'fields', 'rdb', 'that', 'hash', 'status']","['new', 'new', 'null', 'null', 'null', 'null', 'public', 'void']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,7,2,7,0.144,26,14,0,1,1,1,1,1,1,1,2
3621,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswitherrorfields,0,"['event', 'trace', 'map', 'put', 'findjobstatustraceevents', 'find', 'exist', 'search', 'job', 'with', 'hashmap', 'get', 'assert', 'error', 'gettotal', 'assertthat', 'string', 'result', 'rows', 'events', 'field', 'total', 'notexistfield', 'condition', 'object', 'repository', 'size', 'getrows', 'jobeventrdbsearch', 'test', 'jobstatustraceevent', 'value', 'fields', 'rdb', 'that', 'assertfindjobstatustraceeventswitherrorfields', 'hash', 'not', 'status']","['new', 'new', 'null', 'null', 'null', 'null', 'public', 'void']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,7,2,5,0.011,16,8,0,1,1,1,1,1,1,1,2
3623,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdblistenertest.assertpostjobexecutionevent,0,"['event', 'executionsource', 'bus', 'fake', 'job', 'jobexecutionevent', 'add', 'execution', 'assertpostjobexecutionevent', 'most', 'verify', 'source', 'task', 'id', 'jobeventbus', 'trigger', 'at', 'job_name', 'post', 'repository', 'test', 'normal', 'addjobexecutionevent', 'atmost', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,3,0.057,30,11,0,1,1,1,1,1,1,1,2
3624,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdblistenertest.assertpostjobstatustraceevent,0,"['trace', 'event', 'bus', 'type', 'empty', 'job', 'fake', 'state', 'add', 'execution', 'most', 'assertpostjobstatustraceevent', 'assert', 'verify', 'message', 'lite', 'ready', 'fake_task_id', 'source', 'task', 'id', 'jobeventbus', 'at', 'post', 'addjobstatustraceevent', 'slave', 'name', 'executiontype', 'executor', 'repository', 'test', 'jobstatustraceevent', 'atmost', 'status', 'running']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,4,2.963,18,12,0,1,1,1,1,1,1,1,2
3625,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbidentitytest.assertgetidentity,0,"['event', 'get', 'getidentity', 'identity', 'test', 'job', 'assertthat', 'that', 'rdb', 'assertgetidentity', 'assert', 'jobeventrdbidentity']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.051,3,2,0,1,1,1,1,1,1,1,1
3626,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertgetdatasource,0,"['basicdatasource', 'event', 'sa', 'jdbc', 'username', 'setusername', 'jobeventrdbconfiguration', 'job', 'org', 'url', 'data', 'basic', 'get', 'getname', 'password', 'mem', 'listener', 'storage', 'driver', 'assertthat', 'setpassword', 'configuration', 'source', 'jobeventlistenerconfigurationexception', 'exception', 'set', 'assertgetdatasource', 'class', 'name', 'getdatasource', 'setdriverclassname', 'test', 'datasource', 'seturl', 'that', 'rdb', 'assert']","['new', 'class', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,6,0.014,9,3,0,1,1,1,1,1,1,1,5
3627,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertcreatejobeventlistenersuccess,0,"['basicdatasource', 'event', 'sa', 'jdbc', 'username', 'setusername', 'jobeventrdbconfiguration', 'job', 'assertcreatejobeventlistenersuccess', 'org', 'url', 'data', 'basic', 'of', 'get', 'instance', 'getname', 'password', 'mem', 'listener', 'storage', 'driver', 'assertthat', 'setpassword', 'instanceof', 'configuration', 'source', 'jobeventlistenerconfigurationexception', 'exception', 'set', 'create', 'class', 'name', 'success', 'createjobeventlistener', 'jobeventrdblistener', 'setdriverclassname', 'test', 'datasource', 'seturl', 'that', 'rdb', 'assert']","['new', 'class', 'new', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,3.363,15,7,0,1,1,1,1,1,1,1,5
3628,elasticjob-elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertcreatejobeventlistenerfailure,0,"['event', 'basicdatasource', 'jobeventrdbconfiguration', 'job', 'data', 'basic', 'listener', 'failure', 'configuration', 'source', 'expected=', 'jobeventlistenerconfigurationexception', 'exception', 'create', 'assertcreatejobeventlistenerfailure', 'createjobeventlistener', 'exception.class', 'expected=jobeventlistenerconfigurationexception.class', 'test', 'rdb', 'assert']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.016,6,6,0,1,1,1,1,1,1,1,0
3630,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnull,0,"['null', 'regexceptionhandler', 'handleexception', 'asserthandleexceptionwithnull', 'handler', 'exception', 'test', 'handle', 'reg', 'with', 'assert']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,4,2,0,1,1,1,1,1,1,1,0
3631,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithotherexception,0,"['regexceptionhandler', 'runtimeexception', 'handleexception', 'expected=', 'exception.class', 'handler', 'exception', 'other', 'test', 'handle', 'reg', 'asserthandleexceptionwithotherexception', 'with', 'expected=regexception.class', 'assert', 'runtime']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.005,4,3,0,1,1,1,1,1,1,1,0
3632,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithconnectionlossexception,0,"['regexceptionhandler', 'handleexception', 'connection', 'connectionlossexception', 'handler', 'exception', 'test', 'handle', 'loss', 'reg', 'asserthandleexceptionwithconnectionlossexception', 'with', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,3,2,0,1,1,1,1,1,1,1,0
3633,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnonodeexception,0,"['regexceptionhandler', 'handleexception', 'node', 'handler', 'exception', 'test', 'handle', 'nonodeexception', 'reg', 'with', 'assert', 'asserthandleexceptionwithnonodeexception']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.003,3,2,0,1,1,1,1,1,1,1,0
3634,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnonodeexistsexception,0,"['regexceptionhandler', 'handleexception', 'node', 'asserthandleexceptionwithnonodeexistsexception', 'handler', 'exception', 'test', 'handle', 'exists', 'reg', 'with', 'assert', 'nodeexistsexception']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,3,2,0,1,1,1,1,1,1,1,0
3635,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausedconnectionlossexception,0,"['regexceptionhandler', 'runtimeexception', 'handleexception', 'connection', 'connectionlossexception', 'handler', 'exception', 'asserthandleexceptionwithcausedconnectionlossexception', 'test', 'handle', 'loss', 'reg', 'with', 'caused', 'assert', 'runtime']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,3,2,0,1,1,1,1,1,1,1,0
3636,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausednonodeexception,0,"['regexceptionhandler', 'runtimeexception', 'handleexception', 'node', 'handler', 'exception', 'test', 'handle', 'nonodeexception', 'reg', 'with', 'caused', 'asserthandleexceptionwithcausednonodeexception', 'assert', 'runtime']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,3,2,0,1,1,1,1,1,1,1,0
3637,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausednonodeexistsexception,0,"['regexceptionhandler', 'runtimeexception', 'handleexception', 'node', 'handler', 'exception', 'asserthandleexceptionwithcausednonodeexistsexception', 'test', 'handle', 'exists', 'reg', 'with', 'caused', 'assert', 'runtime', 'nodeexistsexception']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1.154,3,2,0,1,1,1,1,1,1,1,0
3638,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperconfigurationtest.assertnewzookeeperconfigurationforserverlistsandnamespace,0,"['getnamespace', 'getmaxretries', 'zkconfig', 'getserverlists', 'config', 'sleep', 'get', 'assert', 'milliseconds', 'new', 'zookeeperconfiguration', 'assertthat', 'namespace', 'configuration', 'my', 'max', 'assertnewzookeeperconfigurationforserverlistsandnamespace', 'getmaxsleeptimemilliseconds', 'zk', 'mynamespace', 'retries', 'getbasesleeptimemilliseconds', 'localhost', 'and', 'zookeeper', 'server', 'test', 'that', 'for', 'lists', 'time', 'base']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,5,6,0.018,8,2,0,1,1,1,1,1,1,1,5
3643,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersist,0,"['get', 'assert', 'assertpersist', 'zkregcenter', 'zk', 'test', 'new', 'value', 'assertthat', 'reg', 'that', 'update', 'center', 'persist']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,2,4,0.015,9,2,0,1,1,1,1,1,1,1,2
3644,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertupdate,0,"['get', 'assert', 'before', 'assertupdate', 'zkregcenter', 'zk', 'test', 'directly', 'after', 'assertthat', 'reg', 'that', 'update', 'center', 'persist', 'getdirectly']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,3,0.095,7,2,0,1,1,1,1,1,1,1,1
3645,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistephemeral,0,"['connection', 'retry', 'exists', 'framework', 'path', 'ephemeral', 'getbytes', 'center', 'data', 'assertnull', 'block', 'get', 'bytes', 'null', 'registry', 'curatorframework', 'getname', 'check', 'new', 'assertthat', 'reg', 'blockuntilconnected', 'init', 'string', 'connected', 'curator', 'until', 'exception', 'zookeeperregistrycentermodifytest', 'getconnectionstring', 'zk', 'forpath', 'assertpersistephemeral', 'start', 'name', 'one', 'embed', 'retryonetime', 'zookeeper', 'client', 'persist', 'server', 'getdata', 'factory', 'testing', 'embedtestingserver', 'persistephemeral', 'newclient', 'modify', 'zkregcenter', 'test', 'checkexists', 'value', 'that', 'curatorframeworkfactory', 'for', 'time', 'close', 'assert']","['new', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,13,4,11,0.578,17,4,0,1,1,1,1,1,1,1,10
3646,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistsequential,0,"['connection', 'getchildren', 'persistsequential', 'retry', 'framework', 'test_value', 'with', 'path', 'center', 'block', 'get', 'assert', 'curatorframework', 'registry', 'getname', 'new', 'assertthat', 'reg', 'blockuntilconnected', 'starts', 'list', 'actual', 'string', 'connected', 'sequential', 'assertpersistsequential', 'curator', 'until', 'exception', 'zookeeperregistrycentermodifytest', 'getconnectionstring', 'zk', 'forpath', 'start', 'name', 'one', 'embed', 'retryonetime', 'zookeeper', 'client', 'server', 'size', 'factory', 'testing', 'embedtestingserver', 'newclient', 'modify', 'startswith', 'zkregcenter', 'test', 'value', 'that', 'curatorframeworkfactory', 'children', 'for', 'time', 'persist']","['new', 'class', 'for', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,13,5,8,0.048,14,3,0,1,1,1,1,1,1,1,10
3647,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistephemeralsequential,0,"['connection', 'getchildren', 'is', 'retry', 'empty', 'asserttrue', 'framework', 'path', 'ephemeral', 'with', 'center', 'block', 'get', 'registry', 'curatorframework', 'assert', 'assertpersistephemeralsequential', 'getname', 'new', 'assertthat', 'reg', 'persistephemeralsequential', 'blockuntilconnected', 'list', 'actual', 'starts', 'init', 'string', 'connected', 'isempty', 'sequential', 'curator', 'until', 'exception', 'zookeeperregistrycentermodifytest', 'getconnectionstring', 'zk', 'forpath', 'start', 'name', 'one', 'embed', 'retryonetime', 'zookeeper', 'client', 'server', 'size', 'factory', 'testing', 'embedtestingserver', 'newclient', 'modify', 'startswith', 'zkregcenter', 'test', 'curatorframeworkfactory', 'that', 'children', 'for', 'time', 'close', 'persist', 'true']","['new', 'class', 'for', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,3,2,0.657,11,6,0,1,1,1,1,1,1,1,0
3648,elasticjob-elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertremove,0,"['assertfalse', 'isexisted', 'assert', 'is', 'zkregcenter', 'zk', 'test', 'existed', 'reg', 'remove', 'assertremove', 'center', 'false']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,2,0.042,5,2,0,1,1,1,1,1,1,1,0
3649,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.jobconfigurationexceptiontest.assertgetmessage,0,"['get', 'exception', 'assertgetmessage', 'jobconfigurationexception', 'test', 'job', 'assertthat', 'that', 'message', 'getmessage', 'configuration', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.034,3,2,0,1,1,1,1,1,1,1,1
3650,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.jobconfigurationexceptiontest.assertgetcause,0,"['get', 'runtimeexception', 'exception', 'instance', 'cause', 'jobconfigurationexception', 'assertgetcause', 'test', 'getcause', 'job', 'assertthat', 'that', 'instanceof', 'configuration', 'assert', 'runtime', 'of']","['new', 'new', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0.031,4,2,0,1,1,1,1,1,1,1,1
3651,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.jobsystemexceptiontest.assertgetmessage,0,"['get', 'exception', 'assertgetmessage', 'test', 'system', 'job', 'assertthat', 'that', 'jobsystemexception', 'message', 'getmessage', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0.039,4,2,0,1,1,1,1,1,1,1,1
3652,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.jobsystemexceptiontest.assertgetcause,0,"['get', 'runtimeexception', 'exception', 'instance', 'cause', 'assertgetcause', 'test', 'system', 'getcause', 'job', 'assertthat', 'that', 'jobsystemexception', 'instanceof', 'assert', 'runtime', 'of']","['new', 'new', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.029,3,2,0,1,1,1,1,1,1,1,1
3653,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.jobstatisticexceptiontest.assertgetcause,0,"['get', 'runtimeexception', 'exception', 'instance', 'cause', 'of', 'assertgetcause', 'test', 'getcause', 'job', 'assertthat', 'that', 'instanceof', 'assert', 'runtime', 'jobstatisticexception', 'statistic']","['new', 'new', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.049,4,2,0,1,1,1,1,1,1,1,1
3654,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwitherror,0,"['exception', 'error', 'startswith', 'java', 'test', 'lang', 'asserttrue', 'exceptionutil', 'asserttransformwitherror', 'util', 'starts', 'with', 'assert', 'true', 'transform']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.001,7,2,0,1,1,1,1,1,1,1,0
3655,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwithexception,0,"['exception', 'startswith', 'java', 'test', 'lang', 'asserttrue', 'exceptionutil', 'asserttransformwithexception', 'util', 'starts', 'with', 'assert', 'true', 'transform']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.017,7,2,0,1,1,1,1,1,1,1,0
3656,elasticjob-elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwithnull,0,"['null', 'exception', 'test', 'asserttransformwithnull', 'assertthat', 'that', 'exceptionutil', 'util', 'with', 'assert', 'transform']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.035,3,2,0,1,1,1,1,1,1,1,1
