id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
10911,wro4j-wro4j,ro.isdc.wro.extensions.model.factory.testsmartwromodelfactory.shouldinjectinnermodelfactories,0,"['inject', 'inner', 'locator', 'add', 'wromodelfactory', 'should', 'null', 'array', 'assert', 'model', 'wro', 'new', 'list', 'injector', 'override', 'custom', 'shouldinjectinnermodelfactories', 'create', 'smart', 'newwromodelfactoryfactorylist', 'factories', 'uri', 'injected', 'factory', 'assertnotnull', 'test', 'wromodel', 'urilocatorfactory', 'customwromodel', 'not', 'arraylist', 'smartwromodelfactory']","['final', 'new', 'protected', 'final', 'new', 'new', 'public', 'return', 'new', 'return', 'public', 'void']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,2,9,0.034,20,11,0,0,2,2,2,2,0,0,0
10915,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.shouldinvokemodelasjsonrequesthandler,0,"['filter', 'handler', 'mockrequest', 'never', 'shouldinvokemodelasjsonrequesthandler', 'endpoint', 'chain', 'should', 'get', 'servlet', 'thenreturn', 'do', 'model', 'verify', 'return', 'request', 'servletrequest', 'as', 'exception', 'victim', 'then', 'mockresponse', 'uri', 'dofilter', 'mockito', 'mockfilterchain', 'servletresponse', 'getrequesturi', 'test', 'mock', 'modelasjsonrequesthandler', 'json', 'invoke', 'response']","['class', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3.988,20,10,0,0,2,2,2,2,2,6,6
10923,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testfilterinitparamsarewrong,0,"['period', 'proper', 'filter', 'are', 'getinitparameter', 'config', 'cache', 'update', 'wrong', 'wroruntimeexception', 'get', 'link', 'thenreturn', 'model', 'check', 'wro', 'testfilterinitparamsarewrong', 'return', 'wroconfiguration', 'invalidnumber', 'init', 'configuration', 'constants', 'values', 'parameter', 'exception', 'invalid', 'params', 'mockfilterconfig', 'then', 'configconstants', 'victim', 'set', 'cacheupdateperiod', 'name', 'expected', 'runtime', 'number', 'object', 'test', 'mock', 'modelupdateperiod']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,0.031,239,105,1,1,2,2,2,2,7,11,2
10924,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.cannotacceptinvalidappfactoryclassnameisset,0,"['filter', 'is', 'getinitparameter', 'config', 'managerfactoryclassname', 'app', 'get', 'thenreturn', 'wro', 'return', 'init', 'constants', 'expected=', 'parameter', 'exception', 'victim', 'then', 'mockfilterconfig', 'invalid', 'configconstants', 'cannot', 'set', 'class', 'name', 'manager', 'runtime', 'cannotacceptinvalidappfactoryclassnameisset', 'exception.class', 'factory', 'test', 'mock', 'value', 'expected=wroruntimeexception.class', 'accept', 'wrofilter']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,0.013,247,106,1,1,2,2,2,2,7,11,4
10925,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.shoulduseinitiallysetmanagerevenifaninvalidappfactoryclassnameisset,0,"['assertsame', 'filter', 'is', 'getinitparameter', 'config', 'even', 'abstractdecorator', 'managerfactoryclassname', 'app', 'should', 'get', 'use', 'if', 'thenreturn', 'an', 'shoulduseinitiallysetmanagerevenifaninvalidappfactoryclassnameisset', 'return', 'wro', 'same', 'init', 'decorated', 'constants', 'parameter', 'exception', 'invalid', 'then', 'mockfilterconfig', 'victim', 'configconstants', 'abstract', 'set', 'class', 'name', 'manager', 'object', 'factory', 'original', 'initially', 'test', 'mock', 'value', 'mockmanagerfactory', 'getwromanagerfactory', 'getoriginaldecoratedobject', 'assert', 'decorator']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,26,0.029,241,111,1,1,2,2,2,5,7,11,2
10926,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testinvalidgroupnameexceptionthrownindeploymentmode,0,"['continue', 'in', 'chain', 'deployment', 'link', 'group', 'testinvalidgroupnameexceptionthrownindeploymentmode', 'redirect', 'invalidgroupnameexception', 'exception', 'invalid', 'testchaincontinuewhenspecificexceptionthrown', 'name', 'specific', 'thrown', 'test', 'when', 'mode', 'response']","['public', 'void', 'throws', 'new', 'if']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28,0.062,221,121,1,1,2,5,5,5,7,11,3
10927,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testunauthorizedrequestexceptionthrownindeploymentmode,0,"['continue', 'in', 'chain', 'deployment', 'link', 'group', 'redirect', 'invalidgroupnameexception', 'request', 'unauthorized', 'exception', 'invalid', 'testchaincontinuewhenspecificexceptionthrown', 'name', 'specific', 'thrown', 'test', 'when', 'testunauthorizedrequestexceptionthrownindeploymentmode', 'mode', 'unauthorizedrequestexception', 'response']","['public', 'void', 'throws', 'new', 'if']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,30,0.034,242,121,1,1,2,5,5,5,7,11,3
10929,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testvalidappfactoryclassnameisset,0,"['filter', 'testvalidappfactoryclassnameisset', 'is', 'getinitparameter', 'config', 'managerfactoryclassname', 'app', 'get', 'thenreturn', 'basewromanagerfactory', 'getname', 'return', 'wro', 'valid', 'init', 'constants', 'parameter', 'exception', 'victim', 'then', 'mockfilterconfig', 'configconstants', 'set', 'class', 'name', 'manager', 'factory', 'test', 'mock', 'base']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,0.043,241,111,1,1,2,2,2,5,7,11,2
10930,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.shouldusecorrectwromanagerfactorywhenoneisset,0,"['configured', 'assertsame', 'first', 'filter', 'is', 'default', 'getfactory', 'getinitparameter', 'config', 'getoriginaldecoratedobject', 'even', 'abstractdecorator', 'different', 'managerfactoryclassname', 'actualclass', 'should', 'get', 'use', 'link', 'thenreturn', 'setting', 'wwro', 'wwromanagerfactory', 'instance', 'getname', 'wro', 'return', 'same', 'wroconfiguration', 'testwromanagerfactory', 'init', 'used', 'constants', 'actual', 'decorated', 'configuration', 'parameter', 'exception', 'victim', 'then', 'mockfilterconfig', 'abstract', 'set', 'configconstants', 'setter', 'wromanagerfactory', 'class', 'name', 'one', 'manager', 'shouldusecorrectwromanagerfactorywhenoneisset', 'setwromanagerfactory', 'getclass', 'object', 'managerclass', 'factory', 'original', 'defaultwromanagerfactory', 'when', 'test', 'mock', 'via', 'getwromanagerfactory', 'correct', 'assert', 'decorator']","['public', 'void', 'throws', 'final', 'class', 'null', 'final', 'if']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15,1,26,0.061,199,113,1,1,2,5,5,5,7,9,2
10931,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testjmxdisabled,0,"['filter', 'getinitparameter', 'config', 'get', 'thenreturn', 'jmx', 'return', 'testjmxdisabled', 'init', 'constants', 'parameter', 'exception', 'victim', 'then', 'mockfilterconfig', 'configconstants', 'name', 'jmxenabled', 'disabled', 'test', 'mock', 'enabled']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,25,0.05,241,111,1,1,2,2,2,5,7,11,2
10932,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testfilterinitparamsaresetproperly,0,"['period', 'proper', 'filter', 'gzipresources', 'resources', 'equals', 'is', 'are', 'getinitparameter', 'config', 'cache', 'update', 'debug', 'deployment', 'get', 'link', 'thenreturn', 'model', 'check', 'wro', 'return', 'wroconfiguration', 'values', 'init', 'configuration', 'constants', 'isdebug', 'isgzipenabled', 'parameter', 'param', 'exception', 'victim', 'params', 'mockfilterconfig', 'gzip', 'set', 'configconstants', 'then', 'getconfiguration', 'getcacheupdateperiod', 'cacheupdateperiod', 'properly', 'name', 'filterconfigwroconfigurationfactory', 'object', 'getmodelupdateperiod', 'factory', 'test', 'mock', 'value', 'mode', 'modelupdateperiod', 'testfilterinitparamsaresetproperly', 'assertequals', 'setconfigurationmode', 'assert', 'enabled']","['public', 'void', 'throws', 'false', 'final', 'false', 'false']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,16,4,26,0.055,244,111,1,1,2,2,2,4,7,11,2
10933,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testvalidheaderparamisset,0,"['filter', 'is', 'getinitparameter', 'config', 'get', 'thenreturn', 'return', 'valid', 'init', 'constants', 'parameter', 'header', 'tag', 'param', 'exception', 'victim', 'then', 'mockfilterconfig', 'configconstants', 'set', 'testvalidheaderparamisset', 'name', 'etag', 'test', 'mock']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,26,0.028,241,111,1,1,2,2,2,5,7,11,2
10934,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testvalidheaderparamsareset,0,"['expires', 'filter', 'are', 'getinitparameter', 'config', 'testvalidheaderparamsareset', 'get', 'thenreturn', 'return', 'valid', 'apr', 'init', 'constants', 'parameter', 'header', 'tag', 'exception', 'victim', 'then', 'mockfilterconfig', 'params', 'configconstants', 'set', 'name', 'etag', 'gmt', 'test', 'mock', 'thu']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,0.058,243,111,1,1,2,2,2,5,7,11,2
10935,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testinvalidheaderparamisset,0,"['expires', 'filter', 'is', 'getinitparameter', 'config', 'get', 'thenreturn', 'testinvalidheaderparamisset', 'return', 'wro', 'init', 'constants', 'expected=', 'parameter', 'header', 'tag', 'param', 'exception', 'victim', 'then', 'mockfilterconfig', 'invalid', 'configconstants', 'set', 'name', 'runtime', 'etag', 'exception.class', 'test', 'mock', 'expected=wroruntimeexception.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,0.026,242,109,1,1,2,2,2,5,7,11,3
10936,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testconfigurationinitparam,0,"['proper', 'filter', 'equals', 'is', 'getinitparameter', 'any', 'config', 'debug', 'get', 'link', 'thenreturn', 'check', 'wro', 'return', 'wroconfiguration', 'values', 'init', 'configuration', 'isdebug', 'string', 'param', 'parameter', 'exception', 'anyotherstring', 'then', 'mockfilterconfig', 'victim', 'set', 'testconfigurationinitparam', 'getconfiguration', 'params', 'filterconfigwroconfigurationfactory', 'object', 'factory', 'test', 'mock', 'assertequals', 'assert', 'other']","['public', 'void', 'throws', 'true']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,26,0.045,241,111,1,1,2,2,2,5,7,11,2
10937,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testdisablecacheinitparamindeploymentmode,0,"['filter', 'equals', 'disablecache', 'is', 'isdisablecache', 'getinitparameter', 'testdisablecacheinitparamindeploymentmode', 'config', 'cache', 'debug', 'in', 'deployment', 'get', 'thenreturn', 'wro', 'return', 'init', 'configuration', 'constants', 'isdebug', 'parameter', 'param', 'exception', 'victim', 'then', 'mockfilterconfig', 'configconstants', 'getconfiguration', 'disable', 'name', 'filterconfigwroconfigurationfactory', 'factory', 'test', 'mock', 'value', 'mode', 'assertequals', 'assert']","['true', 'false', 'false', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,9,2,26,0.043,244,111,1,1,2,2,2,4,7,11,2
10938,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testdisablecacheinitparamindevelopmentmode,0,"['filter', 'equals', 'disablecache', 'is', 'isdisablecache', 'getinitparameter', 'config', 'cache', 'debug', 'in', 'get', 'thenreturn', 'return', 'init', 'configuration', 'constants', 'isdebug', 'parameter', 'param', 'exception', 'victim', 'then', 'mockfilterconfig', 'configconstants', 'getconfiguration', 'development', 'disable', 'name', 'test', 'mock', 'mode', 'testdisablecacheinitparamindevelopmentmode', 'assertequals', 'assert']","['true', 'true', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,7,2,26,0.031,241,111,1,1,2,2,2,5,7,11,2
10942,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.cannotprocessinvaliduri,0,"['filter', 'is', 'chain', 'called', 'group', 'verify', 'error', 'cannotprocessinvaliduri', 'request', 'init', 'initchainonerrorfilter', 'exception', 'invalid', 'cannot', 'uri', 'requestgroupbyuri', 'mockfilterchain', 'test', 'mock', 'on', 'verifychainiscalled', 'process', 'by']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,28,0.048,219,121,1,1,2,5,5,5,7,9,4
10943,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.requestvalidgroup,0,"['filter', 'exception', 'group', 'error', 'test', 'css', 'valid', 'requestvalidgroup', 'folder', 'on', 'request', 'uri', 'init', 'initchainonerrorfilter', 'requestgroupbyuri', 'chain', 'by']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0.134,251,129,1,1,2,5,5,5,7,9,3
10944,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.requestinvalidgroup,0,"['filter', 'is', 'chain', 'called', 'group', 'verify', 'error', 'folder', 'request', 'requestinvalidgroup', 'init', 'initchainonerrorfilter', 'exception', 'invalid', 'uri', 'requestgroupbyuri', 'mockfilterchain', 'test', 'css', 'mock', 'on', 'verifychainiscalled', 'by']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,28,0.155,250,129,1,1,2,5,5,5,7,9,3
10945,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.cannotaccessunauthorizedrequest,0,"['mockauthorizationmanager', 'filter', 'verifychainisnotcalled', 'cannotaccessunauthorizedrequest', 'resources', 'is', 'isauthorized', 'path', 'with', 'chain', 'called', 'servlet', 'get', 'thenreturn', 'group', 'requesturi', 'builder', 'verify', 'return', 'new', 'auth', 'resource', 'request', 'init', 'unauthorized', 'authorization', 'string', 'parameter', 'param', 'exception', 'victim', 'then', 'override', 'cannot', 'id', 'newrequest', 'uri', 'getparameter', 'requestgroupbyuri', 'manager', 'resourcepath', 'access', 'initvictimwithmockauthmanager', 'mockfilterchain', 'http', 'httpservletrequest', 'css', 'mock', 'test', 'not', 'by', 'authorized', 'requestbuilder']","['final', 'final', 'true', 'new', 'protected', 'final', 'super', 'return', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,17,0,32,0.062,219,121,1,1,2,5,5,5,7,9,6
10950,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.requesturlrewrittenresource,0,"['mockauthorizationmanager', 'ro', 'resources', 'is', 'isauthorized', 'requesturlrewrittenresource', 'path', 'with', 'url', 'classpath', 'servlet', 'get', 'thenreturn', 'group', 'requesturi', 'builder', 'wro', 'return', 'new', 'auth', 'resource', 'request', 'init', 'authorization', 'string', 'parameter', 'param', 'id', 'victim', 'then', 'override', 'exception', 'newrequest', 'uri', 'getparameter', 'requestgroupbyuri', 'manager', 'resourcepath', 'initvictimwithmockauthmanager', 'http', 'httpservletrequest', 'css', 'mock', 'isdc', 'test', 'rewritten', 'by', 'authorized', 'requestbuilder']","['final', 'true', 'final', 'new', 'protected', 'final', 'super', 'return', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,17,0,30,0.705,256,122,1,1,2,2,2,5,7,11,6
10954,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testdofilterindeploymentmode,0,"['filter', 'mockrequest', 'config', 'in', 'chain', 'deployment', 'get', 'createvalidmanagerfactory', 'thenreturn', 'do', 'return', 'wro', 'valid', 'request', 'js', 'init', 'configuration', 'param', 'exception', 'victim', 'then', 'mockfilterconfig', 'set', 'testdofilterindeploymentmode', 'create', 'mockresponse', 'dofilter', 'manager', 'setwromanagerfactory', 'filterconfigwroconfigurationfactory', 'factory', 'mockfilterchain', 'getrequesturi', 'test', 'mock', 'value', 'mode', 'setconfigurationmode', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,30,0.071,282,145,1,1,4,5,5,5,7,9,2
10957,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testapicallindeploymentmode,0,"['filter', 'handler', 'mockrequest', 'reloadcacherequesthandler', 'is', 'config', 'cache', 'path', 'in', 'chain', 'deployment', 'called', 'get', 'thenreturn', 'do', 'verify', 'error', 'return', 'wro', 'request', 'init', 'initchainonerrorfilter', 'configuration', 'call', 'method', 'param', 'exception', 'victim', 'then', 'set', 'somemethod', 'api', 'mockresponse', 'dofilter', 'reload', 'filterconfigwroconfigurationfactory', 'factory', 'mockfilterchain', 'getrequesturi', 'test', 'mock', 'some', 'mode', 'value', 'on', 'testapicallindeploymentmode', 'verifychainiscalled', 'setconfigurationmode', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,26,0.065,217,120,1,1,2,5,5,5,7,9,2
10958,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testapicallindevelopmentmodeandinvalidapicall,0,"['filter', 'handler', 'mockrequest', 'reloadcacherequesthandler', 'is', 'cache', 'path', 'in', 'chain', 'called', 'get', 'thenreturn', 'do', 'verify', 'error', 'return', 'testapicallindevelopmentmodeandinvalidapicall', 'request', 'init', 'initchainonerrorfilter', 'call', 'method', 'exception', 'victim', 'then', 'invalid', 'somemethod', 'api', 'mockresponse', 'dofilter', 'and', 'reload', 'mockfilterchain', 'getrequesturi', 'test', 'mock', 'some', 'mode', 'on', 'verifychainiscalled', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,26,0.055,218,120,1,1,2,5,5,5,7,9,2
10959,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.testapicallindevelopmentmodeandreloadcachecall,0,"['cachestrategy', 'filter', 'handler', 'verifychainisnotcalled', 'mockrequest', 'reloadcacherequesthandler', 'is', 'setcachestrategy', 'key', 'cache', 'config', 'getwriter', 'chain', 'in', 'endpoint', 'called', 'get', 'thenreturn', 'do', 'basewromanagerfactory', 'verify', 'return', 'wro', 'managerfactory', 'request', 'print', 'init', 'call', 'writer', 'exception', 'victim', 'then', 'mockfilterconfig', 'set', 'api', 'wromanagerfactory', 'mockresponse', 'mockcachestrategy', 'cachekey', 'uri', 'strategy', 'dofilter', 'and', 'system', 'cachevalue', 'printwriter', 'reload', 'manager', 'setwromanagerfactory', 'factory', 'mockfilterchain', 'clear', 'testapicallindevelopmentmodeandreloadcachecall', 'getrequesturi', 'test', 'mock', 'value', 'mode', 'not', 'base', 'response']","['new', 'final', 'class', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,25,0.068,215,118,1,1,2,5,5,5,7,9,2
10960,wro4j-wro4j,ro.isdc.wro.http.testwrofilter.apicallindeploymentmode,0,"['to', 'filter', 'handler', 'is', 'reloadcacherequesthandler', 'props', 'properties', 'returns', 'config', 'debug', 'cache', 'endpoint', 'getwriter', 'chain', 'in', 'deployment', 'called', 'false', 'servlet', 'get', 'deep', 'thenreturn', 'do', 'propertywroconfigurationfactory', 'verify', 'wro', 'return', 'new', 'wroconfiguration', 'request', 'boolean', 'print', 'thefilter', 'configuration', 'constants', 'init', 'string', 'call', 'writer', 'filterconfig', 'exception', 'then', 'override', 'mockfilterconfig', 'set', 'configconstants', 'api', 'objectfactory', 'tostring', 'newwroconfigurationfactory', 'apicallindeploymentmode', 'uri', 'name', 'dofilter', 'system', 'stubs', 'reload', 'printwriter', 'object', 'mockito', 'httpservletresponse', 'the', 'factory', 'mockfilterchain', 'getrequesturi', 'http', 'httpservletrequest', 'test', 'mock', 'mode', 'verifychainiscalled', 'setproperty', 'wrofilter', 'property', 'response']","['final', 'new', 'final', 'new', 'protected', 'final', 'final', 'new', 'return', 'final', 'class', 'final', 'class', 'new', 'public', 'void', 'throws']",17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,28,0.116,239,111,1,1,2,2,2,4,7,11,2
