id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
6086,square-okhttp,com.squareup.okhttp.asyncapitest.recoverfromtlshandshakefailure,0,"['sethostnameverifier', 'https', 'recordinghostnameverifier', 'setsocketpolicy', 'from', 'socketpolicy', 'socket', 'url', 'play', 'ssl', 'setsslsocketfactory', 'get', 'recording', 'use', 'fail', 'builder', 'request', 'failure', 'context', 'body', 'assertbody', 'build', 'getsocketfactory', 'usehttps', 'exception', 'handshake', 'set', 'recoverfromtlshandshakefailure', 'geturl', 'mockresponse', 'recover', 'tls', 'sslcontext', 'server', 'policy', 'setbody', 'factory', 'client', 'receiver', 'test', 'mock', 'await', 'enqueue', 'assert', 'hostname', 'verifier', 'response']","['false', 'new', 'new', 'new', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,0,10,10.02,16,3,0,0,0,2,2,2,2,2,0
6087,square-okhttp,com.squareup.okhttp.asyncapitest.post,0,"['length', 'equals', 'mediatype', 'type', 'takerequest', 'url', 'play', 'take', 'media', 'get', 'builder', 'assertcode', 'request', 'charset', 'body', 'assertbody', 'build', 'content-type', 'content-', 'header', 'exception', 'set', 'post', 'create', 'utf8', 'geturl', 'mockresponse', 'plain', 'recordedrequest', 'utf', 'text', 'server', 'setbody', 'client', 'receiver', 'getutf8body', 'content-length', 'test', 'code', 'mock', 'recorded', 'parse', 'enqueue', 'await', 'assertequals', 'assert', 'getheader', 'response']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,3,10,0.065,20,3,0,0,0,2,2,2,2,2,0
6088,square-okhttp,com.squareup.okhttp.asyncapitest.cache,0,"['httpurlconnection', 'connection', 'modified', 'equals', 'takerequest', 'cache', 'url', 'play', 'add', 'assertnull', 'setokresponsecache', 'take', 'get', 'null', 'builder', 'assertcode', 'request', 'body', 'assertbody', 'setresponsecode', 'build', 'ok', 'header', 'tag', 'exception', 'set', 'not', 'if-', 'mockresponse', 'geturl', 'match', 'server', 'setbody', 'etag', 'client', 'receiver', 'none-', 'addheader', 'http', 'test', 'code', 'mock', 'await', 'enqueue', 'if-none-match', 'assertequals', 'assert', 'getheader', 'response']","['new', 'new', 'new', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,2,13,0.092,22,3,0,0,0,2,2,2,2,2,0
6089,square-okhttp,com.squareup.okhttp.asyncapitest.redirect,1,"['by', 'response', 'equals', 'headers', 'getsequencenumber', 'redirectedby', 'takerequest', 'url', 'play', 'add', 'take', 'get', 'builder', 'redirect', 'assertcode', 'request', 'body', 'contains', 'assertbody', 'setresponsecode', 'build', 'header', 'location', 'redirected', 'exception', 'set', 'geturl', 'mockresponse', 'sequence', 'number', 'moved', 'server', 'setbody', 'client', 'receiver', 'addheader', 'test', 'code', 'mock', 'assertcontainsheaders', 'await', 'enqueue', 'assertequals', 'assert']","['new', 'new', 'new', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,30,3,14,0.134,37,4,0,0,0,2,2,2,2,2,0
6090,square-okhttp,com.squareup.okhttp.asyncapitest.redirectwithredirectsdisabled,0,"['response', 'follow', 'headers', 'url', 'play', 'with', 'add', 'get', 'redirectwithredirectsdisabled', 'builder', 'redirect', 'assertcode', 'request', 'body', 'contains', 'assertbody', 'setresponsecode', 'build', 'header', 'location', 'exception', 'set', 'geturl', 'mockresponse', 'setfollowprotocolredirects', 'redirects', 'protocol', 'moved', 'client', 'server', 'setbody', 'receiver', 'disabled', 'addheader', 'test', 'code', 'mock', 'assertcontainsheaders', 'await', 'enqueue', 'assert']","['false', 'new', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0.814,3,3,0,0,0,2,2,2,2,2,0
6091,square-okhttp,com.squareup.okhttp.asyncapitest.follow20redirects,0,"['follow20redirects', 'url', 'play', 'add', 'follow20', 'get', 'builder', 'assertcode', 'request', 'body', 'assertbody', 'setresponsecode', 'build', 'header', 'location', 'redirecting', 'exception', 'set', 'geturl', 'mockresponse', 'redirects', 'success', 'server', 'setbody', 'client', 'receiver', 'addheader', 'test', 'code', 'mock', 'await', 'enqueue', 'assert', 'response']","['for', 'int', 'new', 'new', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,7,0.958,18,3,0,0,0,2,2,2,2,2,0
6092,square-okhttp,com.squareup.okhttp.asyncapitest.doesnotfollow21redirects,0,"['url', 'play', 'add', 'get', 'builder', 'assertfailure', 'request', 'failure', 'body', 'setresponsecode', 'build', 'header', 'location', 'follow21', 'redirecting', 'exception', 'set', 'geturl', 'mockresponse', 'does', 'redirects', 'too', 'server', 'setbody', 'client', 'receiver', 'addheader', 'test', 'code', 'mock', 'await', 'enqueue', 'doesnotfollow21redirects', 'not', 'assert', 'many', 'response']","['for', 'int', 'new', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,5,0.891,17,3,0,0,0,2,2,2,2,2,0
6093,square-okhttp,com.squareup.okhttp.asyncapitest.canceledbeforeresponsereadisneverdelivered,0,"['getdispatcher', 'character', 'to', 'equals', 'before', 'is', 'never', 'canceled', 'takerequest', 'canceledbeforeresponsereadisneverdelivered', 'path', 'dispatch', 'play', 'url', 'requests', 'take', 'get', 'builder', 'requestb', 'delivered', 'setdispatcher', 'request', 'body', 'next', 'assertbody', 'string', 'build', 'nextresponse', 'max', 'tag', 'exception', 'override', 'set', 'tostring', 'geturl', 'mockresponse', 'getpath', 'read', 'recordedrequest', 'assertnoresponse', 'requesta', 'client', 'server', 'setbody', 'receiver', 'dispatcher', 'test', 'mock', 'setmaxrequests', 'recorded', 'cancel', 'enqueue', 'await', 'assertequals', 'assert', 'response']","['new', 'char', 'public', 'return', 'new', 'new', 'new', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,2,14,0.086,18,4,0,0,0,2,2,2,2,2,0
6095,square-okhttp,com.squareup.okhttp.asyncapitest.canceledafterresponseisdelivereddoesnothing,0,"['countdown', 'equals', 'assertionerror', 'is', 'canceled', 'ioexception', 'latch', 'atomic', 'bodyref', 'play', 'url', 'canceledafterresponseisdelivereddoesnothing', 'countdownlatch', 'onresponse', 'get', 'builder', 'error', 'delivered', 'request', 'failure', 'body', 'string', 'build', 'count', 'tag', 'exception', 'override', 'set', 'geturl', 'mockresponse', 'after', 'does', 'atomicreference', 'server', 'setbody', 'client', 'reference', 'receiver', 'nothing', 'test', 'ref', 'mock', 'cancel', 'on', 'enqueue', 'await', 'assertion', 'assertequals', 'assert', 'down', 'onfailure', 'response']","['new', 'final', 'new', 'final', 'new', 'new', 'new', 'public', 'void', 'throw', 'new', 'public', 'boolean', 'throws', 'return', 'true', 'public', 'void', 'throws']",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,23,1,11,0.041,15,3,0,0,0,2,2,2,2,2,0
6098,square-okhttp,com.squareup.okhttp.asyncapitest.connectionreusewhenresponsebodyconsumed,0,"['bytestream', 'connection', 'reuse', 'equals', 'getsequencenumber', 'assertionerror', 'inputstream', 'connectionreusewhenresponsebodyconsumed', 'ioexception', 'takerequest', 'url', 'play', 'take', 'onresponse', 'get', 'bytes', 'builder', 'stream', 'error', 'assertcode', 'request', 'failure', 'input', 'body', 'assertbody', 'build', 'exception', 'override', 'set', 'byte', 'geturl', 'mockresponse', 'read', 'sequence', 'number', 'server', 'setbody', 'client', 'receiver', 'consumed', 'when', 'test', 'code', 'mock', 'on', 'enqueue', 'await', 'assertion', 'assertequals', 'assert', 'onfailure', 'response']","['new', 'new', 'new', 'new', 'public', 'void', 'throw', 'new', 'public', 'boolean', 'throws', 'new', 'return', 'true', 'public', 'void', 'throws']",17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,25,5,15,0.085,20,4,0,0,0,2,2,2,2,2,0
6101,square-okhttp,com.squareup.okhttp.asyncapitest.postbodyretransmittedonredirect,0,"['length', 'response', 'equals', 'getsequencenumber', 'mediatype', 'type', 'takerequest', 'url', 'play', 'add', 'take', 'media', 'get', 'builder', 'redirect', 'retransmitted', 'assertcode', 'request', 'charset', 'body', 'assertbody', 'postbodyretransmittedonredirect', 'setresponsecode', 'build', 'content-type', 'content-', 'header', 'location', 'exception', 'set', 'post', 'create', 'utf8', 'geturl', 'mockresponse', 'plain', 'sequence', 'recordedrequest', 'utf', 'number', 'this', 'moved', 'server', 'setbody', 'text', 'client', 'receiver', 'getutf8body', 'addheader', 'content-length', 'test', 'code', 'mock', 'recorded', 'parse', 'enqueue', 'await', 'on', 'assertequals', 'assert', 'getheader']","['new', 'new', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,8,17,0.086,31,3,0,0,0,2,2,2,2,2,0
6104,square-okhttp,com.squareup.okhttp.connectionpooltest.poolsinglehttpconnection,0,"['ms', 'connection', 'address', 'proxy', 'equals', 'is', 'route', 'isalive', 'ioexception', 'asserttrue', 'socket', 'connect', 'poolsinglehttpconnection', 'assertnull', 'getspdyconnectioncount', 'httpsocketaddress', 'get', 'null', 'connectionpool', 'httpaddress', 'recycledconnection', 'duration', 'gethttpconnectioncount', 'count', 'pool', 'exception', 'keep', 'alive', 'single', 'recycle', 'recycled', 'http', 'spdy', 'test', 'assertequals', 'assert', 'true', 'getconnectioncount']","['new', 'new', 'null', 'new', 'true', 'null', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,20,8,0,0.345,3,2,0,0,0,2,2,2,2,2,0
6105,square-okhttp,com.squareup.okhttp.connectionpooltest.poolprefersmostrecentlyrecycled,0,"['ms', 'connection', 'poolprefersmostrecentlyrecycled', 'recently', 'most', 'connectionpool', 'pooled', 'httpb', 'httpc', 'duration', 'httpa', 'pool', 'exception', 'keep', 'alive', 'recycle', 'prefers', 'recycled', 'http', 'test', 'assert', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,7,0.025,10,2,0,0,0,2,2,2,2,2,0
6106,square-okhttp,com.squareup.okhttp.connectionpooltest.getspdyconnection,0,"['ms', 'assertsame', 'connection', 'address', 'get', 'connectionpool', 'pooled', 'same', 'duration', 'pool', 'exception', 'keep', 'spdyaddress', 'alive', 'getspdyconnection', 'spdya', 'spdy', 'test', 'share', 'assert', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,7,0.021,10,2,0,0,0,2,2,2,2,2,0
6107,square-okhttp,com.squareup.okhttp.connectionpooltest.gethttpconnection,0,"['ms', 'assertsame', 'connection', 'address', 'get', 'connectionpool', 'pooled', 'same', 'httpaddress', 'duration', 'httpa', 'pool', 'exception', 'keep', 'alive', 'gethttpconnection', 'recycle', 'http', 'test', 'assert', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
6108,square-okhttp,com.squareup.okhttp.connectionpooltest.idleconnectionnotreturned,0,"['ms', 'connection', 'address', 'assertnull', 'sleep', 'null', 'get', 'connectionpool', 'assert', 'pooled', 'httpaddress', 'duration', 'httpa', 'pool', 'exception', 'keep', 'idle', 'thread', 'alive', 'recycle', 'idleconnectionnotreturned', 'http', 'test', 'not', 'returned', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,7,0.031,10,2,0,0,0,2,2,2,2,2,0
6109,square-okhttp,com.squareup.okhttp.connectionpooltest.maxidleconnectionlimitisenforced,0,"['ms', 'connection', 'maxidleconnectionlimitisenforced', 'is', 'connectionpool', 'pooled', 'httpb', 'httpc', 'enforced', 'duration', 'httpa', 'max', 'pool', 'exception', 'keep', 'idle', 'alive', 'recycle', 'http', 'test', 'httpd', 'assert', 'limit', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,7,0.008,10,2,0,0,0,2,2,2,2,2,0
6110,square-okhttp,com.squareup.okhttp.connectionpooltest.expiredconnectionsareevicted,0,"['ms', 'connection', 'address', 'are', 'connections', 'sleep', 'get', 'connectionpool', 'pooled', 'httpb', 'duration', 'httpa', 'expired', 'pool', 'expiredconnectionsareevicted', 'exception', 'keep', 'spdyaddress', 'thread', 'alive', 'recycle', 'evicted', 'http', 'spdy', 'test', 'assert', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,7,0.021,10,2,0,0,0,2,2,2,2,2,0
6111,square-okhttp,com.squareup.okhttp.connectionpooltest.nonaliveconnectionnotreturned,0,"['ms', 'connection', 'address', 'non', 'assertnull', 'null', 'get', 'connectionpool', 'assert', 'nonaliveconnectionnotreturned', 'pooled', 'httpaddress', 'duration', 'httpa', 'pool', 'exception', 'keep', 'alive', 'recycle', 'http', 'test', 'not', 'close', 'returned', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,7,0.024,10,2,0,0,0,2,2,2,2,2,0
6112,square-okhttp,com.squareup.okhttp.connectionpooltest.differentaddressconnectionnotreturned,0,"['ms', 'connection', 'address', 'differentaddressconnectionnotreturned', 'different', 'assertnull', 'null', 'get', 'connectionpool', 'assert', 'pooled', 'duration', 'httpa', 'pool', 'exception', 'keep', 'spdyaddress', 'alive', 'recycle', 'http', 'spdy', 'test', 'not', 'returned', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,7,0.025,10,2,0,0,0,2,2,2,2,2,0
6113,square-okhttp,com.squareup.okhttp.connectionpooltest.gettingspdyconnectionpromotesittofrontofqueue,0,"['ms', 'assertsame', 'connection', 'address', 'to', 'it', 'promotes', 'of', 'get', 'getting', 'connectionpool', 'pooled', 'same', 'front', 'duration', 'httpa', 'pool', 'exception', 'keep', 'spdyaddress', 'alive', 'recycle', 'spdya', 'queue', 'http', 'spdy', 'test', 'gettingspdyconnectionpromotesittofrontofqueue', 'share', 'assert', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
6114,square-okhttp,com.squareup.okhttp.connectionpooltest.gettingconnectionreturnsoldestfirst,0,"['ms', 'assertsame', 'connection', 'address', 'first', 'returns', 'get', 'getting', 'connectionpool', 'httpb', 'same', 'httpaddress', 'duration', 'httpa', 'pool', 'exception', 'keep', 'alive', 'recycle', 'oldest', 'http', 'test', 'assert', 'gettingconnectionreturnsoldestfirst']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
6115,square-okhttp,com.squareup.okhttp.connectionpooltest.recyclingnonaliveconnectionclosesthatconnection,0,"['ms', 'connection', 'non', 'is', 'asserttrue', 'socket', 'isclosed', 'get', 'connectionpool', 'shutdown', 'closes', 'input', 'shutdowninput', 'duration', 'httpa', 'pool', 'exception', 'keep', 'alive', 'recycling', 'getsocket', 'recycle', 'closed', 'http', 'test', 'that', 'assert', 'true', 'recyclingnonaliveconnectionclosesthatconnection']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
6116,square-okhttp,com.squareup.okhttp.connectionpooltest.sharehttpconnectionfails,0,"['ms', 'connection', 'fail', 'connectionpool', 'pooled', 'duration', 'httpa', 'illegalargumentexception', 'sharehttpconnectionfails', 'pool', 'exception', 'keep', 'alive', 'illegal', 'argument', 'expected', 'http', 'test', 'fails', 'share', 'assert', 'assertpooled']","['new', 'try', 'catch', 'public', 'void', 'throws']",6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
6117,square-okhttp,com.squareup.okhttp.connectionpooltest.recyclespdyconnectiondoesnothing,0,"['ms', 'connection', 'pool', 'connectionpool', 'spdya', 'exception', 'nothing', 'keep', 'pooled', 'spdy', 'test', 'recyclespdyconnectiondoesnothing', 'alive', 'does', 'duration', 'assert', 'recycle', 'assertpooled']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,7,0.029,10,2,0,0,0,2,2,2,2,2,0
6118,square-okhttp,com.squareup.okhttp.connectionpooltest.validateidlespdyconnectiontimeout,0,"['ms', 'connection', 'address', 'validate', 'validateidlespdyconnectiontimeout', 'assertnull', 'sleep', 'null', 'get', 'connectionpool', 'pooled', 'httpaddress', 'duration', 'pool', 'exception', 'keep', 'idle', 'thread', 'alive', 'timeout', 'spdya', 'http', 'spdy', 'test', 'share', 'assert', 'assertpooled']","['new', 'int', 'int', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,2,7,0.011,10,2,0,0,0,2,2,2,2,2,0
6119,square-okhttp,com.squareup.okhttp.connectionpooltest.validateidlehttpconnectiontimeout,0,"['ms', 'connection', 'address', 'validate', 'assertnull', 'sleep', 'null', 'get', 'validateidlehttpconnectiontimeout', 'connectionpool', 'pooled', 'duration', 'httpa', 'pool', 'exception', 'keep', 'spdyaddress', 'idle', 'thread', 'alive', 'recycle', 'timeout', 'http', 'spdy', 'test', 'assert', 'assertpooled']","['new', 'int', 'int', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,2,7,0.022,10,2,0,0,0,2,2,2,2,2,0
6120,square-okhttp,com.squareup.okhttp.connectionpooltest.maxconnections,0,"['ms', 'connection', 'address', 'equals', 'is', 'isalive', 'ioexception', 'asserttrue', 'connections', 'sharedspdyconnection', 'getspdyconnectioncount', 'sleep', 'interruptedexception', 'get', 'null', 'connectionpool', 'recycledhttpconnection', 'httpb', 'httpc', 'httpaddress', 'duration', 'interrupted', 'gethttpconnectioncount', 'httpa', 'httpe', 'count', 'pool', 'max', 'exception', 'keep', 'spdyaddress', 'thread', 'alive', 'maxconnections', 'recycle', 'recycled', 'spdya', 'assertnotnull', 'http', 'spdy', 'test', 'shared', 'assertequals', 'not', 'httpd', 'share', 'assert', 'true', 'getconnectioncount']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,84,42,8,0.032,11,2,0,0,0,2,2,2,2,2,0
6121,square-okhttp,com.squareup.okhttp.connectionpooltest.connectioncleanup,0,"['ms', 'connection', 'address', 'equals', 'quietly', 'ioexception', 'assertnull', 'getspdyconnectioncount', 'sleep', 'interruptedexception', 'get', 'null', 'connectionpool', 'httpb', 'httpaddress', 'duration', 'interrupted', 'gethttpconnectioncount', 'httpa', 'count', 'pool', 'exception', 'keep', 'spdyaddress', 'not', 'thread', 'alive', 'close', 'recycle', 'spdya', 'assertnotnull', 'http', 'spdy', 'test', 'closequietly', 'assertequals', 'util', 'cleanup', 'share', 'assert', 'getconnectioncount', 'connectioncleanup']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,32,12,7,0.023,10,2,0,0,0,2,2,2,2,2,0
6122,square-okhttp,com.squareup.okhttp.connectionpooltest.evictallconnections,0,"['ms', 'connection', 'equals', 'quietly', 'asserttrue', 'connections', 'evictallconnections', 'get', 'evict', 'connectionpool', 'evictall', 'httpb', 'duration', 'all', 'httpa', 'count', 'pool', 'keep', 'alive', 'close', 'recycle', 'spdya', 'http', 'spdy', 'test', 'closequietly', 'util', 'connectioncount', 'assertequals', 'share', 'assert', 'true', 'getconnectioncount']","['new', 'int', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,2,7,0.013,10,2,0,0,0,2,2,2,2,2,0
