id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
35312,wildfly,org.jboss.as.ejb3.timer.schedule.calendarutiltestcase.test3rdxxxday,0.01296296,0.1111111,0.0625,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001672926,7.235192e-05,0.0,0.006756757,0.01036683,0.008322383,0.008156607,0.002320169,0.01616628,0.009685238,0.0,0.0,0.0,0.001118101,0.0,False
35313,wildfly,org.jboss.as.ejb3.timer.schedule.calendarutiltestcase.test4thxxxday,0.01296296,0.1111111,0.0625,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001672926,7.235192e-05,0.0,0.006756757,0.01036683,0.008322383,0.008156607,0.002320169,0.01616628,0.009685238,0.0,0.0,0.0,0.001118101,0.0,False
35314,wildfly,org.jboss.as.ejb3.timer.schedule.calendarutiltestcase.test5thxxxday,0.01296296,0.1111111,0.0625,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001672926,7.235192e-05,0.0,0.006756757,0.01036683,0.008322383,0.008156607,0.002320169,0.01616628,0.009685238,0.0,0.0,0.0,0.001118101,0.0,False
35315,wildfly,org.jboss.as.ejb3.timer.schedule.calendarutiltestcase.test1stsunday,0.01296296,0.1111111,0.0625,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001672926,7.235192e-05,0.0,0.006756757,0.01036683,0.008322383,0.008156607,0.002320169,0.01616628,0.009685238,0.0,0.0,0.0,0.001118101,0.0,False
35316,wildfly,org.jboss.as.ejb3.concurrency.ejbreadwritelocktest.beforetest,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.004660294,0.0001205865,0.00862069,0.02364865,0.007974482,0.003504161,0.001631321,0.00808905,0.03517499,0.0249169,0.0,0.0,0.0,0.001118101,0.0,False
35317,wildfly,org.jboss.as.ejb3.concurrency.ejbreadwritelocktest.aftertest,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660294,0.0001205865,0.00862069,0.02364865,0.007974482,0.003504161,0.001631321,0.00808905,0.03517499,0.0249169,0.0,0.0,0.0,0.001118101,0.0,False
35318,wildfly,org.jboss.as.ejb3.concurrency.ejbreadwritelocktest.testillegalloopback,0.03518519,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004660294,0.0001205865,0.00862069,0.02364865,0.007974482,0.003504161,0.001631321,0.00808905,0.03517499,0.0249169,0.0,0.0,0.0,0.001118101,0.0,False
35319,wildfly,org.jboss.as.ejb3.concurrency.ejbreadwritelocktest.testtimeout,0.04074074,0.3333333,0.02173913,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.125,0.004660294,0.0001205865,0.00862069,0.02364865,0.007974482,0.003504161,0.001631321,0.00808905,0.03517499,0.0249169,0.0,0.0,0.0,0.001118101,0.0,False
35320,wildfly,org.jboss.as.ejb3.concurrency.ejbreadwritelocktest.testsamethreadcangetwritethenreadlock,0.03518519,0.2222222,0.025,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.004660294,0.0001205865,0.00862069,0.02364865,0.007974482,0.003504161,0.001631321,0.00808905,0.03517499,0.0249169,0.0,0.0,0.0,0.001118101,0.0,False
35323,wildfly,org.jboss.as.naming.namingcontexttestcase.cleanup,0.005555556,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,False
35324,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookup,0.01481481,0.1111111,0.05555556,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35325,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupreference,0.01481481,0.1111111,0.05555556,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35326,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupwithcontinuation,0.01481481,0.1111111,0.05555556,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35327,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupwitresolveresult,0.01481481,0.1111111,0.05555556,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35328,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookuplink,0.02777778,0.1111111,0.09375,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35329,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupcontextlink,0.01666667,0.1111111,0.05,0.0,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35330,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupnamenotfound,0.02407407,0.2222222,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35331,wildfly,org.jboss.as.naming.namingcontexttestcase.testlookupemptyname,0.01666667,0.1111111,0.15,0.00742115,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35332,wildfly,org.jboss.as.naming.namingcontexttestcase.testbind,0.01481481,0.1111111,0.05555556,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35333,wildfly,org.jboss.as.naming.namingcontexttestcase.testbindreferenceable,0.01851852,0.1111111,0.04545455,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35334,wildfly,org.jboss.as.naming.namingcontexttestcase.testunbind,0.03518519,0.2222222,0.0,0.0,0.0,0.1052632,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35335,wildfly,org.jboss.as.naming.namingcontexttestcase.testcreatesubcontext,0.005555556,0.1111111,0.125,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35336,wildfly,org.jboss.as.naming.namingcontexttestcase.testrebind,0.01851852,0.1111111,0.04545455,0.003710575,0.0,0.1052632,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35337,wildfly,org.jboss.as.naming.namingcontexttestcase.testrebindreferenceable,0.02222222,0.1111111,0.03846154,0.003710575,0.0,0.1052632,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35338,wildfly,org.jboss.as.naming.namingcontexttestcase.testlistnamenotfound,0.02407407,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35339,wildfly,org.jboss.as.naming.namingcontexttestcase.testlist,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35340,wildfly,org.jboss.as.naming.namingcontexttestcase.testlistwithcontinuation,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35341,wildfly,org.jboss.as.naming.namingcontexttestcase.testlistbindingsnamenotfound,0.02407407,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35342,wildfly,org.jboss.as.naming.namingcontexttestcase.testlistbindings,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35343,wildfly,org.jboss.as.naming.namingcontexttestcase.testlistbindingswithcontinuation,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,True
35344,wildfly,org.jboss.as.naming.namingcontexttestcase.bindlist,0.02037037,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,False
35345,wildfly,org.jboss.as.naming.namingcontexttestcase.bindlistwithcontinuations,0.02222222,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,False
35346,wildfly,org.jboss.as.naming.namingcontexttestcase.checklistresults,0.03148148,0.5555556,0.05555556,0.003710575,0.0,0.0,0.0,0.0,0.01357466,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,False
35347,wildfly,org.jboss.as.naming.namingcontexttestcase.checklistwithcontinuationsresults,0.02592593,0.5555556,0.03333333,0.001855288,0.0,0.0,0.0,0.0,0.009049774,0.0,0.01058382,0.009900154,0.06896552,0.1047297,0.1315789,0.09198423,0.08700381,0.02320169,0.06821816,0.05487606,0.0,0.0,0.0,0.001118101,0.0,False
35349,wildfly,org.jboss.as.naming.namingeventcoordinatortestcase.testfireobjectevent,0.02407407,0.1111111,0.07142857,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004438375,0.0,0.0,0.07094595,0.01116427,0.008760403,0.008700381,0.007983906,0.05507195,0.03858775,0.0,0.0,0.0,0.001118101,0.0,True
35350,wildfly,org.jboss.as.naming.namingeventcoordinatortestcase.testfiresubtreeevent,0.02407407,0.1111111,0.07142857,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004438375,0.0,0.0,0.07094595,0.01116427,0.008760403,0.008700381,0.007983906,0.05507195,0.03858775,0.0,0.0,0.0,0.001118101,0.0,True
35351,wildfly,org.jboss.as.naming.namingeventcoordinatortestcase.testfireonelevelevent,0.02407407,0.1111111,0.07142857,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004438375,0.0,0.0,0.07094595,0.01116427,0.008760403,0.008700381,0.007983906,0.05507195,0.03858775,0.0,0.0,0.0,0.001118101,0.0,True
35352,wildfly,org.jboss.as.naming.namingeventcoordinatortestcase.testfireallevent,0.02777778,0.1111111,0.0625,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004438375,0.0,0.0,0.07094595,0.01116427,0.008760403,0.008700381,0.007983906,0.05507195,0.03858775,0.0,0.0,0.0,0.001118101,0.0,True
35353,wildfly,org.jboss.as.naming.namingeventcoordinatortestcase.testfiremultilevelevent,0.02777778,0.1111111,0.0625,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004438375,0.0,0.0,0.07094595,0.01116427,0.008760403,0.008700381,0.007983906,0.05507195,0.03858775,0.0,0.0,0.0,0.001118101,0.0,True
35355,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.handleevent,0.02962963,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35356,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.installownerservice,0.04259259,0.4444444,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35357,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.handleevent,0.02962963,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35358,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.shutdownservicecontainer,0.02592593,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35359,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testbindnoowner,0.01296296,0.2222222,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35360,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testbind,0.02037037,0.1111111,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,True
35361,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testbindnested,0.02037037,0.1111111,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,True
35362,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testunbind,0.03148148,0.2222222,0.0,0.0,0.0,0.09210526,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35363,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testunbindnoowner,0.01296296,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35364,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testcreatesubcontext,0.01481481,0.1111111,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35365,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testcreatesubcontextnoowner,0.01296296,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35366,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testrebind,0.02407407,0.1111111,0.0,0.001855288,0.0,0.1052632,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,True
35367,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testrebindnoowner,0.01296296,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35368,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testpermissions,0.1259259,0.3333333,0.04347826,0.009276438,0.0,0.07894737,0.0,0.0,0.004524887,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,True
35369,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testownerbindingreferences,0.04074074,0.2222222,0.02173913,0.003710575,0.0,0.1184211,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35370,wildfly,org.jboss.as.naming.writableservicebasednamingstoretestcase.testmultipleownersbindingreferences,0.07222222,0.2222222,0.0625,0.01113173,0.0,0.1184211,0.0,0.0,0.0,0.0,0.002953226,0.0005788154,0.07758621,0.06081081,0.02472089,0.02934735,0.02990756,0.005250172,0.02469355,0.01658852,0.0,0.0,0.0,0.001118101,0.0,False
35371,wildfly,org.jboss.as.naming.externalcontextsnavigablesettestcase.testgetparentcontext,0.02962963,0.1111111,0.1470588,0.009276438,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0009559577,0.0,0.0,0.006756757,0.005582137,0.003504161,0.002175095,0.0007360054,0.009415527,0.004685614,0.0,0.0,0.0,0.001118101,0.0,False
35372,wildfly,org.jboss.as.naming.objectfactorytestcase.initnamingmanager,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001297371,0.0002532317,0.02586207,0.01351351,0.01116427,0.003066141,0.0,0.002116892,0.01918636,0.01122705,0.0,0.0,0.0,0.001118101,0.0,False
35374,wildfly,org.jboss.as.naming.objectfactorytestcase.cleanup,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.0002532317,0.02586207,0.01351351,0.01116427,0.003066141,0.0,0.002116892,0.01918636,0.01122705,0.0,0.0,0.0,0.001118101,0.0,False
35375,wildfly,org.jboss.as.naming.objectfactorytestcase.testbindandretrieveobjectfactoryfromnamingcontext,0.01111111,0.1111111,0.07142857,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.0002532317,0.02586207,0.01351351,0.01116427,0.003066141,0.0,0.002116892,0.01918636,0.01122705,0.0,0.0,0.0,0.001118101,0.0,True
35376,wildfly,org.jboss.as.naming.objectfactorytestcase.testbindandretrieveobjectfactoryfrominitialcontext,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.0002532317,0.02586207,0.01351351,0.01116427,0.003066141,0.0,0.002116892,0.01918636,0.01122705,0.0,0.0,0.0,0.001118101,0.0,True
35378,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.shutdownservicecontainer,0.02592593,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35379,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.testlookupbase,0.005555556,0.1111111,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35380,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.testlookupbinding,0.01296296,0.1111111,0.0625,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,True
35381,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.testlookupparentcontext,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.05263158,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35382,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.teststoredcontext,0.1666667,0.3333333,0.005494505,0.003710575,0.0,0.05263158,0.0,0.0,0.009049774,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,True
35383,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.lookup,0.009259259,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35384,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.lookup,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35385,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.bind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35386,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.bind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35387,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.rebind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35388,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.rebind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35389,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.unbind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35390,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.unbind,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35391,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.rename,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35392,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.rename,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
35393,wildfly,org.jboss.as.naming.servicebasednamingstoretestcase.list,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230795,0.00196556,0.03448276,0.09121622,0.06299841,0.04204993,0.04023926,0.01411027,0.0493871,0.03747732,0.0,0.0,0.0,0.001118101,0.0,False
