id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
19840,querydsl,com.querydsl.jpa.jpqltemplatestest.generic_precedence,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.003875043,0.001049103,0.03448276,0.02364865,0.02551834,0.01138852,0.006525285,0.006168426,0.03890567,0.02643584,0.0,0.0,0.0,0.001118101,0.0,False
19841,querydsl,com.querydsl.jpa.orderhelpertest.order,0.02222222,0.0,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.0009047456,1.205865e-05,0.0,0.02364865,0.007177033,0.008322383,0.008700381,0.002018758,0.01136969,0.006783629,0.0,0.0,0.0,0.001118101,0.0,False
19843,querydsl,com.querydsl.jpa.jpaprovidertest.hibernate,0.009259259,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19844,querydsl,com.querydsl.jpa.jpaprovidertest.hibernate_for_proxy,0.02037037,0.3333333,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19845,querydsl,com.querydsl.jpa.jpaprovidertest.invoke,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19846,querydsl,com.querydsl.jpa.jpaprovidertest.eclipselink,0.01111111,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19847,querydsl,com.querydsl.jpa.jpaprovidertest.eclipselink_for_proxy,0.02037037,0.3333333,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19848,querydsl,com.querydsl.jpa.jpaprovidertest.invoke,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19849,querydsl,com.querydsl.jpa.jpaprovidertest.openjpa,0.01111111,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19850,querydsl,com.querydsl.jpa.jpaprovidertest.batoo,0.01111111,0.0,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,1.205865e-05,0.01724138,0.01351351,0.006379585,0.007008322,0.007069059,0.00181548,0.0124356,0.00723837,0.0,0.0,0.0,0.001118101,0.0,False
19851,querydsl,com.querydsl.jpa.nativesqlserializertest.in,0.01851852,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003653124,0.0004944048,0.06896552,0.0472973,0.02392344,0.03153745,0.03371397,0.008951227,0.03339847,0.0240313,0.0,0.0,0.0,0.001118101,0.0,False
19852,querydsl,com.querydsl.jpa.nativesqlserializertest.path_column,0.01111111,0.0,0.0,0.0,0.0,0.0,0.02325581,0.0,0.0,0.0,0.003653124,0.0004944048,0.06896552,0.0472973,0.02392344,0.03153745,0.03371397,0.008951227,0.03339847,0.0240313,0.0,0.0,0.0,0.001118101,0.0,False
19853,querydsl,com.querydsl.jpa.nativesqlserializertest.path_column2,0.01111111,0.0,0.0,0.0,0.0,0.0,0.02325581,0.0,0.0,0.0,0.003653124,0.0004944048,0.06896552,0.0472973,0.02392344,0.03153745,0.03371397,0.008951227,0.03339847,0.0240313,0.0,0.0,0.0,0.001118101,0.0,False
19854,querydsl,com.querydsl.jpa.querymutabilitytest.query,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102424,0.0,0.0,0.01013514,0.003189793,0.004380201,0.00435019,0.0009182543,0.007639012,0.004046687,0.0,0.0,1.0,0.001118101,0.0,False
19855,querydsl,com.querydsl.jpa.querymutabilitytest.setsession,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102424,0.0,0.0,0.01013514,0.003189793,0.004380201,0.00435019,0.0009182543,0.007639012,0.004046687,0.0,0.0,1.0,0.001118101,0.0,False
19856,querydsl,com.querydsl.jpa.querymutabilitytest.querymutability,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00102424,0.0,0.0,0.01013514,0.003189793,0.004380201,0.00435019,0.0009182543,0.007639012,0.004046687,0.0,0.0,1.0,0.001118101,0.0,False
19857,querydsl,com.querydsl.jpa.querymutabilitytest.clone_,0.01111111,0.0,0.07142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.00102424,0.0,0.0,0.01013514,0.003189793,0.004380201,0.00435019,0.0009182543,0.007639012,0.004046687,0.0,0.0,1.0,0.001118101,0.0,False
19860,querydsl,com.querydsl.jpa.support.jpapathbuildervalidatortest.validate,0.01296296,0.0,0.25,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.000836463,0.0,0.0,0.02364865,0.005582137,0.003942181,0.003262643,0.0009743309,0.007994315,0.004268978,0.0,0.0,0.0,0.001118101,0.0,False
19861,querydsl,com.querydsl.jpa.support.dialectsupporttest.convert,0.009259259,0.0,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001092523,7.235192e-05,0.0,0.03378378,0.00877193,0.006570302,0.005981512,0.001731365,0.01065909,0.006213788,0.0,0.0,0.0,0.001118101,0.0,False
19862,querydsl,com.querydsl.collections.animaltest.cast,0.007407407,0.0,0.1,0.001855288,0.0,0.0,0.02325581,0.0,0.0,0.0,0.002441106,0.003038781,0.01724138,0.01013514,0.02791069,0.01270258,0.002718869,0.002348208,0.01545568,0.009299484,0.0,0.0,0.0,0.001118101,0.0,False
19863,querydsl,com.querydsl.collections.animaltest.date_as_simple,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002441106,0.003038781,0.01724138,0.01013514,0.02791069,0.01270258,0.002718869,0.002348208,0.01545568,0.009299484,0.0,0.0,0.0,0.001118101,0.0,False
19865,querydsl,com.querydsl.collections.aliastest.aliasvariations1,0.009259259,0.0,0.08333333,0.0,0.0,0.3552632,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19866,querydsl,com.querydsl.collections.aliastest.aliasvariations2,0.009259259,0.0,0.08333333,0.0,0.0,0.3552632,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19867,querydsl,com.querydsl.collections.aliastest.alias3,0.03888889,0.1111111,0.04545455,0.003710575,0.0,0.3552632,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19868,querydsl,com.querydsl.collections.aliastest.various1,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19869,querydsl,com.querydsl.collections.aliastest.various2,0.003703704,0.0,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19870,querydsl,com.querydsl.collections.aliastest.various3,0.005555556,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.007579379,0.0,0.1810345,0.0472973,0.06140351,0.03504161,0.02446982,0.0104653,0.03553029,0.02608433,0.0,0.0,0.0,0.001118101,0.0,False
19871,querydsl,com.querydsl.collections.collqueryfunctionstest.coalesce,0.007407407,0.0,0.2,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005240696,0.007174899,0.09482759,0.04054054,0.07894737,0.04599212,0.03806417,0.01179711,0.04920945,0.03646421,0.0,0.0,0.0,0.001118101,0.0,False
19872,querydsl,com.querydsl.collections.collqueryfunctionstest.likespeed,0.01851852,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.005240696,0.007174899,0.09482759,0.04054054,0.07894737,0.04599212,0.03806417,0.01179711,0.04920945,0.03646421,0.0,0.0,0.0,0.001118101,0.0,False
19873,querydsl,com.querydsl.collections.collqueryfunctionstest.like,0.007407407,0.0,0.2,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005240696,0.007174899,0.09482759,0.04054054,0.07894737,0.04599212,0.03806417,0.01179711,0.04920945,0.03646421,0.0,0.0,0.0,0.001118101,0.0,False
19874,querydsl,com.querydsl.collections.collqueryfunctionstest.like_with_special_chars,0.005555556,0.0,0.125,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005240696,0.007174899,0.09482759,0.04054054,0.07894737,0.04599212,0.03806417,0.01179711,0.04920945,0.03646421,0.0,0.0,0.0,0.001118101,0.0,False
19875,querydsl,com.querydsl.collections.collquerytest.customtemplates,0.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19876,querydsl,com.querydsl.collections.collquerytest.instanceof,0.003703704,0.0,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19877,querydsl,com.querydsl.collections.collquerytest.after_and_before,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19878,querydsl,com.querydsl.collections.collquerytest.arrayprojection,0.005555556,0.0,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19879,querydsl,com.querydsl.collections.collquerytest.cast,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19880,querydsl,com.querydsl.collections.collquerytest.clone_,0.005555556,0.0,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19881,querydsl,com.querydsl.collections.collquerytest.primitives,0.009259259,0.0,0.08333333,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19882,querydsl,com.querydsl.collections.collquerytest.simplecases,0.02222222,0.0,0.1538462,0.009276438,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19883,querydsl,com.querydsl.collections.collquerytest.various,0.02037037,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19884,querydsl,com.querydsl.collections.collquerytest.bigdecimals,0.007407407,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19885,querydsl,com.querydsl.collections.collquerytest.groupby,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19886,querydsl,com.querydsl.collections.collquerytest.having,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,0.0003376423,0.0,0.01689189,0.01036683,0.007446343,0.004893964,0.001752394,0.01438977,0.008253591,0.0,0.0,0.0,0.001118101,0.0,False
19887,querydsl,com.querydsl.collections.pathmatchertest.match,0.009259259,0.0,0.08333333,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001331512,0.0,0.00862069,0.02364865,0.007974482,0.007446343,0.005981512,0.001577154,0.01527802,0.00857052,0.0,0.0,0.0,0.001118101,0.0,False
19888,querydsl,com.querydsl.collections.pathmatchertest.mismatch,0.01111111,0.0,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.001331512,0.0,0.00862069,0.02364865,0.007974482,0.007446343,0.005981512,0.001577154,0.01527802,0.00857052,0.0,0.0,0.0,0.001118101,0.0,False
19889,querydsl,com.querydsl.collections.pathmatchertest.describe,0.007407407,0.0,0.0,0.0,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.001331512,0.0,0.00862069,0.02364865,0.007974482,0.007446343,0.005981512,0.001577154,0.01527802,0.00857052,0.0,0.0,0.0,0.001118101,0.0,False
19890,querydsl,com.querydsl.collections.multicomparatortest.evaluate,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126664,0.0,0.0,0.01351351,0.007974482,0.003942181,0.003262643,0.001703327,0.01350151,0.007731328,0.0,0.0,0.0,0.001118101,0.0,False
19891,querydsl,com.querydsl.collections.multicomparatortest.gettype,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126664,0.0,0.0,0.01351351,0.007974482,0.003942181,0.003262643,0.001703327,0.01350151,0.007731328,0.0,0.0,0.0,0.001118101,0.0,False
19892,querydsl,com.querydsl.collections.multicomparatortest.test,0.009259259,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001126664,0.0,0.0,0.01351351,0.007974482,0.003942181,0.003262643,0.001703327,0.01350151,0.007731328,0.0,0.0,0.0,0.001118101,0.0,False
19893,querydsl,com.querydsl.collections.cattest.skippedfield,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001894845,0.0009767509,0.02586207,0.01351351,0.01515152,0.01138852,0.006525285,0.001696317,0.01065909,0.006190628,0.0,0.0,0.0,0.001118101,0.0,False
19894,querydsl,com.querydsl.collections.cattest.stringassimple,0.003703704,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001894845,0.0009767509,0.02586207,0.01351351,0.01515152,0.01138852,0.006525285,0.001696317,0.01065909,0.006190628,0.0,0.0,0.0,0.001118101,0.0,False
19895,querydsl,com.querydsl.collections.cattest.dateassimple,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001894845,0.0009767509,0.02586207,0.01351351,0.01515152,0.01138852,0.006525285,0.001696317,0.01065909,0.006190628,0.0,0.0,0.0,0.001118101,0.0,False
19896,querydsl,com.querydsl.collections.mappingprojectiontest.test,0.02777778,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001502219,3.617596e-05,0.03448276,0.01351351,0.007974482,0.005256242,0.003262643,0.001556126,0.0179428,0.009966621,0.0,0.0,0.0,0.001118101,0.0,False
19897,querydsl,com.querydsl.collections.mappingprojectiontest.map,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001502219,3.617596e-05,0.03448276,0.01351351,0.007974482,0.005256242,0.003262643,0.001556126,0.0179428,0.009966621,0.0,0.0,0.0,0.001118101,0.0,False
19898,querydsl,com.querydsl.collections.mappingprojectiontest.map,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001502219,3.617596e-05,0.03448276,0.01351351,0.007974482,0.005256242,0.003262643,0.001556126,0.0179428,0.009966621,0.0,0.0,0.0,0.001118101,0.0,False
19899,querydsl,com.querydsl.collections.querymetadatatest.reusage,0.01296296,0.0,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004489587,0.006366969,0.0,0.03040541,0.0430622,0.01445466,0.0,0.004857636,0.03286552,0.02163274,0.0,0.0,0.0,0.001118101,0.0,False
19900,querydsl,com.querydsl.collections.ordertest.test,0.01481481,0.0,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.0,0.01013514,0.0,0.0,0.0,0.0002663639,0.004796589,0.002013511,0.0,0.0,0.0,0.001118101,0.0,False
19901,querydsl,com.querydsl.collections.ordertest.test2,0.007407407,0.0,0.1,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.0,0.01013514,0.0,0.0,0.0,0.0002663639,0.004796589,0.002013511,0.0,0.0,0.0,0.001118101,0.0,False
19902,querydsl,com.querydsl.collections.ordertest.with_count,0.01481481,0.0,0.05555556,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.0,0.01013514,0.0,0.0,0.0,0.0002663639,0.004796589,0.002013511,0.0,0.0,0.0,0.001118101,0.0,False
19903,querydsl,com.querydsl.collections.ordertest.with_null,0.007407407,0.0,0.1,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.0,0.01013514,0.0,0.0,0.0,0.0002663639,0.004796589,0.002013511,0.0,0.0,0.0,0.001118101,0.0,False
19904,querydsl,com.querydsl.collections.collupdateclausetest.execute,0.01481481,0.0,0.05555556,0.001855288,0.0,0.06578947,0.0,0.0,0.0,0.0,0.001724138,0.0001567625,0.05172414,0.02702703,0.01594896,0.01182654,0.009244154,0.00214493,0.0182981,0.01075322,0.0,0.0,0.0,0.001118101,0.0,False
19905,querydsl,com.querydsl.collections.entitywithlongidtest.simpleequals,0.01296296,0.0,0.0625,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.006756757,0.003189793,0.00131406,0.0,0.0002733734,0.002131817,0.001027972,0.0,0.0,0.0,0.001118101,0.0,False
19906,querydsl,com.querydsl.collections.entitywithlongidtest.cartesianequals,0.007407407,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.006756757,0.003189793,0.00131406,0.0,0.0002733734,0.002131817,0.001027972,0.0,0.0,0.0,0.001118101,0.0,False
19907,querydsl,com.querydsl.collections.entitywithlongidtest.cartesianplus1,0.007407407,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.006756757,0.003189793,0.00131406,0.0,0.0002733734,0.002131817,0.001027972,0.0,0.0,0.0,0.001118101,0.0,False
19908,querydsl,com.querydsl.collections.guavahelperstest.predicate,0.007407407,0.0,0.1,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.001399795,0.0001808798,0.0,0.02702703,0.01355662,0.007884363,0.006525285,0.002215026,0.01510037,0.009005152,0.0,0.0,0.0,0.001118101,0.0,False
19909,querydsl,com.querydsl.collections.guavahelperstest.function,0.007407407,0.0,0.1,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.001399795,0.0001808798,0.0,0.02702703,0.01355662,0.007884363,0.006525285,0.002215026,0.01510037,0.009005152,0.0,0.0,0.0,0.001118101,0.0,False
19910,querydsl,com.querydsl.collections.colldeleteclausetest.execute,0.01851852,0.0,0.1818182,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.00102424,0.0,0.01724138,0.01351351,0.007177033,0.005256242,0.003806417,0.001100503,0.011725,0.006236197,0.0,0.0,0.0,0.001118101,0.0,False
19911,querydsl,com.querydsl.collections.groupbytest.group_min,0.009259259,0.1111111,0.1666667,0.0,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19912,querydsl,com.querydsl.collections.groupbytest.comments_by_post,0.009259259,0.1111111,0.1666667,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19913,querydsl,com.querydsl.collections.groupbytest.group_max,0.009259259,0.1111111,0.1666667,0.0,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19914,querydsl,com.querydsl.collections.groupbytest.group_sum,0.009259259,0.1111111,0.1666667,0.005565863,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19915,querydsl,com.querydsl.collections.groupbytest.group_avg,0.009259259,0.1111111,0.1666667,0.005565863,0.0,0.05263158,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19916,querydsl,com.querydsl.collections.groupbytest.group_order,0.005555556,0.1111111,0.0,0.001855288,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19917,querydsl,com.querydsl.collections.groupbytest.first_set_and_list,0.01296296,0.1111111,0.1875,0.003710575,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19918,querydsl,com.querydsl.collections.groupbytest.group_by_null,0.01296296,0.1111111,0.1875,0.003710575,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19919,querydsl,com.querydsl.collections.groupbytest.classcastexception,0.007407407,0.1111111,0.0,0.0,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19920,querydsl,com.querydsl.collections.groupbytest.map_,0.009259259,0.1111111,0.0,0.001855288,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19921,querydsl,com.querydsl.collections.groupbytest.array_access,0.01481481,0.1111111,0.1666667,0.003710575,0.0,0.09210526,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19922,querydsl,com.querydsl.collections.groupbytest.transform_results,0.01296296,0.1111111,0.1875,0.005565863,0.0,0.06578947,0.0,0.0,0.009049774,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19923,querydsl,com.querydsl.collections.groupbytest.transform_as_bean,0.01296296,0.1111111,0.1875,0.005565863,0.0,0.06578947,0.0,0.0,0.009049774,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19924,querydsl,com.querydsl.collections.groupbytest.onetoonetomany_projection,0.01481481,0.1111111,0.1666667,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19925,querydsl,com.querydsl.collections.groupbytest.onetoonetomany_projection_as_bean,0.01481481,0.1111111,0.1666667,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19926,querydsl,com.querydsl.collections.groupbytest.onetoonetomany_projection_as_bean_and_constructor,0.01481481,0.1111111,0.1666667,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19927,querydsl,com.querydsl.collections.groupbytest.toint,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
19928,querydsl,com.querydsl.collections.groupbytest.toset,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005804029,0.004232587,0.0,0.01689189,0.0645933,0.02277705,0.01359434,0.01042324,0.03322082,0.02441779,0.0,0.0,0.0,0.001118101,0.0,False
