id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
22463,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationwithnodegroup,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22464,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrornonodegroupscheme,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22465,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrornonodegrouphost,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22466,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrornonodegroupport,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22467,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrorbignodegroupport,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22468,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrorsameport,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22469,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostinitializationerrorsamesecureport,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22470,admiral,com.vmware.admiral.host.managementhosttest.testcredentialsdelete,0.0462963,0.2222222,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22471,admiral,com.vmware.admiral.host.managementhosttest.testresourcepooldelete,0.0537037,0.2222222,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22472,admiral,com.vmware.admiral.host.managementhosttest.testmanagementhostupdateconfigurationonrestart,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22473,admiral,com.vmware.admiral.host.managementhosttest.dopatch,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22474,admiral,com.vmware.admiral.host.managementhosttest.dopost,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22475,admiral,com.vmware.admiral.host.managementhosttest.dodelete,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22476,admiral,com.vmware.admiral.host.managementhosttest.doget,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130079,0.00313525,0.01724138,0.2195946,0.05263158,0.05957074,0.06090266,0.0136196,0.08225262,0.06167022,0.0,0.0,0.0,0.001118101,0.0,False
22478,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.registerinterceptors,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22479,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.testdeletecredentialsinuseshouldfail,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22480,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.testplaintextcredentials,0.02222222,0.1111111,0.2692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22481,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.testencryptedcredentials,0.05185185,0.1111111,0.2241379,0.02411874,0.04444444,0.0,0.0,0.1111111,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22482,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.testplaintextsystemcredentials,0.04259259,0.1111111,0.2083333,0.01113173,0.04444444,0.0,0.0,0.1111111,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22483,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.createcredentials,0.01851852,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22484,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.createcredentialswithkeys,0.01111111,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22485,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.createresourcepoolstate,0.01666667,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22486,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.createplacementzone,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22487,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.createcomputestate,0.02037037,0.2222222,0.04166667,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22488,admiral,com.vmware.admiral.host.authcredentialsinterceptortest.verifyexceptionmessage,0.009259259,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.001604643,3.617596e-05,0.02586207,0.06081081,0.004784689,0.003942181,0.003262643,0.0009042352,0.01119204,0.005742328,0.0,0.0,0.0,0.001118101,0.0,False
22489,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.beforeclass,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22490,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.afterclass,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22491,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.before,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22492,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.after,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22493,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.teststartservices,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22494,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.teststartserviceswitherror,0.02037037,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22495,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.teststartserviceswithtimeout,0.02222222,0.2222222,0.03846154,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22496,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.createhost,0.01851852,0.3333333,0.0,0.0,0.01111111,0.0,0.0,0.0,0.01809955,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22497,admiral,com.vmware.admiral.host.hostinitcommonserviceconfigtest.getoldandsetnewvalue,0.01666667,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02714932,0.0,0.002697166,1.205865e-05,0.0,0.1182432,0.003189793,0.003066141,0.002718869,0.0007710533,0.009237875,0.004648376,0.0,0.0,0.0,0.001118101,0.0,False
22499,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testcoreagentcontainercreatedonstartup,0.01296296,0.2222222,0.125,0.005565863,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22500,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testcoreagentcontainerupdatedonstartup,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22501,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testcontainerhostdatacollectionservicecreatedonstartup,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22502,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testkubernetesentitylistdatacollectionservicecreatedonstartup,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22503,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testhostcontainerlistdatacollectionservicecreatedonstartup,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22504,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testhostnetworklistdatacollectionservicecreatedonstartup,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22505,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testhostvolumelistdatacollectionservicecreatedonstartup,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22506,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testdefaultgroupplacementservicecreatedonstartup,0.01666667,0.1111111,0.25,0.01113173,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22507,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testdefaultresourcepoolservicecreatedonstartup,0.01111111,0.1111111,0.1428571,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22508,admiral,com.vmware.admiral.host.computeinitialbootservicetest.testdefaultfavoriteimagescreatedonstartup,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001809491,1.205865e-05,0.0,0.06418919,0.002392344,0.003504161,0.003262643,0.0005888043,0.008882572,0.004233708,0.0,0.0,0.0,0.001118101,0.0,False
22509,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationutilstest.testgetapitagsaslist,0.009259259,0.0,0.08333333,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004301809,0.0006632259,0.0,0.0472973,0.02472089,0.02584319,0.02610114,0.006490867,0.03855036,0.02639671,0.0,0.0,0.0,0.001118101,0.0,False
22510,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationutilstest.testgetapimethods,0.01111111,0.1111111,0.07142857,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004301809,0.0006632259,0.0,0.0472973,0.02472089,0.02584319,0.02610114,0.006490867,0.03855036,0.02639671,0.0,0.0,0.0,0.001118101,0.0,False
22511,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationutilstest.testmethodpath,0.005555556,0.1111111,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004301809,0.0006632259,0.0,0.0472973,0.02472089,0.02584319,0.02610114,0.006490867,0.03855036,0.02639671,0.0,0.0,0.0,0.001118101,0.0,False
22512,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationutilstest.testmodel,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004301809,0.0006632259,0.0,0.0472973,0.02472089,0.02584319,0.02610114,0.006490867,0.03855036,0.02639671,0.0,0.0,0.0,0.001118101,0.0,False
22513,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationassemblertest.testassembler,0.005555556,0.0,0.125,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.005138272,0.000590874,0.09482759,0.05067568,0.03189793,0.01664477,0.0125068,0.005979168,0.04689998,0.03160111,0.0,0.0,0.0,0.001118101,0.0,False
22515,admiral,com.vmware.admiral.host.swagger.swaggerdocumentationservicetest.testhandleget,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001058382,4.823461e-05,0.00862069,0.02702703,0.006379585,0.007884363,0.007069059,0.0007500245,0.006928406,0.003551199,0.0,0.0,0.0,0.001118101,0.0,False
22517,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.registerinterceptors,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22518,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.testdeleteresourcepoolinuseshouldfail,0.001851852,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22519,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.createresourcepoolstate,0.01296296,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22520,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.createplacementzone,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22521,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.createplacementzone,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22522,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.createcomputestate,0.02037037,0.4444444,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22523,admiral,com.vmware.admiral.host.interceptor.inuseplacementzoneinterceptortest.verifyexceptionmessage,0.01111111,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.00100717,1.205865e-05,0.01724138,0.04054054,0.001594896,0.0008760403,0.0,0.0003644979,0.006040149,0.002669916,0.0,0.0,0.0,0.001118101,0.0,False
22525,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.createhost,0.005555556,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22526,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.setprivilegedservices,0.009259259,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22527,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.registerinterceptors,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22528,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.startservices,0.01111111,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22529,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testcreatecontainerdescriptionintercept,0.01481481,0.1111111,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22530,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testgetcontainerdescription,0.03148148,0.1111111,0.1388889,0.01113173,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22531,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testcreatecontainerserviceintercept,0.01481481,0.0,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22532,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testgetcontainerservice,0.02777778,0.0,0.09375,0.00742115,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22533,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testcreatecontainernetworkdescriptionintercept,0.01481481,0.0,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22534,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testgetcontainernetworkdescription,0.02777778,0.0,0.09375,0.00742115,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22535,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testcreatecontainernetworkintercept,0.01481481,0.0,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22536,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testgetcontainernetwork,0.03148148,0.0,0.1388889,0.01113173,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22537,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testcreatecontainervolumedescriptionintercept,0.01481481,0.0,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
22538,admiral,com.vmware.admiral.host.interceptor.projectinterceptortest.testgetcontainervolumedescription,0.02777778,0.0,0.09375,0.00742115,0.0,0.0,0.0,0.0,0.0,0.0,0.005104131,0.001447038,0.0,0.125,0.02791069,0.02540517,0.0228385,0.005726823,0.02078522,0.01423889,0.0,0.0,0.0,0.001118101,0.0,False
