id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
17985,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testfile,0.007407407,0.1111111,0.0,0.0,0.03333333,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17986,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testtransporter,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17987,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testclient,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17988,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testtimeout,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17989,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testsession,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17990,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testdynamic,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17991,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testregister,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17992,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testsubscribe,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17993,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testcluster,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17994,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testgroup,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17995,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testversion,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17996,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testparameters,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17997,incubator-dubbo,org.apache.dubbo.config.registryconfigtest.testdefault,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002131817,0.0009560461,0.0,0.0,0.0,0.001118101,0.0,False
17998,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprotocol,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
17999,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdefault,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18000,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testhost,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18001,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testport,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18002,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpath,0.01481481,0.1111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18003,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testcontextpath,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18004,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreads,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18005,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testiothreads,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18006,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testqueues,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18007,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testaccepts,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18008,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testcharset,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18009,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpayload,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18010,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testbuffer,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18011,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testserver,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18012,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testclient,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18013,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprompt,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18014,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdispatcher,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18015,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testnetworker,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18016,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testwait,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072721,0.0,0.0,0.0,0.0,0.0,0.0,4.205745e-05,0.0008882572,0.0002983275,0.0,0.0,0.0,0.001118101,0.0,False
18017,incubator-dubbo,org.apache.dubbo.config.referenceconfigtest.testinjvm,0.04814815,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18018,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testname,0.01481481,0.1111111,0.1111111,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18019,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testhost,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18020,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testport,0.01296296,0.1111111,0.0625,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18021,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testpath,0.02037037,0.1111111,0.1666667,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18022,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testthreads,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18023,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testiothreads,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18024,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testqueues,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18025,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testaccepts,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18026,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testaccesslog,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18027,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testregister,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18028,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testparameters,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18029,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testdefault,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18030,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testkeepalive,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18031,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testoptimizer,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18032,incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testextension,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,3.617596e-05,0.02586207,0.0,0.002392344,0.00131406,0.0,0.0002102873,0.002309469,0.001018829,0.0,0.0,0.0,0.001118101,0.0,False
18033,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testname,0.01666667,0.1111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18034,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testversion,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18035,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testowner,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18036,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testorganization,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18037,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testarchitecture,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18038,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testenvironment1,0.01481481,0.1111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18039,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testenvironment2,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18040,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testregistry,0.01481481,0.1111111,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18041,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testmonitor,0.01111111,0.1111111,0.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18042,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testlogger,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18043,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testdefault,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18044,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testdumpdirectory,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18045,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testqosenable,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18046,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testqosport,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18047,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testqosacceptforeignip,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18048,incubator-dubbo,org.apache.dubbo.config.applicationconfigtest.testparameters,0.01481481,0.1111111,0.05555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438375,1.205865e-05,0.01724138,0.0,0.001594896,0.0008760403,0.0,0.0001331819,0.001776514,0.0007261927,0.0,0.0,0.0,0.001118101,0.0,False
18050,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testexport,0.03518519,0.2222222,0.35,0.01298701,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18051,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testproxy,0.007407407,0.1111111,0.1,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18052,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testunexport,0.02037037,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.125,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18053,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testinterfaceclass,0.01481481,0.1111111,0.05555556,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18054,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testinterface1,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18055,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testinterface2,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18056,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testprovider,0.009259259,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18057,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testgeneric1,0.01481481,0.1111111,0.1111111,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18058,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testgeneric2,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18059,incubator-dubbo,org.apache.dubbo.config.serviceconfigtest.testuniqueservicename,0.01111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,1.205865e-05,0.01724138,0.003378378,0.001594896,0.0008760403,0.0,0.0001331819,0.001421212,0.0006128952,0.0,0.0,0.0,0.001118101,0.0,False
18060,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties1,0.06296296,0.1111111,0.1142857,0.0148423,0.0,0.01315789,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18061,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties2,0.01851852,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18062,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties3,0.02407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18063,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters1,0.02222222,0.1111111,0.2307692,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18064,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters2,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18065,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters3,0.007407407,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18066,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters4,0.01481481,0.1111111,0.2222222,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
18067,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendattributes1,0.01111111,0.1111111,0.1428571,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008228064,0.003617596,0.00862069,0.05743243,0.0199362,0.0109505,0.0,0.002341198,0.01332386,0.008077906,0.0,0.0,0.0,0.001118101,0.0,False
