id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
38617,Struts,org.apache.struts2.components.uibeantest.testpopulatecomponenthtmlid1,0.01851852,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.01809955,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38618,Struts,org.apache.struts2.components.uibeantest.testpopulatecomponenthtmlidwithognl,0.01851852,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02262443,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38619,Struts,org.apache.struts2.components.uibeantest.testpopulatecomponenthtmlid2,0.01851852,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02262443,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38620,Struts,org.apache.struts2.components.uibeantest.testpopulatecomponenthtmlwithoutnameandid,0.01666667,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38621,Struts,org.apache.struts2.components.uibeantest.testescape,0.02777778,0.2222222,0.125,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38622,Struts,org.apache.struts2.components.uibeantest.getdefaulttemplate,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38623,Struts,org.apache.struts2.components.uibeantest.testescapeid,0.01851852,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02262443,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38624,Struts,org.apache.struts2.components.uibeantest.testgetthemefromform,0.01481481,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38625,Struts,org.apache.struts2.components.uibeantest.testgetthemefromcontext,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38626,Struts,org.apache.struts2.components.uibeantest.testgetthemefromcontextnonstring,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38627,Struts,org.apache.struts2.components.uibeantest.testmergetemplatenullengineexception,0.03518519,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38628,Struts,org.apache.struts2.components.uibeantest.gettemplateengine,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38629,Struts,org.apache.struts2.components.uibeantest.testbuildtemplate,0.02037037,0.1111111,0.04166667,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38630,Struts,org.apache.struts2.components.uibeantest.testgettemplatedirexplicit,0.02407407,0.1111111,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38631,Struts,org.apache.struts2.components.uibeantest.testgettemplatedirattr,0.02037037,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38632,Struts,org.apache.struts2.components.uibeantest.testgettemplatedirdefault,0.01481481,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38633,Struts,org.apache.struts2.components.uibeantest.testgettemplatedirnoneset,0.01111111,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38634,Struts,org.apache.struts2.components.uibeantest.testsetaccesskey,0.01666667,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38635,Struts,org.apache.struts2.components.uibeantest.testvalueparameterevaluation,0.01666667,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38636,Struts,org.apache.struts2.components.uibeantest.testsetclass,0.01666667,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38637,Struts,org.apache.struts2.components.uibeantest.testsetstyle,0.01666667,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02161147,0.02484083,0.00862069,0.07432432,0.1068581,0.06438896,0.04295813,0.03576986,0.1845799,0.15506,0.0,0.0,0.0,0.001118101,0.01825813,False
38640,Struts,org.apache.struts2.components.propertytest.testnormalbehaviour,0.01296296,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38641,Struts,org.apache.struts2.components.propertytest.testdefaultshouldbeoutputifbeannotavailable,0.01111111,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38642,Struts,org.apache.struts2.components.propertytest.testdefaultshouldbeoutputifpropertyisnull,0.01296296,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38643,Struts,org.apache.struts2.components.propertytest.testtopvalueshouldreturntopofvaluestack,0.01296296,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38644,Struts,org.apache.struts2.components.propertytest.testtypeconvertershouldbeused,0.01481481,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38645,Struts,org.apache.struts2.components.propertytest.testtypeconverterreturningnullshouldleadtodisplayofdefaultvalue,0.01481481,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38646,Struts,org.apache.struts2.components.propertytest.assertpropertyoutput,0.007407407,0.0,0.2,0.003710575,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.003004438,0.0,0.00862069,0.02702703,0.01515152,0.008760403,0.005437738,0.004402013,0.03322082,0.02153182,0.0,0.0,0.0,0.001118101,0.0,False
38647,Struts,org.apache.struts2.components.componenttest.testfindancestortest,0.08333333,0.2222222,0.2826087,0.05009276,0.0,0.02631579,0.0,0.0,0.07692308,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38648,Struts,org.apache.struts2.components.componenttest.testappenditeratordisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38649,Struts,org.apache.struts2.components.componenttest.testbeancomponentdisposeitselffromcomponentstack,0.03518519,0.2222222,0.025,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38650,Struts,org.apache.struts2.components.componenttest.testelseifcomponentdisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38651,Struts,org.apache.struts2.components.componenttest.testelsecomponentdisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38652,Struts,org.apache.struts2.components.componenttest.testifcomponentdisposeitselffromcomponentstack,0.03518519,0.2222222,0.025,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38653,Struts,org.apache.struts2.components.componenttest.testiteratorcomponentdisposeitselffromcomponentstack,0.04444444,0.3333333,0.04,0.00742115,0.0,0.02631579,0.02325581,0.0,0.004524887,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38654,Struts,org.apache.struts2.components.componenttest.testmergeiteratorcomponentdisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38655,Struts,org.apache.struts2.components.componenttest.testpropertycomponentdisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38656,Struts,org.apache.struts2.components.componenttest.testpushcomponentdisposeitselffromcomponentstack,0.03518519,0.2222222,0.025,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38657,Struts,org.apache.struts2.components.componenttest.testsetcomponentdisposeitselffromcomponentstack,0.03703704,0.2222222,0.02380952,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38658,Struts,org.apache.struts2.components.componenttest.testtextcomponentdisposeitselffromcomponentstack,0.03518519,0.2222222,0.025,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38659,Struts,org.apache.struts2.components.componenttest.testi18ncomponentdisposeitselffromcomponentstack,0.03888889,0.2222222,0.02272727,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38660,Struts,org.apache.struts2.components.componenttest.testurlcomponentdisposeitselffromcomponentstack,0.03333333,0.2222222,0.02631579,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38661,Struts,org.apache.struts2.components.componenttest.testupdownselectdisposeitselffromcomponentstack,0.03888889,0.2222222,0.02272727,0.005565863,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.009371799,0.005185221,0.02586207,0.08783784,0.08692185,0.04905826,0.04295813,0.01950064,0.1058803,0.08294048,0.0,0.0,0.0,0.001118101,0.0,False
38662,Struts,org.apache.struts2.views.jsp.anchortagtest.testactionurl,0.02037037,0.1111111,0.0,0.001855288,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38663,Struts,org.apache.struts2.views.jsp.anchortagtest.testaddparameters,0.02592593,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38664,Struts,org.apache.struts2.views.jsp.anchortagtest.testparameterspriority,0.1277778,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38665,Struts,org.apache.struts2.views.jsp.anchortagtest.testiterableparameters,0.07407407,0.1111111,0.07317073,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38666,Struts,org.apache.struts2.views.jsp.anchortagtest.testparametersprioritywithincludeparamsasnone,0.07407407,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38667,Struts,org.apache.struts2.views.jsp.anchortagtest.testincludeparamsdefaulttoget,0.02037037,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38668,Struts,org.apache.struts2.views.jsp.anchortagtest.testactionurl2,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38669,Struts,org.apache.struts2.views.jsp.anchortagtest.testaddparameters2,0.04074074,0.1111111,0.06521739,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38670,Struts,org.apache.struts2.views.jsp.anchortagtest.testevaluatevalue,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38671,Struts,org.apache.struts2.views.jsp.anchortagtest.testhttps,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38672,Struts,org.apache.struts2.views.jsp.anchortagtest.testanchor,0.01666667,0.1111111,0.0,0.0,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38673,Struts,org.apache.struts2.views.jsp.anchortagtest.testparamprecedence,0.02962963,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38674,Struts,org.apache.struts2.views.jsp.anchortagtest.testparamprecedencewithanchor,0.03148148,0.1111111,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38675,Struts,org.apache.struts2.views.jsp.anchortagtest.testusingvalueonly,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38676,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturiactionincludenone,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38677,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturiactionincludeget,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38678,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturiactionincludegetdonotescapeamp,0.01666667,0.1111111,0.0,0.0,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38679,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturinoactionincludenone,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38680,Struts,org.apache.struts2.views.jsp.anchortagtest.testnoactionincludeget,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38681,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturiactionincludeall,0.03333333,0.1111111,0.07894737,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38682,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturinoactionincludeall,0.03333333,0.1111111,0.07894737,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38683,Struts,org.apache.struts2.views.jsp.anchortagtest.testunknownincludeparam,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38684,Struts,org.apache.struts2.views.jsp.anchortagtest.testrequesturiwithanchor,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38685,Struts,org.apache.struts2.views.jsp.anchortagtest.testincludecontext,0.01296296,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38686,Struts,org.apache.struts2.views.jsp.anchortagtest.testforceaddschemehostandport,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38687,Struts,org.apache.struts2.views.jsp.anchortagtest.wrapwithanchor,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002372823,0.001302335,0.00862069,0.02027027,0.01674641,0.01445466,0.008700381,0.002894955,0.01989696,0.01226081,0.0,0.0,0.0,0.001118101,0.0,False
38689,Struts,org.apache.struts2.views.jsp.iteratorgeneratortagtest.testgeneratorbasic,0.03888889,0.1111111,0.2727273,0.0148423,0.0,0.03947368,0.0,0.0,0.0,0.0,0.004011608,0.0001085279,0.0,0.02702703,0.01275917,0.01051248,0.009244154,0.006511895,0.05187422,0.03533088,0.0,0.0,0.0,0.001118101,0.0,False
38690,Struts,org.apache.struts2.views.jsp.iteratorgeneratortagtest.testgeneratorwithseparator,0.04074074,0.1111111,0.2608696,0.0148423,0.0,0.05263158,0.0,0.0,0.0,0.0,0.004011608,0.0001085279,0.0,0.02702703,0.01275917,0.01051248,0.009244154,0.006511895,0.05187422,0.03533088,0.0,0.0,0.0,0.001118101,0.0,False
