id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,spaghettiCode,isFlaky
9,fastjson,com.alibaba.json.demo.Forguard.get,0.322147651006711,0.833333333333333,0,0,0,0,0,0,0.923076923076923,0,0.0414986957552763,0.00190315077183337,0,0.025,0.0501138952164009,0.0202808112324493,0.0147058823529412,0.0348475420037337,0.0752631578947368,0.0532795200691595,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.demo.Forguard.next_char,0.00671140939597315,0,0,0,0,0,0,0,0,0,0.0414986957552763,0.00190315077183337,0,0.025,0.0501138952164009,0.0202808112324493,0.0147058823529412,0.0348475420037337,0.0752631578947368,0.0532795200691595,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.demo.Forguard.scanString,0.154362416107383,0.666666666666667,0,0,0,0,0,0,0.384615384615385,0,0.0414986957552763,0.00190315077183337,0,0.025,0.0501138952164009,0.0202808112324493,0.0147058823529412,0.0348475420037337,0.0752631578947368,0.0532795200691595,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.demo.Forguard.next_token,0.241610738255034,1,0,0,0,0.0416666666666667,0,0,0.307692307692308,0,0.0414986957552763,0.00190315077183337,0,0.025,0.0501138952164009,0.0202808112324493,0.0147058823529412,0.0348475420037337,0.0752631578947368,0.0532795200691595,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1772.test_0,0.0134228187919463,0.166666666666667,0,0.0384615384615385,0,0,0,0,0,0,0.00474270808631729,0.000211461196870374,0,0.125,0.00683371298405467,0.0124804992199688,0.0128676470588235,0.00203277328355113,0.00789473684210526,0.00419296224502368,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1772.test_1,0.0268456375838926,0.166666666666667,0,0.0384615384615385,0,0,0,0,0,0,0.00474270808631729,0.000211461196870374,0,0.125,0.00683371298405467,0.0124804992199688,0.0128676470588235,0.00203277328355113,0.00789473684210526,0.00419296224502368,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1764_bean.test_for_issue,0.0335570469798658,0.333333333333333,0.324514991181658,0,0,0,0,0,0.0769230769230769,0,0.00972255157695044,0,0,0.125,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00277950632648828,0.0105263157894737,0.00570240794729553,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1766.test_for_issue,0.0536912751677852,0.333333333333333,0.17037037037037,0.0769230769230769,0,0,0,0,0.0769230769230769,0,0.010433957789898,0,0,0.1,0.00455580865603645,0.0078003120124805,0.00919117647058824,0.00555901265297656,0.0147368421052632,0.00881023609380394,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1769.test_for_issue,0.0201342281879195,0.333333333333333,0,0,0,0.666666666666667,0,0,0.0769230769230769,0,0.32795826416884,0.765700993867625,0.266666666666667,0.5,0.58997722095672,0.505460218408736,0.430147058823529,0.255963493051234,0.413684210526316,0.364364048799324,0,0.590909090909091,0,0.14796633941094,TRUE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1733_jsonpath.test_for_issue,0.0536912751677852,0.5,0.0567901234567901,0.0769230769230769,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.15,0.020501138952164,0.0296411856474259,0.03125,0.010412777432068,0.0242105263157895,0.0153096118770133,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1733_jsonpath.test_for_issue_or,0.0604026845637584,0.333333333333333,0.103254769921437,0.115384615384615,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.15,0.020501138952164,0.0296411856474259,0.03125,0.010412777432068,0.0242105263157895,0.0153096118770133,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1733_jsonpath.test_for_issue_or_1,0.0604026845637584,0.333333333333333,0.103254769921437,0.115384615384615,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.15,0.020501138952164,0.0296411856474259,0.03125,0.010412777432068,0.0242105263157895,0.0153096118770133,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1723.test_for_issue,0.0134228187919463,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00735119753379179,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0049367351171956,0.0142105263157895,0.00832983850743567,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1723.test_for_issue_1,0.0134228187919463,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00735119753379179,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0049367351171956,0.0142105263157895,0.00832983850743567,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1723.test_for_issue_2,0.0134228187919463,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00735119753379179,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0049367351171956,0.0142105263157895,0.00832983850743567,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1780_JSONObject.test_for_issue,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0.0769230769230769,0,0.00189708323452691,0,0,0.075,0.00227790432801822,0.0046801872074883,0.00551470588235294,0.000622277535780958,0.00210526315789474,0.00115198289193361,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1739.test_for_issue,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0101968223855822,0.000211461196870374,0,0.1,0.0113895216400911,0.0078003120124805,0.00735294117647059,0.00626426052686165,0.0131578947368421,0.00823145823454866,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1739.test_for_issue_1,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0101968223855822,0.000211461196870374,0,0.1,0.0113895216400911,0.0078003120124805,0.00735294117647059,0.00626426052686165,0.0131578947368421,0.00823145823454866,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1764.test_for_issue,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00355703106473797,0,0,0.1,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00132752540966604,0.00631578947368421,0.00314798014362045,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1725.test_for_issue,0.0268456375838926,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00474270808631729,0,0,0.1,0.00455580865603645,0.0062402496099844,0.00735294117647059,0.00190831777639494,0.00789473684210526,0.00412484716765103,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1701.testBean,0.00671140939597315,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0267963006876927,0,0.0333333333333333,0.75,0.00911161731207289,0.0218408736349454,0.0238970588235294,0.0118647583488903,0.0389473684210526,0.0240834558101949,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1764_bean_biginteger.test_for_issue,0.0402684563758389,0.333333333333333,0.354938271604938,0,0,0,0,0,0.0769230769230769,0,0.0109082285985298,0,0,0.15,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00294544700269654,0.0121052631578947,0.00648469493077939,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1764_bean_biginteger_type.test_for_issue,0.0402684563758389,0.333333333333333,0.354938271604938,0,0,0,0,0,0.0769230769230769,0,0.0106710931942139,0,0,0.125,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.0029869321717486,0.0121052631578947,0.00650595729832974,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1785.test_for_issue,0.00671140939597315,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.000711406212947593,0,0,0.05,0.00455580865603645,0.0015600624024961,0.00183823529411765,0.000165940676208256,0.000526315789473684,0.000303784529577359,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1727.test_for_issue,0.0201342281879195,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0033198956604221,0,0,0.125,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00107861439535366,0.00526315789473684,0.00258545780521709,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1761.test_for_issue,0.0268456375838926,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00142281242589519,0,0,0.05,0.00455580865603645,0.0046801872074883,0.00551470588235294,0.000788218211989214,0.00368421052631579,0.00181312359004879,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1764_bean_biginteger_field.test_for_issue,0.0402684563758389,0.333333333333333,0.354938271604938,0,0,0,0,0,0.0769230769230769,0,0.0111453640028456,0,0,0.15,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.0029869321717486,0.0126315789473684,0.00674063111198523,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1780_Module.test_for_issue,0.0402684563758389,0.166666666666667,0.0709876543209877,0,0,0,0,0,0.0769230769230769,0,0.0111453640028456,0,0,0.275,0.00227790432801822,0.0062402496099844,0.00735294117647059,0.00813109313420452,0.0231578947368421,0.0140411737951268,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.issue_1700.Issue1763.test_for_issue,0.0469798657718121,0.333333333333333,0.0631001371742112,0.0769230769230769,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0,0,0.15,0.00455580865603645,0.0140405616224649,0.0165441176470588,0.00871188550093342,0.0231578947368421,0.0142302181634365,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.Bug89.testBug89,0.0469798657718121,0.166666666666667,0,0,0,0,0,0,0,0,0.00308276025610624,0,0,0.1,0.00227790432801822,0.0031201248049922,0.00367647058823529,0.00153495125492636,0.00421052631578947,0.00244496006930108,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_toJSONObject,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_writeJSONString,0.0335570469798658,0.166666666666667,0.0811287477954145,0,0,0,0.0769230769230769,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getLong,0.0604026845637584,0.166666666666667,0.464646464646465,0,0,0.0833333333333333,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getLong_1,0.0402684563758389,0.166666666666667,0.354938271604938,0,0,0.0416666666666667,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getDate,0.0469798657718121,0.166666666666667,0.315500685871056,0,0,0.0625,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getBoolean,0.0268456375838926,0.166666666666667,0.283950617283951,0,0,0.0625,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getInt,0.0402684563758389,0.166666666666667,0.354938271604938,0,0,0.0416666666666667,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_order,0.0671140939597315,0.166666666666667,0.520576131687243,0,0,0.104166666666667,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_all,0.174496644295302,0.166666666666667,0.750440917107584,0.307692307692308,0,0.333333333333333,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_all_2,0.154362416107383,0.166666666666667,0.704197530864197,0,0,0.3125,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getObject_null,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0.0416666666666667,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_bytes,0.0134228187919463,0.166666666666667,0.141975308641975,0,0,0.0208333333333333,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getObject,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0.0625,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONObjectTest.test_getObject_map,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0.0625,0,0,0,0,0.145838273654257,0.141890463100021,0.733333333333333,0.775,0.30751708428246,0.263650546021841,0.211397058823529,0.118813524165111,0.201052631578947,0.163202628001266,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.JSONExceptionTest.test_all,0.0201342281879195,0.166666666666667,0.567901234567901,0.0384615384615385,0,0,0,0,0,0,0.0066397913208442,0.000634383590611123,0,0,0.00455580865603645,0.0031201248049922,0,0.00136901057871811,0.0068421052631579,0.00337795485183542,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.IncomingDataPointTest.test_0,0.120805369127517,0.166666666666667,0,0,0,0.125,0,0,0,0,0.03841593549917,0.0145908225840558,0.0666666666666667,0.15,0.0637813211845103,0.0343213728549142,0.00919117647058824,0.0273802115743622,0.0736842105263158,0.0503271514233833,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.IncomingDataPointTest.test_for_IncomingDataPoint,0.0201342281879195,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.03841593549917,0.0145908225840558,0.0666666666666667,0.15,0.0637813211845103,0.0343213728549142,0.00919117647058824,0.0273802115743622,0.0736842105263158,0.0503271514233833,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.PointTest.test_color,0.0402684563758389,0.166666666666667,0.212962962962963,0.0769230769230769,0,0,0,0,0,0,0.0118567702157932,0,0.1,0.05,0.0250569476082005,0.0093603744149766,0,0.00634723086496577,0.0215789473684211,0.0125627947997237,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.PointTest.test_color_2,0.0402684563758389,0.166666666666667,0.212962962962963,0.0769230769230769,0,0,0,0,0,0,0.0118567702157932,0,0.1,0.05,0.0250569476082005,0.0093603744149766,0,0.00634723086496577,0.0215789473684211,0.0125627947997237,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_double,0.0402684563758389,0,0.354938271604938,0.0769230769230769,0,0.125,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_double_in_object,0.0335570469798658,0,0.243386243386243,0,0,0.104166666666667,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error2,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error3,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.145833333333333,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error4,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error6,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error7,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.DefaultJSONParserTest.test_error11,0.0604026845637584,0.166666666666667,0.0516273849607183,0.0384615384615385,0,0.0625,0,0,0,0,0.421626748873607,0.184605624867837,0.0666666666666667,0.4,0.439635535307517,0.491419656786271,0.465073529411765,0.415556938394524,0.498947368421053,0.463077672564395,0,0,0,0.312412342215989,FALSE
9,fastjson,com.alibaba.json.bvt.Base64Test.test_base64,0.0134228187919463,0.166666666666667,0.425925925925926,0.0384615384615385,0,0,0,0,0,0,0.134692909651411,0.000845844787481497,0.166666666666667,0.025,0.118451025056948,0.0202808112324493,0.00919117647058824,0.164654635967642,0.385263157894737,0.322396450520915,0,0,0,0,FALSE
