id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
6761,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.peerhttp2serverzeroscompressiontable,1,1,0,0,0,1,0,0,0,14.0,2.0,3.0,0.042,10,5,0,0,0,2,2,2,2,2,0
6762,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.peerhttp2clientdisablespush,0,0,0,0,0,1,0,0,0,11.0,1.0,5.0,0.025,12,5,0,0,0,2,2,2,2,2,1
6763,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendssettingstoclient,0,0,0,0,0,1,0,0,0,16.0,1.0,3.0,0.027,10,5,0,0,0,2,2,2,2,2,0
6764,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.multiplesettingsframesaremerged,0,1,0,0,0,1,0,0,0,30.0,8.0,3.0,0.018,10,5,0,0,0,2,2,2,2,2,0
6765,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.bogusdataframedoesnotdisruptconnection,0,1,0,0,0,1,0,0,0,18.0,4.0,3.0,0.028,10,5,0,0,0,2,2,2,2,2,0
6766,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.bogusreplyframedoesnotdisruptconnection,0,1,0,0,0,1,0,0,0,18.0,4.0,3.0,0.02,10,5,0,0,0,2,2,2,2,2,0
6767,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientclosesclientoutputstream,0,1,0,1,0,1,0,0,0,43.0,15.0,6.0,0.028,24,5,0,0,0,2,2,2,2,2,0
6768,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serverclosesclientoutputstream,0,1,0,1,0,1,0,0,0,37.0,10.0,3.0,0.037,10,5,0,0,0,2,2,2,2,2,0
6769,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientclosesclientinputstream,0,1,0,1,0,1,0,0,0,40.0,11.0,3.0,0.02,9,4,0,0,0,2,2,2,2,2,0
6770,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientclosesclientinputstreamifoutputstreamisclosed,0,1,0,1,0,1,0,0,0,45.0,14.0,3.0,0.022,9,4,0,0,0,2,2,2,2,2,0
6771,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serverclosesclientinputstream,1,1,0,1,0,0,0,0,0,20.0,5.0,5.0,0.033,12,5,0,0,0,2,2,2,2,2,3
6772,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.remotedoublesynreply,0,1,0,1,0,1,0,0,0,32.0,9.0,3.0,0.086,10,5,0,0,0,2,2,2,2,2,0
6773,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.remotedoublesynstream,0,1,0,0,1,1,0,0,0,29.0,8.0,22.0,0.049,30,6,0,0,0,2,2,2,2,2,0
6775,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.remotesendsdataafterinfinished,1,1,0,0,0,0,0,0,0,23.0,5.0,5.0,0.027,12,5,0,0,0,2,2,2,2,2,3
6776,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientdoesnotlimitflowcontrol,0,1,0,0,0,1,0,0,0,21.0,5.0,3.0,0.027,10,5,0,0,0,2,2,2,2,2,0
6777,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.remotesendsrefusedstreambeforereplyheaders,0,1,0,1,0,1,0,0,0,26.0,7.0,3.0,0.034,10,5,0,0,0,2,2,2,2,2,0
6778,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.receivegoaway,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.024,10,5,0,0,0,2,2,2,2,2,0
6778,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.receivegoaway,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.024,10,5,0,0,0,2,2,2,2,2,0
6780,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.receivegoaway,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.024,10,5,0,0,0,2,2,2,2,2,0
6780,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.receivegoaway,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.024,10,5,0,0,0,2,2,2,2,2,0
6779,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.receivegoawayhttp2,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.028,10,5,0,0,0,2,2,2,2,2,0
6781,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.sendgoaway,0,1,0,1,0,1,0,0,0,26.0,6.0,3.0,0.03,14,5,0,0,0,2,2,2,2,2,0
6782,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.nopingsaftershutdown,0,1,0,1,0,1,0,0,0,19.0,4.0,3.0,0.014,10,4,0,0,0,2,2,2,2,2,0
6783,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.close,0,1,0,1,0,1,0,0,0,43.0,13.0,3.0,0.029,10,4,0,0,0,2,2,2,2,2,0
6784,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.closecancelspings,0,0,0,1,0,1,0,0,0,11.0,1.0,4.0,0.031,12,4,0,0,0,2,2,2,2,2,0
6785,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readtimeoutexpires,0,1,0,1,0,1,0,0,0,27.0,4.0,3.0,1.013,11,5,0,0,0,2,2,2,2,2,0
6786,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.headers,0,1,0,1,0,1,0,0,0,21.0,4.0,3.0,0.03,10,5,0,0,0,2,2,2,2,2,0
6787,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.headersbeforereply,0,1,0,1,0,1,0,0,0,29.0,7.0,3.0,0.041,13,5,0,0,0,2,2,2,2,2,0
6788,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readsendswindowupdate,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.243,10,5,0,0,0,2,2,2,2,2,0
6788,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readsendswindowupdate,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.243,10,5,0,0,0,2,2,2,2,2,0
6790,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readsendswindowupdate,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.243,10,5,0,0,0,2,2,2,2,2,0
6790,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readsendswindowupdate,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.243,10,5,0,0,0,2,2,2,2,2,0
6789,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.readsendswindowupdatehttp2,1,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.24,13,5,0,0,0,2,2,2,2,2,0
6792,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendsemptydataclientdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.018,10,5,0,0,0,2,2,2,2,2,0
6792,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendsemptydataclientdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.018,10,5,0,0,0,2,2,2,2,2,0
6794,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendsemptydataclientdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.018,10,5,0,0,0,2,2,2,2,2,0
6794,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendsemptydataclientdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.018,10,5,0,0,0,2,2,2,2,2,0
6793,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.serversendsemptydataclientdoesntsendwindowupdatehttp2,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.033,10,5,0,0,0,2,2,2,2,2,0
6795,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientsendsemptydataserverdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.023,11,5,0,0,0,2,2,2,2,2,0
6795,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientsendsemptydataserverdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.023,11,5,0,0,0,2,2,2,2,2,0
6797,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientsendsemptydataserverdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.023,11,5,0,0,0,2,2,2,2,2,0
6797,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientsendsemptydataserverdoesntsendwindowupdate,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.023,11,5,0,0,0,2,2,2,2,2,0
6796,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.clientsendsemptydataserverdoesntsendwindowupdatehttp2,0,0,0,0,0,1,0,0,0,2.0,0.0,3.0,0.026,12,5,0,0,0,2,2,2,2,2,0
6798,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.writeawaitswindowupdate,0,1,0,1,0,0,0,0,0,40.0,4.0,3.0,1.047,11,5,0,0,0,2,2,2,2,2,0
6799,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.initialsettingswithwindowsizeadjustsconnection,1,1,0,1,0,0,0,0,0,47.0,8.0,3.0,0.537,11,5,0,0,0,2,2,2,2,2,0
6800,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.testtruncateddataframe,0,1,0,0,0,1,0,0,0,18.0,3.0,3.0,0.027,10,5,0,0,0,2,2,2,2,2,0
6801,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.blockedstreamdoesntstarvenewstream,0,1,0,1,0,0,0,0,0,38.0,7.0,3.0,0.02,12,4,0,0,0,2,2,2,2,2,0
6802,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.maxframesizehonored,1,1,0,0,0,1,0,0,0,27.0,3.0,3.0,0.071,13,5,0,0,0,2,2,2,2,2,0
6803,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.headerblockhastrailingcompressedbytes512,0,0,0,0,0,0,0,0,0,13.0,0.0,5.0,0.023,12,5,0,0,0,2,2,2,2,2,3
6804,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.headerblockhastrailingcompressedbytes2048,0,0,0,0,0,0,0,0,0,35.0,0.0,5.0,0.039,12,5,0,0,0,2,2,2,2,2,3
6806,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.pushpromisestream,1,1,0,0,0,1,0,0,0,59.0,8.0,3.0,0.032,14,6,0,0,0,2,2,2,2,2,0
6811,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.doublepushpromise,0,1,0,0,0,1,0,0,0,17.0,2.0,3.0,0.023,14,6,0,0,0,2,2,2,2,2,0
6812,square-okhttp,com.squareup.okhttp.internal.spdy.spdyconnectiontest.pushpromisestreamsautomaticallycancel,0,1,0,0,0,1,0,0,0,25.0,3.0,3.0,0.047,10,5,0,0,0,2,2,2,2,2,0
6825,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.unknownframetypeignored,0,0,0,0,0,1,0,0,0,13.0,0.0,8.0,0.184,10,2,0,0,0,2,2,2,2,2,5
6826,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.onlyoneliteralheadersframe,0,1,0,0,0,1,0,0,0,33.0,7.0,10.0,0.007,12,3,0,0,0,2,2,2,2,2,0
6828,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.headerswithpriority,0,1,0,0,0,0,0,0,0,33.0,7.0,9.0,0.007,11,3,0,0,0,2,2,2,2,2,0
6830,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.headersframethencontinuation,0,1,0,0,0,1,0,0,0,41.0,7.0,9.0,0.098,11,3,0,0,0,2,2,2,2,2,0
6832,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6832,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6832,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6833,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6833,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6833,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6835,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6835,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6835,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromise,0,1,0,0,0,0,0,0,0,33.0,3.0,5.0,0.002,7,3,0,0,0,2,2,2,2,2,0
6834,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pushpromisethencontinuation,0,1,0,0,0,0,0,0,0,44.0,3.0,5.0,0.013,7,3,0,0,0,2,2,2,2,2,0
6836,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.readrststreamframe,0,1,0,0,0,1,0,0,0,18.0,2.0,10.0,0.008,13,3,0,0,0,2,2,2,2,2,5
6838,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.readsettingsframe,0,1,0,0,0,1,0,0,0,24.0,3.0,15.0,0.02,18,3,0,0,0,2,2,2,2,2,8
6840,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.pingroundtrip,0,1,0,0,0,1,0,0,0,26.0,4.0,6.0,0.019,8,3,0,0,0,2,2,2,2,2,0
6842,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.maxlengthdataframe,0,1,0,0,0,1,0,0,0,30.0,5.0,8.0,0.036,12,3,0,0,0,2,2,2,2,2,3
6844,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.toolargedataframe,0,1,0,0,0,1,0,0,0,7.0,2.0,2.0,0.205,3,1,0,0,0,2,2,2,2,2,1
6845,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.windowupdateroundtrip,0,1,0,0,0,1,0,0,0,23.0,3.0,5.0,0.008,7,3,0,0,0,2,2,2,2,2,0
6847,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.badwindowsizeincrement,0,1,0,0,0,0,0,0,0,15.0,4.0,1.0,0.0,1,1,0,0,0,0,0,0,0,0,0
6848,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.goawaywithoutdebugdataroundtrip,0,1,0,0,0,0,0,0,0,26.0,4.0,5.0,0.012,7,3,0,0,0,2,2,2,2,2,1
6850,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.goawaywithdebugdataroundtrip,0,1,0,0,0,1,0,0,0,28.0,4.0,6.0,0.041,8,3,0,0,0,2,2,2,2,2,0
6852,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.framesizeerror,0,1,0,0,0,0,0,0,0,9.0,2.0,1.0,0.013,4,1,0,0,0,2,2,2,2,2,0
6853,square-okhttp,com.squareup.okhttp.internal.spdy.http20draft09test.streamidhasreservedbit,0,1,0,0,0,0,0,0,0,11.0,2.0,1.0,0.014,6,1,0,0,0,2,2,2,2,2,0
6860,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.largeheadervalue,0,1,0,0,0,0,0,0,0,19.0,2.0,1.0,0.01,1,1,0,0,0,0,0,0,0,0,0
6861,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.toolargetohpackisstillemitted,0,1,0,0,0,0,0,0,0,22.0,2.0,1.0,0.004,1,1,0,0,0,0,0,0,0,0,0
6862,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.testeviction,0,1,0,0,0,0,0,0,0,49.0,3.0,1.0,0.005,1,1,0,0,0,0,0,0,0,0,0
6863,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.dynamicallygrowsbeyond64entries,0,0,0,0,0,0,0,0,0,21.0,1.0,1.0,0.043,1,1,0,0,0,0,0,0,0,0,0
6864,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.huffmandecodingsupported,0,1,0,0,0,0,0,0,0,23.0,2.0,1.0,0.003,1,1,0,0,0,0,0,0,0,0,0
6865,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readliteralheaderfieldwithindexing,0,1,0,0,0,0,0,0,0,25.0,3.0,1.0,0.002,1,1,0,0,0,0,0,0,0,0,0
6866,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.literalheaderfieldwithoutindexingnewname,0,1,0,0,0,0,0,0,0,25.0,3.0,1.0,0.001,1,1,0,0,0,0,0,0,0,0,0
6867,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.literalheaderfieldwithoutindexingindexedname,0,1,0,0,0,0,0,0,0,22.0,3.0,1.0,0.011,1,1,0,0,0,0,0,0,0,0,0
6868,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readindexedheaderfield,0,1,0,0,0,0,0,0,0,18.0,3.0,1.0,0.005,1,1,0,0,0,0,0,0,0,0,0
6869,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.toggleindex,0,1,0,0,0,0,0,0,0,22.0,3.0,1.0,0.007,1,1,0,0,0,0,0,0,0,0,0
6870,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readindexedheaderfieldfromstatictablewithoutbuffering,0,1,0,0,0,0,0,0,0,15.0,2.0,1.0,0.046,1,1,0,0,0,0,0,0,0,0,0
6871,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readrequestexampleswithouthuffman,0,0,0,0,0,0,0,0,0,21.0,0.0,1.0,0.016,1,1,0,0,0,0,0,0,0,0,0
6878,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readrequestexampleswithhuffman,0,0,0,0,0,0,0,0,0,21.0,0.0,1.0,0.011,1,1,0,0,0,0,0,0,0,0,0
6885,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readsinglebyteint,0,1,0,0,0,0,0,0,0,3.0,2.0,2.0,0.0,2,1,0,0,0,2,2,2,2,2,1
6886,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.readmultibyteint,0,0,0,0,0,0,0,0,0,2.0,1.0,2.0,0.003,2,1,0,0,0,2,2,2,2,2,1
6887,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.writesinglebyteint,0,0,0,0,0,0,0,0,0,5.0,0.0,2.0,0.006,2,1,0,0,0,2,2,2,2,2,1
6888,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.writemultibyteint,0,0,0,0,0,0,0,0,0,5.0,0.0,3.0,0.0,4,1,0,0,0,2,2,2,2,2,1
6889,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.max31bitvalue,0,0,0,0,0,0,0,0,0,5.0,1.0,2.0,0.004,2,1,0,0,0,2,2,2,2,2,1
6890,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.prefixmask,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.001,2,1,0,0,0,2,2,2,2,2,1
6891,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.prefixmaskminusone,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.012,2,1,0,0,0,2,2,2,2,2,1
6892,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.zero,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.007,2,1,0,0,0,2,2,2,2,2,1
6893,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.headername,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.001,2,1,0,0,0,2,2,2,2,2,1
6894,square-okhttp,com.squareup.okhttp.internal.spdy.hpackdraft05test.emptyheadername,0,1,0,0,0,0,0,0,0,5.0,2.0,2.0,0.002,2,1,0,0,0,2,2,2,2,2,1
6903,square-okhttp,com.squareup.okhttp.internal.spdy.spdy3test.toolargedataframe,0,1,0,0,0,0,0,0,0,7.0,2.0,1.0,0.213,1,1,0,0,0,0,0,0,0,0,0
6904,square-okhttp,com.squareup.okhttp.internal.spdy.spdy3test.badwindowsizeincrement,0,1,0,0,0,0,0,0,0,14.0,4.0,0.0,0.004,6,1,0,0,0,2,2,2,2,2,0
6905,square-okhttp,com.squareup.okhttp.internal.spdy.spdy3test.goawayroundtrip,0,1,0,0,0,1,0,0,0,29.0,5.0,6.0,0.202,8,3,0,0,0,2,2,2,2,2,1
6910,square-okhttp,com.squareup.okhttp.internal.spdy.huffmantest.roundtripforrequestandresponse,0,0,0,0,0,1,0,0,0,10.0,0.0,6.0,0.105,7,1,0,0,0,2,2,2,2,2,0
6913,square-okhttp,com.squareup.okhttp.internal.spdy.settingstest.unsetfield,0,0,0,0,0,0,0,0,0,3.0,1.0,2.0,0.005,3,1,0,0,0,2,2,2,2,2,0
6914,square-okhttp,com.squareup.okhttp.internal.spdy.settingstest.setfields,0,1,0,1,0,0,0,0,0,42.0,20.0,31.0,0.006,32,1,0,0,0,2,2,2,2,2,0
6915,square-okhttp,com.squareup.okhttp.internal.spdy.settingstest.ispersisted,0,1,0,1,0,0,0,0,0,29.0,7.0,14.0,0.002,15,1,0,0,0,2,2,2,2,2,0
6916,square-okhttp,com.squareup.okhttp.internal.spdy.settingstest.persistvalue,0,1,0,1,0,0,0,0,0,29.0,7.0,14.0,0.026,15,1,0,0,0,2,2,2,2,2,0
6917,square-okhttp,com.squareup.okhttp.internal.spdy.settingstest.merge,0,1,0,1,0,0,0,0,0,20.0,8.0,17.0,0.008,18,1,0,0,0,2,2,2,2,2,0
6918,square-okhttp,okio.realbufferedsourcetest.inputstreamfromsource,0,1,0,0,0,0,0,0,0,34.0,16.0,3.0,0.008,13,7,1,1,1,2,2,2,2,2,0
6919,square-okhttp,okio.realbufferedsourcetest.inputstreamfromsourcebounds,0,0,0,0,0,0,0,0,0,9.0,1.0,5.0,0.001,11,6,1,1,1,1,1,2,2,2,0
6920,square-okhttp,okio.realbufferedsourcetest.requiretracksbufferfirst,0,1,0,0,0,1,0,0,0,10.0,2.0,7.0,0.0,15,5,1,1,1,2,2,2,2,2,7
6921,square-okhttp,okio.realbufferedsourcetest.requireincludesbufferbytes,0,0,0,0,0,1,0,0,0,9.0,1.0,6.0,0.115,14,6,1,1,1,1,1,2,2,2,6
6922,square-okhttp,okio.realbufferedsourcetest.requireinsufficientdata,0,0,0,0,0,1,0,0,0,11.0,1.0,6.0,0.013,14,6,1,1,1,2,2,2,2,2,1
6923,square-okhttp,okio.realbufferedsourcetest.requirereadsonesegmentatatime,0,1,0,0,0,0,0,0,0,10.0,2.0,4.0,0.002,10,6,1,1,1,1,1,2,2,2,0
6924,square-okhttp,okio.realbufferedsourcetest.skipinsufficientdata,0,0,0,0,0,1,0,0,0,10.0,1.0,5.0,0.001,15,6,1,1,1,2,2,2,2,2,1
6925,square-okhttp,okio.realbufferedsourcetest.skipreadsonesegmentatatime,0,1,0,0,0,0,0,0,0,8.0,2.0,3.0,0.002,11,6,1,1,1,1,1,2,2,2,0
6926,square-okhttp,okio.realbufferedsourcetest.skiptracksbufferfirst,0,1,0,0,0,1,0,0,0,10.0,2.0,9.0,0.0,16,6,1,1,1,2,2,2,2,2,7
6927,square-okhttp,okio.realbufferedsourcetest.operationsafterclose,0,1,0,0,0,1,0,0,0,43.0,6.0,4.0,0.001,17,5,1,1,1,1,1,1,1,1,2
6929,square-okhttp,okio.okbuffertest.readandwriteutf8,0,1,0,1,0,0,0,0,0,15.0,7.0,10.0,0.001,23,5,0,0,0,2,2,4,4,4,8
6930,square-okhttp,okio.okbuffertest.completesegmentbytecountonemptybuffer,0,0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.001,5,2,0,0,0,0,0,2,2,2,1
6931,square-okhttp,okio.okbuffertest.completesegmentbytecountonbufferwithfullsegments,0,0,0,1,0,0,0,0,0,4.0,1.0,6.0,0.009,11,4,0,0,0,0,0,2,2,2,0
6932,square-okhttp,okio.okbuffertest.completesegmentbytecountonbufferwithincompletetailsegment,0,0,0,1,0,0,0,0,0,4.0,1.0,6.0,0.001,13,4,0,0,0,0,0,2,2,2,0
6933,square-okhttp,okio.okbuffertest.readutf8spanssegments,0,0,0,1,0,0,0,0,0,5.0,1.0,6.0,0.001,13,5,0,0,0,0,0,2,2,2,0
6934,square-okhttp,okio.okbuffertest.readutf8entirebuffer,0,0,0,1,0,0,0,0,0,4.0,1.0,3.0,0.0,11,5,0,0,0,0,0,2,2,2,0
6935,square-okhttp,okio.okbuffertest.tostringonemptybuffer,0,0,0,0,0,0,0,0,0,3.0,1.0,2.0,0.0,5,2,0,0,0,0,0,2,2,2,1
6936,square-okhttp,okio.okbuffertest.tostringonsmallbufferincludescontents,0,0,0,1,0,1,0,0,0,4.0,1.0,3.0,0.008,15,6,0,0,0,0,0,2,2,2,3
6937,square-okhttp,okio.okbuffertest.tostringonlargebufferincludesmd5,0,0,0,1,0,1,0,0,0,4.0,1.0,4.0,0.013,14,4,0,0,0,2,2,2,2,2,3
6938,square-okhttp,okio.okbuffertest.tostringonmultiplesegmentbuffer,0,0,0,1,0,0,0,0,0,4.0,1.0,4.0,0.087,15,5,0,0,0,2,2,2,2,2,0
6939,square-okhttp,okio.okbuffertest.multiplesegmentbuffers,0,1,0,1,0,0,0,0,0,16.0,7.0,6.0,0.014,13,5,0,0,0,0,0,2,2,2,0
6940,square-okhttp,okio.okbuffertest.fillanddrainpool,0,1,0,1,0,0,0,0,0,23.0,5.0,15.0,0.001,24,6,0,0,0,0,0,2,2,2,6
6941,square-okhttp,okio.okbuffertest.movebytesbetweenbufferssharesegment,0,0,0,0,0,0,0,0,0,4.0,1.0,3.0,0.015,12,5,0,0,0,0,0,2,2,2,0
6942,square-okhttp,okio.okbuffertest.movebytesbetweenbuffersreassignsegment,0,0,0,0,0,0,0,0,0,4.0,1.0,3.0,0.001,11,5,0,0,0,0,0,2,2,2,0
